N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This is a decent game where white plays a queen sac which, trough blacks blunder lead to a won game."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,The queens gambit declined. (I think thats what it is called)
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,The queens gambit declined. (I think thats what it is called)
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,The queens gambit declined. (I think thats what it is called)
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,The queens gambit declined. (I think thats what it is called)
6,Nc6,b8c6,r1bqkbnr/ppp2ppp/2n1p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,The queens gambit declined. (I think thats what it is called)
7,Nf3,g1f3,r1bqkbnr/ppp2ppp/2n1p3/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,The queens gambit declined. (I think thats what it is called)
8,dxc4,d5c4,r1bqkbnr/ppp2ppp/2n1p3/8/2pP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,Computer gives this as a mistake giving white a reasonable edge. It aslo loses a pawn.
9,e4,e2e4,r1bqkbnr/ppp2ppp/2n1p3/8/2pPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 5,Computer gives this as a mistake giving white a reasonable edge. It aslo loses a pawn.
10,e5,e6e5,r1bqkbnr/ppp2ppp/2n5/4p3/2pPP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 6,Computer gives this as a mistake giving white a reasonable edge. It aslo loses a pawn.
11,d5,d4d5,r1bqkbnr/ppp2ppp/2n5/3Pp3/2p1P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 6,Black castles queen side and places his rook on an open file. Perhaps playing Ne7 and trying to short castle was better.
12,Nb4,c6b4,r1bqkbnr/ppp2ppp/8/3Pp3/1np1P3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 7,Black castles queen side and places his rook on an open file. Perhaps playing Ne7 and trying to short castle was better.
13,Nxe5,f3e5,r1bqkbnr/ppp2ppp/8/3PN3/1np1P3/2N5/PP3PPP/R1BQKB1R b KQkq - 0 7,Black castles queen side and places his rook on an open file. Perhaps playing Ne7 and trying to short castle was better.
14,Bc5,f8c5,r1bqk1nr/ppp2ppp/8/2bPN3/1np1P3/2N5/PP3PPP/R1BQKB1R w KQkq - 1 8,Black castles queen side and places his rook on an open file. Perhaps playing Ne7 and trying to short castle was better.
15,Bxc4,f1c4,r1bqk1nr/ppp2ppp/8/2bPN3/1nB1P3/2N5/PP3PPP/R1BQK2R b KQkq - 0 8,Black castles queen side and places his rook on an open file. Perhaps playing Ne7 and trying to short castle was better.
16,Qf6,d8f6,r1b1k1nr/ppp2ppp/5q2/2bPN3/1nB1P3/2N5/PP3PPP/R1BQK2R w KQkq - 1 9,Black castles queen side and places his rook on an open file. Perhaps playing Ne7 and trying to short castle was better.
17,Nf3,e5f3,r1b1k1nr/ppp2ppp/5q2/2bP4/1nB1P3/2N2N2/PP3PPP/R1BQK2R b KQkq - 2 9,Black castles queen side and places his rook on an open file. Perhaps playing Ne7 and trying to short castle was better.
18,Bg4,c8g4,r3k1nr/ppp2ppp/5q2/2bP4/1nB1P1b1/2N2N2/PP3PPP/R1BQK2R w KQkq - 3 10,Black castles queen side and places his rook on an open file. Perhaps playing Ne7 and trying to short castle was better.
19,O-O,e1g1,r3k1nr/ppp2ppp/5q2/2bP4/1nB1P1b1/2N2N2/PP3PPP/R1BQ1RK1 b kq - 4 10,Black castles queen side and places his rook on an open file. Perhaps playing Ne7 and trying to short castle was better.
20,O-O-O,e8c8,2kr2nr/ppp2ppp/5q2/2bP4/1nB1P1b1/2N2N2/PP3PPP/R1BQ1RK1 w - - 5 11,Black castles queen side and places his rook on an open file. Perhaps playing Ne7 and trying to short castle was better.
21,Be2,c4e2,2kr2nr/ppp2ppp/5q2/2bP4/1n2P1b1/2N2N2/PP2BPPP/R1BQ1RK1 b - - 6 11,Unpinning the knight.
22,Ne7,g8e7,2kr3r/ppp1nppp/5q2/2bP4/1n2P1b1/2N2N2/PP2BPPP/R1BQ1RK1 w - - 7 12,Gaining a tempo and developing. White now only has to get his queen out.
23,Bg5,c1g5,2kr3r/ppp1nppp/5q2/2bP2B1/1n2P1b1/2N2N2/PP2BPPP/R2Q1RK1 b - - 8 12,Gaining a tempo and developing. White now only has to get his queen out.
24,Qg6,f6g6,2kr3r/ppp1nppp/6q1/2bP2B1/1n2P1b1/2N2N2/PP2BPPP/R2Q1RK1 w - - 9 13,If Qxe3 Nc2 fork queen and rook.
