N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Going for the old four move.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Going for the old four move.
3,Qf3,d1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 1 2,Going for the old four move.
4,Nh6,g8h6,rnbqkb1r/pppp1ppp/7n/4p3/4P3/5Q2/PPPP1PPP/RNB1KBNR w KQkq - 2 3,White wants to take the knight to bring a quick end to the game.
5,Bc4,f1c4,rnbqkb1r/pppp1ppp/7n/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 3 3,White wants to take the knight to bring a quick end to the game.
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n4n/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 4 4,White wants to take the knight to bring a quick end to the game.
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n4n/4p3/2B1P3/3P1Q2/PPP2PPP/RNB1K1NR b KQkq - 0 4,White wants to take the knight to bring a quick end to the game.
8,Nd4,c6d4,r1bqkb1r/pppp1ppp/7n/4p3/2BnP3/3P1Q2/PPP2PPP/RNB1K1NR w KQkq - 1 5,Black doesn't fall for that.
9,Qd1,f3d1,r1bqkb1r/pppp1ppp/7n/4p3/2BnP3/3P4/PPP2PPP/RNBQK1NR b KQkq - 2 5,Black is now better developed.
10,b5,b7b5,r1bqkb1r/p1pp1ppp/7n/1p2p3/2BnP3/3P4/PPP2PPP/RNBQK1NR w KQkq - 0 6,The knight is worth more than that pawn.  I am partial to dNf5.
11,Bd5,c4d5,r1bqkb1r/p1pp1ppp/7n/1p1Bp3/3nP3/3P4/PPP2PPP/RNBQK1NR b KQkq - 1 6,The knight is worth more than that pawn.  I am partial to dNf5.
12,c6,c7c6,r1bqkb1r/p2p1ppp/2p4n/1p1Bp3/3nP3/3P4/PPP2PPP/RNBQK1NR w KQkq - 0 7,The knight is worth more than that pawn.  I am partial to dNf5.
13,c3,c2c3,r1bqkb1r/p2p1ppp/2p4n/1p1Bp3/3nP3/2PP4/PP3PPP/RNBQK1NR b KQkq - 0 7,The knight is worth more than that pawn.  I am partial to dNf5.
14,cxd5,c6d5,r1bqkb1r/p2p1ppp/7n/1p1pp3/3nP3/2PP4/PP3PPP/RNBQK1NR w KQkq - 0 8,The knight is worth more than that pawn.  I am partial to dNf5.
15,exd5,e4d5,r1bqkb1r/p2p1ppp/7n/1p1Pp3/3n4/2PP4/PP3PPP/RNBQK1NR b KQkq - 0 8,The knight is worth more than that pawn.  I am partial to dNf5.
16,Bb7,c8b7,r2qkb1r/pb1p1ppp/7n/1p1Pp3/3n4/2PP4/PP3PPP/RNBQK1NR w KQkq - 1 9,The knight is worth more than that pawn.  I am partial to dNf5.
