N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,standard d4 opening
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"typical response me, i tend to find it's one of the better responses, i can at least play it decently"
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,queen's gambit
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"no way jose, that's just about not going to happen"
5,e3,e2e3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 3,"haven't seen this before,  i think he's making sure that Charlie over there doesn't lose his chocolate factory in a bad insurance deal that will leave him practically dead"
6,Bb4+,f8b4,rnbqk1nr/ppp2ppp/4p3/3p4/1bPP4/4P3/PP3PPP/RNBQKBNR w KQkq - 1 4,"hola,senor king, check"
7,Bd2,c1d2,rnbqk1nr/ppp2ppp/4p3/3p4/1bPP4/4P3/PP1B1PPP/RN1QKBNR b KQkq - 2 4,bishop blockade
8,Bxd2+,b4d2,rnbqk1nr/ppp2ppp/4p3/3p4/2PP4/4P3/PP1b1PPP/RN1QKBNR w KQkq - 0 5,the exchange of the clergy
9,Nxd2,b1d2,rnbqk1nr/ppp2ppp/4p3/3p4/2PP4/4P3/PP1N1PPP/R2QKBNR b KQkq - 0 5,"recapturing and developing at the same time, so far this opening has left me farther behind then ahead"
10,Ne7,g8e7,rnbqk2r/ppp1nppp/4p3/3p4/2PP4/4P3/PP1N1PPP/R2QKBNR w KQkq - 1 6,time to counter develop
11,Ngf3,g1f3,rnbqk2r/ppp1nppp/4p3/3p4/2PP4/4PN2/PP1N1PPP/R2QKB1R b KQkq - 2 6,here comes the empire of stormtrooping knights
12,b6,b7b6,rnbqk2r/p1p1nppp/1p2p3/3p4/2PP4/4PN2/PP1N1PPP/R2QKB1R w KQkq - 0 7,"fianchetto time, stops the advance dead in its tracks, no more c5, with protection at the end of it"
13,Bd3,f1d3,rnbqk2r/p1p1nppp/1p2p3/3p4/2PP4/3BPN2/PP1N1PPP/R2QK2R b KQkq - 1 7,developing and setting to castle
14,Bb7,c8b7,rn1qk2r/pbp1nppp/1p2p3/3p4/2PP4/3BPN2/PP1N1PPP/R2QK2R w KQkq - 2 8,fianchetto
15,O-O,e1g1,rn1qk2r/pbp1nppp/1p2p3/3p4/2PP4/3BPN2/PP1N1PPP/R2Q1RK1 b kq - 3 8,castle
16,dxc4,d5c4,rn1qk2r/pbp1nppp/1p2p3/8/2pP4/3BPN2/PP1N1PPP/R2Q1RK1 w kq - 0 9,lets open up the center and cause a few minor problems
17,Nxc4,d2c4,rn1qk2r/pbp1nppp/1p2p3/8/2NP4/3BPN2/PP3PPP/R2Q1RK1 b kq - 0 9,recapture
18,O-O,e8g8,rn1q1rk1/pbp1nppp/1p2p3/8/2NP4/3BPN2/PP3PPP/R2Q1RK1 w - - 1 10,"caastling as well, much safer than sitting in the middle like a goose with an egg balanced on top of its head"
19,Rc1,a1c1,rn1q1rk1/pbp1nppp/1p2p3/8/2NP4/3BPN2/PP3PPP/2RQ1RK1 b - - 2 10,"no cool, he's line up for an open file, i need to develop that knight on b bad"
20,Nd7,b8d7,r2q1rk1/pbpnnppp/1p2p3/8/2NP4/3BPN2/PP3PPP/2RQ1RK1 w - - 3 11,good i at least did that
