N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,The Reti opening may not be the most brilliant opening of all but it is a great surprise opening.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,I believe d4 is the more aggressive line leading to the Kings Indian Attack which many GM's have scored impressive victorys with.
3,g3,g2g3,rnbqkbnr/pp1ppppp/8/2p5/8/5NP1/PPPPPP1P/RNBQKB1R b KQkq - 0 2,I believe d4 is the more aggressive line leading to the Kings Indian Attack which many GM's have scored impressive victorys with.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/8/5NP1/PPPPPP1P/RNBQKB1R w KQkq - 1 3,I believe d4 is the more aggressive line leading to the Kings Indian Attack which many GM's have scored impressive victorys with.
5,Bg2,f1g2,r1bqkbnr/pp1ppppp/2n5/2p5/8/5NP1/PPPPPPBP/RNBQK2R b KQkq - 2 3,I believe d4 is the more aggressive line leading to the Kings Indian Attack which many GM's have scored impressive victorys with.
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/8/5NP1/PPPPPPBP/RNBQK2R w KQkq - 0 4,I believe d4 is the more aggressive line leading to the Kings Indian Attack which many GM's have scored impressive victorys with.
7,O-O,e1g1,r1bqkbnr/pp1p1ppp/2n1p3/2p5/8/5NP1/PPPPPPBP/RNBQ1RK1 b kq - 1 4,I opted to choose a more aggressive line. He could've played c4 to emphasise the h1-a8 diagonal.
8,d5,d7d5,r1bqkbnr/pp3ppp/2n1p3/2pp4/8/5NP1/PPPPPPBP/RNBQ1RK1 w kq - 0 5,I opted to choose a more aggressive line. He could've played c4 to emphasise the h1-a8 diagonal.
9,d3,d2d3,r1bqkbnr/pp3ppp/2n1p3/2pp4/8/3P1NP1/PPP1PPBP/RNBQ1RK1 b kq - 0 5,6.c3 made me wonder. I didn't know what his plan was.
10,Bd6,f8d6,r1bqk1nr/pp3ppp/2nbp3/2pp4/8/3P1NP1/PPP1PPBP/RNBQ1RK1 w kq - 1 6,6.c3 made me wonder. I didn't know what his plan was.
11,c3,c2c3,r1bqk1nr/pp3ppp/2nbp3/2pp4/8/2PP1NP1/PP2PPBP/RNBQ1RK1 b kq - 0 6,6.c3 made me wonder. I didn't know what his plan was.
12,Nf6,g8f6,r1bqk2r/pp3ppp/2nbpn2/2pp4/8/2PP1NP1/PP2PPBP/RNBQ1RK1 w kq - 1 7,He's blocking his own diagonal. Perhaps c5 is strong here?
13,Nbd2,b1d2,r1bqk2r/pp3ppp/2nbpn2/2pp4/8/2PP1NP1/PP1NPPBP/R1BQ1RK1 b kq - 2 7,He's blocking his own diagonal. Perhaps c5 is strong here?
14,Bd7,c8d7,r2qk2r/pp1b1ppp/2nbpn2/2pp4/8/2PP1NP1/PP1NPPBP/R1BQ1RK1 w kq - 3 8,He's blocking his own diagonal. Perhaps c5 is strong here?
15,b3,b2b3,r2qk2r/pp1b1ppp/2nbpn2/2pp4/8/1PPP1NP1/P2NPPBP/R1BQ1RK1 b kq - 0 8,He's blocking his own diagonal. Perhaps c5 is strong here?
16,Qc7,d8c7,r3k2r/ppqb1ppp/2nbpn2/2pp4/8/1PPP1NP1/P2NPPBP/R1BQ1RK1 w kq - 1 9,He's blocking his own diagonal. Perhaps c5 is strong here?
17,Bb2,c1b2,r3k2r/ppqb1ppp/2nbpn2/2pp4/8/1PPP1NP1/PB1NPPBP/R2Q1RK1 b kq - 2 9,He's blocking his own diagonal. Perhaps c5 is strong here?
18,h6,h7h6,r3k2r/ppqb1pp1/2nbpn1p/2pp4/8/1PPP1NP1/PB1NPPBP/R2Q1RK1 w kq - 0 10,Trying to prevent any annoying moves and making an escape route for my king in the future.
19,Qc2,d1c2,r3k2r/ppqb1pp1/2nbpn1p/2pp4/8/1PPP1NP1/PBQNPPBP/R4RK1 b kq - 1 10,Wanting to gain more space on the queenside with b5 but...
20,a6,a7a6,r3k2r/1pqb1pp1/p1nbpn1p/2pp4/8/1PPP1NP1/PBQNPPBP/R4RK1 w kq - 0 11,Wanting to gain more space on the queenside with b5 but...
