N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Since I always open this way, I did not really mind participating in a tournament called 'Queen`s Pawn'. It is not over yet, but at least one game was pretty interesting."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"The opening, the King`s Indian Defence, usually leads to sharp games. While White plays on the queenside, Black tries to attack the king`s flank after playing f5. I used to play this as Black for some time, but was not really glad with the outcome. Perhaps I should try it again, I am still looking for a good defence against d4..."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"The opening, the King`s Indian Defence, usually leads to sharp games. While White plays on the queenside, Black tries to attack the king`s flank after playing f5. I used to play this as Black for some time, but was not really glad with the outcome. Perhaps I should try it again, I am still looking for a good defence against d4..."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"The opening, the King`s Indian Defence, usually leads to sharp games. While White plays on the queenside, Black tries to attack the king`s flank after playing f5. I used to play this as Black for some time, but was not really glad with the outcome. Perhaps I should try it again, I am still looking for a good defence against d4..."
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"The opening, the King`s Indian Defence, usually leads to sharp games. While White plays on the queenside, Black tries to attack the king`s flank after playing f5. I used to play this as Black for some time, but was not really glad with the outcome. Perhaps I should try it again, I am still looking for a good defence against d4..."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"The opening, the King`s Indian Defence, usually leads to sharp games. While White plays on the queenside, Black tries to attack the king`s flank after playing f5. I used to play this as Black for some time, but was not really glad with the outcome. Perhaps I should try it again, I am still looking for a good defence against d4..."
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,"The opening, the King`s Indian Defence, usually leads to sharp games. While White plays on the queenside, Black tries to attack the king`s flank after playing f5. I used to play this as Black for some time, but was not really glad with the outcome. Perhaps I should try it again, I am still looking for a good defence against d4..."
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,"The opening, the King`s Indian Defence, usually leads to sharp games. While White plays on the queenside, Black tries to attack the king`s flank after playing f5. I used to play this as Black for some time, but was not really glad with the outcome. Perhaps I should try it again, I am still looking for a good defence against d4..."
9,Nf3,g1f3,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 5,"The opening, the King`s Indian Defence, usually leads to sharp games. While White plays on the queenside, Black tries to attack the king`s flank after playing f5. I used to play this as Black for some time, but was not really glad with the outcome. Perhaps I should try it again, I am still looking for a good defence against d4..."
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQ - 2 6,"The opening, the King`s Indian Defence, usually leads to sharp games. While White plays on the queenside, Black tries to attack the king`s flank after playing f5. I used to play this as Black for some time, but was not really glad with the outcome. Perhaps I should try it again, I am still looking for a good defence against d4..."
