N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Here I'm white playing the sicilian in a blitz game.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Here I'm white playing the sicilian in a blitz game.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Well, Nc3 could could be fine, but I have a huge preference on open lines and attack. A lot of players on gameknot do Bc4, but I don't think it's that great because there is too much counterplay after that."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"?! There is a lot of good possibilities with the sicilian in the opening. Most of the time, people continue with Nc3 or Nb5 here but since it's rare that I come to that line, I wanted to try Bc4. Bc4 was not the best option here since e6 blocks the way to the king and sometime there is a lot of counterplay with Na5 or a6+b5. I think however that it can be useful later in the game."
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"?! There is a lot of good possibilities with the sicilian in the opening. Most of the time, people continue with Nc3 or Nb5 here but since it's rare that I come to that line, I wanted to try Bc4. Bc4 was not the best option here since e6 blocks the way to the king and sometime there is a lot of counterplay with Na5 or a6+b5. I think however that it can be useful later in the game."
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"?! There is a lot of good possibilities with the sicilian in the opening. Most of the time, people continue with Nc3 or Nb5 here but since it's rare that I come to that line, I wanted to try Bc4. Bc4 was not the best option here since e6 blocks the way to the king and sometime there is a lot of counterplay with Na5 or a6+b5. I think however that it can be useful later in the game."
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"?! There is a lot of good possibilities with the sicilian in the opening. Most of the time, people continue with Nc3 or Nb5 here but since it's rare that I come to that line, I wanted to try Bc4. Bc4 was not the best option here since e6 blocks the way to the king and sometime there is a lot of counterplay with Na5 or a6+b5. I think however that it can be useful later in the game."
8,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,"?! There is a lot of good possibilities with the sicilian in the opening. Most of the time, people continue with Nc3 or Nb5 here but since it's rare that I come to that line, I wanted to try Bc4. Bc4 was not the best option here since e6 blocks the way to the king and sometime there is a lot of counterplay with Na5 or a6+b5. I think however that it can be useful later in the game."
9,Bc4,f1c4,r1bqkbnr/pp1p1ppp/2n1p3/8/2BNP3/8/PPP2PPP/RNBQK2R b KQkq - 1 5,"?! There is a lot of good possibilities with the sicilian in the opening. Most of the time, people continue with Nc3 or Nb5 here but since it's rare that I come to that line, I wanted to try Bc4. Bc4 was not the best option here since e6 blocks the way to the king and sometime there is a lot of counterplay with Na5 or a6+b5. I think however that it can be useful later in the game."
10,Bb4+,f8b4,r1bqk1nr/pp1p1ppp/2n1p3/8/1bBNP3/8/PPP2PPP/RNBQK2R w KQkq - 2 6,?! It give too much of counterplay and tempo for white. Ne6 would have been a better option.
11,c3,c2c3,r1bqk1nr/pp1p1ppp/2n1p3/8/1bBNP3/2P5/PP3PPP/RNBQK2R b KQkq - 0 6,"I didn't wanted to do Nc3 because after Bxc3 bxc3, my pawn structure would have looked bad. It's true that I would have gained some open lines and the bishop but I don't think it was an enough compensation. Bd2 could have been a nice possibility giving me some nice tempo. c3 give the possibility to continue with b4 and a4 later and to secure the center."
