N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,welcome to the game. This game was a wild ride.  i hope you enjoy it. I am black and  onlyboxers is white.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,we started with a normal open.
3,f3,f2f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5P2/PPPP2PP/RNBQKBNR b KQkq - 0 2,It seems like we were thinking alike these past couple of moves.
4,f6,f7f6,rnbqkbnr/pppp2pp/5p2/4p3/4P3/5P2/PPPP2PP/RNBQKBNR w KQkq - 0 3,It seems like we were thinking alike these past couple of moves.
5,g4,g2g4,rnbqkbnr/pppp2pp/5p2/4p3/4P1P1/5P2/PPPP3P/RNBQKBNR b KQkq - 0 3,building my defense up
6,d6,d7d6,rnbqkbnr/ppp3pp/3p1p2/4p3/4P1P1/5P2/PPPP3P/RNBQKBNR w KQkq - 0 4,building my defense up
7,h4,h2h4,rnbqkbnr/ppp3pp/3p1p2/4p3/4P1PP/5P2/PPPP4/RNBQKBNR b KQkq - 0 4,white has some weak defense.
8,h6,h7h6,rnbqkbnr/ppp3p1/3p1p1p/4p3/4P1PP/5P2/PPPP4/RNBQKBNR w KQkq - 0 5,building a stronger defense
9,g5,g4g5,rnbqkbnr/ppp3p1/3p1p1p/4p1P1/4P2P/5P2/PPPP4/RNBQKBNR b KQkq - 0 5,I knew that my next couple of moves  I could get rid of 2 pawns.
10,hxg5,h6g5,rnbqkbnr/ppp3p1/3p1p2/4p1p1/4P2P/5P2/PPPP4/RNBQKBNR w KQkq - 0 6,White has a weaker protection on the right side.
11,hxg5,h4g5,rnbqkbnr/ppp3p1/3p1p2/4p1P1/4P3/5P2/PPPP4/RNBQKBNR b KQkq - 0 6,White has a weaker protection on the right side.
12,fxg5,f6g5,rnbqkbnr/ppp3p1/3p4/4p1p1/4P3/5P2/PPPP4/RNBQKBNR w KQkq - 0 7,White has a weaker protection on the right side.
13,Rxh8,h1h8,rnbqkbnR/ppp3p1/3p4/4p1p1/4P3/5P2/PPPP4/RNBQKBN1 b Qq - 0 7,ever so i took 2 pawns it just made his attack more stronger.
14,g6,g7g6,rnbqkbnR/ppp5/3p2p1/4p1p1/4P3/5P2/PPPP4/RNBQKBN1 w Qq - 0 8,This is a bad move. I should move my Knight out of harms way
15,Rxg8,h8g8,rnbqkbR1/ppp5/3p2p1/4p1p1/4P3/5P2/PPPP4/RNBQKBN1 b Qq - 0 8,white putting on th pressure.
16,Qe7,d8e7,rnb1kbR1/ppp1q3/3p2p1/4p1p1/4P3/5P2/PPPP4/RNBQKBN1 w Qq - 1 9,protecting the king
17,d3,d2d3,rnb1kbR1/ppp1q3/3p2p1/4p1p1/4P3/3P1P2/PPP5/RNBQKBN1 b Qq - 0 9,now putting the pressure on white.
18,Be6,c8e6,rn2kbR1/ppp1q3/3pb1p1/4p1p1/4P3/3P1P2/PPP5/RNBQKBN1 w Qq - 1 10,now putting the pressure on white.
19,Nc3,b1c3,rn2kbR1/ppp1q3/3pb1p1/4p1p1/4P3/2NP1P2/PPP5/R1BQKBN1 b Qq - 2 10,trying to advance to get closer to my king.
20,Bxg8,e6g8,rn2kbb1/ppp1q3/3p2p1/4p1p1/4P3/2NP1P2/PPP5/R1BQKBN1 w Qq - 0 11,retreating  got one of whites power pieces.
21,Nb5,c3b5,rn2kbb1/ppp1q3/3p2p1/1N2p1p1/4P3/3P1P2/PPP5/R1BQKBN1 b Qq - 1 11,getting closer to my king.
22,Nd7,b8d7,r3kbb1/pppnq3/3p2p1/1N2p1p1/4P3/3P1P2/PPP5/R1BQKBN1 w Qq - 2 12,protecting my king
23,Nxc7+,b5c7,r3kbb1/ppNnq3/3p2p1/4p1p1/4P3/3P1P2/PPP5/R1BQKBN1 b Qq - 0 12,got me in check but did not realize that I had a way out of check.
24,Kf7,e8f7,r4bb1/ppNnqk2/3p2p1/4p1p1/4P3/3P1P2/PPP5/R1BQKBN1 w Q - 1 13,got my self out of check.
25,Nxa8,c7a8,N4bb1/pp1nqk2/3p2p1/4p1p1/4P3/3P1P2/PPP5/R1BQKBN1 b Q - 0 13,I am now down 3 power pieces
