N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Here is a decent game i played with the white pieces against shyon4944. i decided to go with queens gambit.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,he played the Sicilian even after e4?!?
3,dxc5,d4c5,rnbqkbnr/pp1ppppp/8/2P5/8/8/PPP1PPPP/RNBQKBNR b KQkq - 0 2,"well he gets his pawn back, but queen will get chased."
4,Qa5+,d8a5,rnb1kbnr/pp1ppppp/8/q1P5/8/8/PPP1PPPP/RNBQKBNR w KQkq - 1 3,"well he gets his pawn back, but queen will get chased."
5,Nc3,b1c3,rnb1kbnr/pp1ppppp/8/q1P5/8/2N5/PPP1PPPP/R1BQKBNR b KQkq - 2 3,Free tempo.
6,Qxc5,a5c5,rnb1kbnr/pp1ppppp/8/2q5/8/2N5/PPP1PPPP/R1BQKBNR w KQkq - 0 4,Free tempo.
7,Be3,c1e3,rnb1kbnr/pp1ppppp/8/2q5/8/2N1B3/PPP1PPPP/R2QKBNR b KQkq - 1 4,Free tempo.
8,Qa5,c5a5,rnb1kbnr/pp1ppppp/8/q7/8/2N1B3/PPP1PPPP/R2QKBNR w KQkq - 2 5,offered queen exchange
9,Qd5,d1d5,rnb1kbnr/pp1ppppp/8/q2Q4/8/2N1B3/PPP1PPPP/R3KBNR b KQkq - 3 5,offered queen exchange
10,Qd8,a5d8,rnbqkbnr/pp1ppppp/8/3Q4/8/2N1B3/PPP1PPPP/R3KBNR w KQkq - 4 6,White is ahead in development by quite alot.
11,Ne4,c3e4,rnbqkbnr/pp1ppppp/8/3Q4/4N3/4B3/PPP1PPPP/R3KBNR b KQkq - 5 6,i just though to centralize my knight.
12,h6,h7h6,rnbqkbnr/pp1pppp1/7p/3Q4/4N3/4B3/PPP1PPPP/R3KBNR w KQkq - 0 7,i decided to fianchetto my lsb.
13,O-O-O,e1c1,rnbqkbnr/pp1pppp1/7p/3Q4/4N3/4B3/PPP1PPPP/2KR1BNR b kq - 1 7,i decided to fianchetto my lsb.
14,e6,e7e6,rnbqkbnr/pp1p1pp1/4p2p/3Q4/4N3/4B3/PPP1PPPP/2KR1BNR w kq - 0 8,i decided to fianchetto my lsb.
15,Qb3,d5b3,rnbqkbnr/pp1p1pp1/4p2p/8/4N3/1Q2B3/PPP1PPPP/2KR1BNR b kq - 1 8,i decided to fianchetto my lsb.
16,Nc6,b8c6,r1bqkbnr/pp1p1pp1/2n1p2p/8/4N3/1Q2B3/PPP1PPPP/2KR1BNR w kq - 2 9,i decided to fianchetto my lsb.
17,Nf3,g1f3,r1bqkbnr/pp1p1pp1/2n1p2p/8/4N3/1Q2BN2/PPP1PPPP/2KR1B1R b kq - 3 9,i decided to fianchetto my lsb.
18,a6,a7a6,r1bqkbnr/1p1p1pp1/p1n1p2p/8/4N3/1Q2BN2/PPP1PPPP/2KR1B1R w kq - 0 10,i decided to fianchetto my lsb.
19,g3,g2g3,r1bqkbnr/1p1p1pp1/p1n1p2p/8/4N3/1Q2BNP1/PPP1PP1P/2KR1B1R b kq - 0 10,i decided to fianchetto my lsb.
20,Nf6,g8f6,r1bqkb1r/1p1p1pp1/p1n1pn1p/8/4N3/1Q2BNP1/PPP1PP1P/2KR1B1R w kq - 1 11,my knight on e4 was hanging so thought its better to take
21,Nxf6+,e4f6,r1bqkb1r/1p1p1pp1/p1n1pN1p/8/8/1Q2BNP1/PPP1PP1P/2KR1B1R b kq - 0 11,my knight on e4 was hanging so thought its better to take
22,Qxf6,d8f6,r1b1kb1r/1p1p1pp1/p1n1pq1p/8/8/1Q2BNP1/PPP1PP1P/2KR1B1R w kq - 0 12,that knight was a real nuisance so had to kick it back.
23,Bg2,f1g2,r1b1kb1r/1p1p1pp1/p1n1pq1p/8/8/1Q2BNP1/PPP1PPBP/2KR3R b kq - 1 12,that knight was a real nuisance so had to kick it back.
24,Nb4,c6b4,r1b1kb1r/1p1p1pp1/p3pq1p/8/1n6/1Q2BNP1/PPP1PPBP/2KR3R w kq - 2 13,that knight was a real nuisance so had to kick it back.
25,a3,a2a3,r1b1kb1r/1p1p1pp1/p3pq1p/8/1n6/PQ2BNP1/1PP1PPBP/2KR3R b kq - 0 13,that knight was a real nuisance so had to kick it back.
26,Nd5,b4d5,r1b1kb1r/1p1p1pp1/p3pq1p/3n4/8/PQ2BNP1/1PP1PPBP/2KR3R w kq - 1 14,queen back on the home square for the third time.
