N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"i think that by the move 4.a3 white preparing Nc3 with out the possibility of pin by Bb4 in the future , and the idea is to large White's center control  by e4 square"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"i think that by the move 4.a3 white preparing Nc3 with out the possibility of pin by Bb4 in the future , and the idea is to large White's center control  by e4 square"
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"i think that by the move 4.a3 white preparing Nc3 with out the possibility of pin by Bb4 in the future , and the idea is to large White's center control  by e4 square"
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"i think that by the move 4.a3 white preparing Nc3 with out the possibility of pin by Bb4 in the future , and the idea is to large White's center control  by e4 square"
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"i think that by the move 4.a3 white preparing Nc3 with out the possibility of pin by Bb4 in the future , and the idea is to large White's center control  by e4 square"
6,b6,b7b6,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"i think that by the move 4.a3 white preparing Nc3 with out the possibility of pin by Bb4 in the future , and the idea is to large White's center control  by e4 square"
7,a3,a2a3,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/P4N2/1P2PPPP/RNBQKB1R b KQkq - 0 4,"i think that by the move 4.a3 white preparing Nc3 with out the possibility of pin by Bb4 in the future , and the idea is to large White's center control  by e4 square"
8,Bb7,c8b7,rn1qkb1r/pbpp1ppp/1p2pn2/8/2PP4/P4N2/1P2PPPP/RNBQKB1R w KQkq - 1 5,"i think it was better for black to play 7...Bg7 because of the  the long diagonal a8-h8 .  by the chess theory book , when the bishops have long diagonal there position is very strong ."
9,Nc3,b1c3,rn1qkb1r/pbpp1ppp/1p2pn2/8/2PP4/P1N2N2/1P2PPPP/R1BQKB1R b KQkq - 2 5,"i think it was better for black to play 7...Bg7 because of the  the long diagonal a8-h8 .  by the chess theory book , when the bishops have long diagonal there position is very strong ."
10,Ne4,f6e4,rn1qkb1r/pbpp1ppp/1p2p3/8/2PPn3/P1N2N2/1P2PPPP/R1BQKB1R w KQkq - 3 6,"i think it was better for black to play 7...Bg7 because of the  the long diagonal a8-h8 .  by the chess theory book , when the bishops have long diagonal there position is very strong ."
