N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This was a very poor move as I can pin his knight.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,This was a very poor move as I can pin his knight.
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,This was a very poor move as I can pin his knight.
4,d6,d7d6,rnbqkb1r/ppp1pppp/3p1n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,This was a very poor move as I can pin his knight.
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/3p1n2/8/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 1 3,This was a very poor move as I can pin his knight.
6,Bf5,c8f5,rn1qkb1r/ppp1pppp/3p1n2/5b2/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 2 4,This was a very poor move as I can pin his knight.
7,Bf4,c1f4,rn1qkb1r/ppp1pppp/3p1n2/5b2/3P1B2/2N2N2/PPP1PPPP/R2QKB1R b KQkq - 3 4,This was a very poor move as I can pin his knight.
8,Nbd7,b8d7,r2qkb1r/pppnpppp/3p1n2/5b2/3P1B2/2N2N2/PPP1PPPP/R2QKB1R w KQkq - 4 5,This was a very poor move as I can pin his knight.
9,e3,e2e3,r2qkb1r/pppnpppp/3p1n2/5b2/3P1B2/2N1PN2/PPP2PPP/R2QKB1R b KQkq - 0 5,This was a very poor move as I can pin his knight.
10,Nh5,f6h5,r2qkb1r/pppnpppp/3p4/5b1n/3P1B2/2N1PN2/PPP2PPP/R2QKB1R w KQkq - 1 6,This was a very poor move as I can pin his knight.
11,Bc4,f1c4,r2qkb1r/pppnpppp/3p4/5b1n/2BP1B2/2N1PN2/PPP2PPP/R2QK2R b KQkq - 2 6,This was a very poor move as I can pin his knight.
12,Nxf4,h5f4,r2qkb1r/pppnpppp/3p4/5b2/2BP1n2/2N1PN2/PPP2PPP/R2QK2R w KQkq - 0 7,This was a very poor move as I can pin his knight.
13,exf4,e3f4,r2qkb1r/pppnpppp/3p4/5b2/2BP1P2/2N2N2/PPP2PPP/R2QK2R b KQkq - 0 7,This was a very poor move as I can pin his knight.
14,h6,h7h6,r2qkb1r/pppnppp1/3p3p/5b2/2BP1P2/2N2N2/PPP2PPP/R2QK2R w KQkq - 0 8,This was a very poor move as I can pin his knight.
15,Nh4,f3h4,r2qkb1r/pppnppp1/3p3p/5b2/2BP1P1N/2N5/PPP2PPP/R2QK2R b KQkq - 1 8,This was a very poor move as I can pin his knight.
16,Bh7,f5h7,r2qkb1r/pppnpppb/3p3p/8/2BP1P1N/2N5/PPP2PPP/R2QK2R w KQkq - 2 9,This was a very poor move as I can pin his knight.
17,O-O,e1g1,r2qkb1r/pppnpppb/3p3p/8/2BP1P1N/2N5/PPP2PPP/R2Q1RK1 b kq - 3 9,This was a very poor move as I can pin his knight.
18,e6,e7e6,r2qkb1r/pppn1ppb/3pp2p/8/2BP1P1N/2N5/PPP2PPP/R2Q1RK1 w kq - 0 10,This was a very poor move as I can pin his knight.
19,Nf3,h4f3,r2qkb1r/pppn1ppb/3pp2p/8/2BP1P2/2N2N2/PPP2PPP/R2Q1RK1 b kq - 1 10,This was a very poor move as I can pin his knight.
20,d5,d6d5,r2qkb1r/pppn1ppb/4p2p/3p4/2BP1P2/2N2N2/PPP2PPP/R2Q1RK1 w kq - 0 11,This was a very poor move as I can pin his knight.
21,Bd3,c4d3,r2qkb1r/pppn1ppb/4p2p/3p4/3P1P2/2NB1N2/PPP2PPP/R2Q1RK1 b kq - 1 11,This was a very poor move as I can pin his knight.
22,Bxd3,h7d3,r2qkb1r/pppn1pp1/4p2p/3p4/3P1P2/2Nb1N2/PPP2PPP/R2Q1RK1 w kq - 0 12,This was a very poor move as I can pin his knight.
