N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,normal
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,same
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,builds minor piece
4,Be7,f8e7,rnbqk1nr/ppppbppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,same
5,Nf3,g1f3,rnbqk1nr/ppppbppp/8/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,knight out
6,Nf6,g8f6,rnbqk2r/ppppbppp/5n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,same
7,Qe2,d1e2,rnbqk2r/ppppbppp/5n2/4p3/2B1P3/5N2/PPPPQPPP/RNB1K2R b KQkq - 5 4,queen out
8,O-O,e8g8,rnbq1rk1/ppppbppp/5n2/4p3/2B1P3/5N2/PPPPQPPP/RNB1K2R w KQ - 6 5,castle
9,O-O,e1g1,rnbq1rk1/ppppbppp/5n2/4p3/2B1P3/5N2/PPPPQPPP/RNB2RK1 b - - 7 5,castle
10,Nc6,b8c6,r1bq1rk1/ppppbppp/2n2n2/4p3/2B1P3/5N2/PPPPQPPP/RNB2RK1 w - - 8 6,both knights out
11,Ng5,f3g5,r1bq1rk1/ppppbppp/2n2n2/4p1N1/2B1P3/8/PPPPQPPP/RNB2RK1 b - - 9 6,moves knight
12,Nd4,c6d4,r1bq1rk1/ppppbppp/5n2/4p1N1/2BnP3/8/PPPPQPPP/RNB2RK1 w - - 10 7,moves knight
13,Nc3,b1c3,r1bq1rk1/ppppbppp/5n2/4p1N1/2BnP3/2N5/PPPPQPPP/R1B2RK1 b - - 11 7,both kinghts out
14,Nxe2+,d4e2,r1bq1rk1/ppppbppp/5n2/4p1N1/2B1P3/2N5/PPPPnPPP/R1B2RK1 w - - 0 8,check
15,Kh1,g1h1,r1bq1rk1/ppppbppp/5n2/4p1N1/2B1P3/2N5/PPPPnPPP/R1B2R1K b - - 1 8,king moves
16,Nxc3,e2c3,r1bq1rk1/ppppbppp/5n2/4p1N1/2B1P3/2n5/PPPP1PPP/R1B2R1K w - - 0 9,wow up +12
17,b4,b2b4,r1bq1rk1/ppppbppp/5n2/4p1N1/1PB1P3/2n5/P1PP1PPP/R1B2R1K b - - 0 9,pawn  moves
18,Ne2,c3e2,r1bq1rk1/ppppbppp/5n2/4p1N1/1PB1P3/8/P1PPnPPP/R1B2R1K w - - 1 10,knight moves
19,Re1,f1e1,r1bq1rk1/ppppbppp/5n2/4p1N1/1PB1P3/8/P1PPnPPP/R1B1R2K b - - 2 10,rook moves
20,Nxc1,e2c1,r1bq1rk1/ppppbppp/5n2/4p1N1/1PB1P3/8/P1PP1PPP/R1n1R2K w - - 0 11,+15
