N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,standard
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,queens gambit
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,queens gambit
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,now it is the queens gambit decline
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,now it is the queens gambit decline
6,d5,d7d5,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,now it is the queens gambit decline
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/4pn2/3p2B1/2PP4/2N5/PP2PPPP/R2QKBNR b KQkq - 1 4,now it is the queens gambit decline
8,Be7,f8e7,rnbqk2r/ppp1bppp/4pn2/3p2B1/2PP4/2N5/PP2PPPP/R2QKBNR w KQkq - 2 5,now it is the queens gambit decline
9,e3,e2e3,rnbqk2r/ppp1bppp/4pn2/3p2B1/2PP4/2N1P3/PP3PPP/R2QKBNR b KQkq - 0 5,sort of Turing into the Slav?
10,c6,c7c6,rnbqk2r/pp2bppp/2p1pn2/3p2B1/2PP4/2N1P3/PP3PPP/R2QKBNR w KQkq - 0 6,sort of Turing into the Slav?
11,Nf3,g1f3,rnbqk2r/pp2bppp/2p1pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R b KQkq - 1 6,sort of Turing into the Slav?
12,Nbd7,b8d7,r1bqk2r/pp1nbppp/2p1pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R w KQkq - 2 7,sort of Turing into the Slav?
13,Qc2,d1c2,r1bqk2r/pp1nbppp/2p1pn2/3p2B1/2PP4/2N1PN2/PPQ2PPP/R3KB1R b KQkq - 3 7,"opposite side castling! i will attack on the queenside Higgie,the kingside!"
14,h6,h7h6,r1bqk2r/pp1nbpp1/2p1pn1p/3p2B1/2PP4/2N1PN2/PPQ2PPP/R3KB1R w KQkq - 0 8,"opposite side castling! i will attack on the queenside Higgie,the kingside!"
15,Bh4,g5h4,r1bqk2r/pp1nbpp1/2p1pn1p/3p4/2PP3B/2N1PN2/PPQ2PPP/R3KB1R b KQkq - 1 8,"opposite side castling! i will attack on the queenside Higgie,the kingside!"
16,O-O,e8g8,r1bq1rk1/pp1nbpp1/2p1pn1p/3p4/2PP3B/2N1PN2/PPQ2PPP/R3KB1R w KQ - 2 9,"opposite side castling! i will attack on the queenside Higgie,the kingside!"
17,O-O-O,e1c1,r1bq1rk1/pp1nbpp1/2p1pn1p/3p4/2PP3B/2N1PN2/PPQ2PPP/2KR1B1R b - - 3 9,"opposite side castling! i will attack on the queenside Higgie,the kingside!"
18,a6,a7a6,r1bq1rk1/1p1nbpp1/p1p1pn1p/3p4/2PP3B/2N1PN2/PPQ2PPP/2KR1B1R w - - 0 10,planning b5
19,Kb1,c1b1,r1bq1rk1/1p1nbpp1/p1p1pn1p/3p4/2PP3B/2N1PN2/PPQ2PPP/1K1R1B1R b - - 1 10,closing the advance
20,b5,b7b5,r1bq1rk1/3nbpp1/p1p1pn1p/1p1p4/2PP3B/2N1PN2/PPQ2PPP/1K1R1B1R w - - 0 11,closing the advance
21,c5,c4c5,r1bq1rk1/3nbpp1/p1p1pn1p/1pPp4/3P3B/2N1PN2/PPQ2PPP/1K1R1B1R b - - 0 11,closing the advance
22,Ne8,f6e8,r1bqnrk1/3nbpp1/p1p1p2p/1pPp4/3P3B/2N1PN2/PPQ2PPP/1K1R1B1R w - - 1 12,wanting to trade pieces
23,Bg3,h4g3,r1bqnrk1/3nbpp1/p1p1p2p/1pPp4/3P4/2N1PNB1/PPQ2PPP/1K1R1B1R b - - 2 12,planning b4 with the idea of trading light colored bishops!
