N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,My first tournement game opens with Queen pawn
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,My first tournement game opens with Queen pawn
3,e4,e2e4,rnbqkbnr/ppp1pppp/8/3p4/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Nice central control for white
4,dxe4,d5e4,rnbqkbnr/ppp1pppp/8/8/3Pp3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Nice central control for white
5,f3,f2f3,rnbqkbnr/ppp1pppp/8/8/3Pp3/5P2/PPP3PP/RNBQKBNR b KQkq - 0 3,Nice central control for white
6,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/8/3Pp3/5P2/PPP3PP/RNBQKBNR w KQkq - 1 4,Nice central control for white
7,fxe4,f3e4,r1bqkbnr/ppp1pppp/2n5/8/3PP3/8/PPP3PP/RNBQKBNR b KQkq - 0 4,Nice central control for white
8,e6,e7e6,r1bqkbnr/ppp2ppp/2n1p3/8/3PP3/8/PPP3PP/RNBQKBNR w KQkq - 0 5,Nice central control for white
9,Nf3,g1f3,r1bqkbnr/ppp2ppp/2n1p3/8/3PP3/5N2/PPP3PP/RNBQKB1R b KQkq - 1 5,is this risky? Unconventional for the openings i have studied so far.
10,Nge7,g8e7,r1bqkb1r/ppp1nppp/2n1p3/8/3PP3/5N2/PPP3PP/RNBQKB1R w KQkq - 2 6,is this risky? Unconventional for the openings i have studied so far.
11,Nc3,b1c3,r1bqkb1r/ppp1nppp/2n1p3/8/3PP3/2N2N2/PPP3PP/R1BQKB1R b KQkq - 3 6,is this risky? Unconventional for the openings i have studied so far.
12,Ng6,e7g6,r1bqkb1r/ppp2ppp/2n1p1n1/8/3PP3/2N2N2/PPP3PP/R1BQKB1R w KQkq - 4 7,is this risky? Unconventional for the openings i have studied so far.
13,d5,d4d5,r1bqkb1r/ppp2ppp/2n1p1n1/3P4/4P3/2N2N2/PPP3PP/R1BQKB1R b KQkq - 0 7,is this risky? Unconventional for the openings i have studied so far.
14,exd5,e6d5,r1bqkb1r/ppp2ppp/2n3n1/3p4/4P3/2N2N2/PPP3PP/R1BQKB1R w KQkq - 0 8,is this risky? Unconventional for the openings i have studied so far.
15,Nxd5,c3d5,r1bqkb1r/ppp2ppp/2n3n1/3N4/4P3/5N2/PPP3PP/R1BQKB1R b KQkq - 0 8,is this risky? Unconventional for the openings i have studied so far.
16,Be7,f8e7,r1bqk2r/ppp1bppp/2n3n1/3N4/4P3/5N2/PPP3PP/R1BQKB1R w KQkq - 1 9,"After being checked, my stratagy for mates comes into play."
17,Bb5,f1b5,r1bqk2r/ppp1bppp/2n3n1/1B1N4/4P3/5N2/PPP3PP/R1BQK2R b KQkq - 2 9,"After being checked, my stratagy for mates comes into play."
18,Bd7,c8d7,r2qk2r/pppbbppp/2n3n1/1B1N4/4P3/5N2/PPP3PP/R1BQK2R w KQkq - 3 10,"After being checked, my stratagy for mates comes into play."
19,O-O,e1g1,r2qk2r/pppbbppp/2n3n1/1B1N4/4P3/5N2/PPP3PP/R1BQ1RK1 b kq - 4 10,"After being checked, my stratagy for mates comes into play."
20,O-O,e8g8,r2q1rk1/pppbbppp/2n3n1/1B1N4/4P3/5N2/PPP3PP/R1BQ1RK1 w - - 5 11,"After being checked, my stratagy for mates comes into play."
21,b3,b2b3,r2q1rk1/pppbbppp/2n3n1/1B1N4/4P3/1P3N2/P1P3PP/R1BQ1RK1 b - - 0 11,"After being checked, my stratagy for mates comes into play."
22,a6,a7a6,r2q1rk1/1ppbbppp/p1n3n1/1B1N4/4P3/1P3N2/P1P3PP/R1BQ1RK1 w - - 0 12,"After being checked, my stratagy for mates comes into play."
23,Bd3,b5d3,r2q1rk1/1ppbbppp/p1n3n1/3N4/4P3/1P1B1N2/P1P3PP/R1BQ1RK1 b - - 1 12,"After being checked, my stratagy for mates comes into play."
24,Bc5+,e7c5,r2q1rk1/1ppb1ppp/p1n3n1/2bN4/4P3/1P1B1N2/P1P3PP/R1BQ1RK1 w - - 2 13,"After being checked, my stratagy for mates comes into play."
25,Kh1,g1h1,r2q1rk1/1ppb1ppp/p1n3n1/2bN4/4P3/1P1B1N2/P1P3PP/R1BQ1R1K b - - 3 13,"After being checked, my stratagy for mates comes into play."
26,Nd4,c6d4,r2q1rk1/1ppb1ppp/p5n1/2bN4/3nP3/1P1B1N2/P1P3PP/R1BQ1R1K w - - 4 14,Knight swap on d4
27,Nxd4,f3d4,r2q1rk1/1ppb1ppp/p5n1/2bN4/3NP3/1P1B4/P1P3PP/R1BQ1R1K b - - 0 14,Knight swap on d4
28,Bxd4,c5d4,r2q1rk1/1ppb1ppp/p5n1/3N4/3bP3/1P1B4/P1P3PP/R1BQ1R1K w - - 0 15,I sacrafice the pawn to the knight to open up the h7 pawn
29,c3,c2c3,r2q1rk1/1ppb1ppp/p5n1/3N4/3bP3/1PPB4/P5PP/R1BQ1R1K b - - 0 15,I sacrafice the pawn to the knight to open up the h7 pawn
