N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Transforming it into an english-like opening. Weakeness the center though, which is oppossite to the idea of the sicilian closed variation; it also provides black with an extra move to arm his defenses, but sometimes I like to play this plan."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Transforming it into an english-like opening. Weakeness the center though, which is oppossite to the idea of the sicilian closed variation; it also provides black with an extra move to arm his defenses, but sometimes I like to play this plan."
3,c4,c2c4,rnbqkbnr/pp1ppppp/8/2p5/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,"Transforming it into an english-like opening. Weakeness the center though, which is oppossite to the idea of the sicilian closed variation; it also provides black with an extra move to arm his defenses, but sometimes I like to play this plan."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 1 3,"It seems to weaken the castling, but white´s only attack plan resides in moving his king´s flank against black´s castling."
5,Nc3,b1c3,r1bqkbnr/pp1ppppp/2n5/2p5/2P1P3/2N5/PP1P1PPP/R1BQKBNR b KQkq - 2 3,"It seems to weaken the castling, but white´s only attack plan resides in moving his king´s flank against black´s castling."
6,d6,d7d6,r1bqkbnr/pp2pppp/2np4/2p5/2P1P3/2N5/PP1P1PPP/R1BQKBNR w KQkq - 0 4,"It seems to weaken the castling, but white´s only attack plan resides in moving his king´s flank against black´s castling."
7,d3,d2d3,r1bqkbnr/pp2pppp/2np4/2p5/2P1P3/2NP4/PP3PPP/R1BQKBNR b KQkq - 0 4,"It seems to weaken the castling, but white´s only attack plan resides in moving his king´s flank against black´s castling."
8,g6,g7g6,r1bqkbnr/pp2pp1p/2np2p1/2p5/2P1P3/2NP4/PP3PPP/R1BQKBNR w KQkq - 0 5,"It seems to weaken the castling, but white´s only attack plan resides in moving his king´s flank against black´s castling."
9,g3,g2g3,r1bqkbnr/pp2pp1p/2np2p1/2p5/2P1P3/2NP2P1/PP3P1P/R1BQKBNR b KQkq - 0 5,"It seems to weaken the castling, but white´s only attack plan resides in moving his king´s flank against black´s castling."
10,Bg7,f8g7,r1bqk1nr/pp2ppbp/2np2p1/2p5/2P1P3/2NP2P1/PP3P1P/R1BQKBNR w KQkq - 1 6,"It seems to weaken the castling, but white´s only attack plan resides in moving his king´s flank against black´s castling."
11,Bg2,f1g2,r1bqk1nr/pp2ppbp/2np2p1/2p5/2P1P3/2NP2P1/PP3PBP/R1BQK1NR b KQkq - 2 6,"It seems to weaken the castling, but white´s only attack plan resides in moving his king´s flank against black´s castling."
12,Nf6,g8f6,r1bqk2r/pp2ppbp/2np1np1/2p5/2P1P3/2NP2P1/PP3PBP/R1BQK1NR w KQkq - 3 7,"It seems to weaken the castling, but white´s only attack plan resides in moving his king´s flank against black´s castling."
13,Nge2,g1e2,r1bqk2r/pp2ppbp/2np1np1/2p5/2P1P3/2NP2P1/PP2NPBP/R1BQK2R b KQkq - 4 7,"It seems to weaken the castling, but white´s only attack plan resides in moving his king´s flank against black´s castling."
14,O-O,e8g8,r1bq1rk1/pp2ppbp/2np1np1/2p5/2P1P3/2NP2P1/PP2NPBP/R1BQK2R w KQ - 5 8,"It seems to weaken the castling, but white´s only attack plan resides in moving his king´s flank against black´s castling."
15,O-O,e1g1,r1bq1rk1/pp2ppbp/2np1np1/2p5/2P1P3/2NP2P1/PP2NPBP/R1BQ1RK1 b - - 6 8,"It seems to weaken the castling, but white´s only attack plan resides in moving his king´s flank against black´s castling."
16,Bg4,c8g4,r2q1rk1/pp2ppbp/2np1np1/2p5/2P1P1b1/2NP2P1/PP2NPBP/R1BQ1RK1 w - - 7 9,"It seems to weaken the castling, but white´s only attack plan resides in moving his king´s flank against black´s castling."
17,h3,h2h3,r2q1rk1/pp2ppbp/2np1np1/2p5/2P1P1b1/2NP2PP/PP2NPB1/R1BQ1RK1 b - - 0 9,"It seems to weaken the castling, but white´s only attack plan resides in moving his king´s flank against black´s castling."
18,Bd7,g4d7,r2q1rk1/pp1bppbp/2np1np1/2p5/2P1P3/2NP2PP/PP2NPB1/R1BQ1RK1 w - - 1 10,Gives white a free move
19,f4,f2f4,r2q1rk1/pp1bppbp/2np1np1/2p5/2P1PP2/2NP2PP/PP2N1B1/R1BQ1RK1 b - - 0 10,Gives white a free move
20,Nh5,f6h5,r2q1rk1/pp1bppbp/2np2p1/2p4n/2P1PP2/2NP2PP/PP2N1B1/R1BQ1RK1 w - - 1 11,Gives white a free move
21,g4,g3g4,r2q1rk1/pp1bppbp/2np2p1/2p4n/2P1PPP1/2NP3P/PP2N1B1/R1BQ1RK1 b - - 0 11,"Aiming for Black´s castling and also pinning c5. Maybe f5 was a stronger move, threatening 13.g5 in case of 12...e6."
22,Nf6,h5f6,r2q1rk1/pp1bppbp/2np1np1/2p5/2P1PPP1/2NP3P/PP2N1B1/R1BQ1RK1 w - - 1 12,"Aiming for Black´s castling and also pinning c5. Maybe f5 was a stronger move, threatening 13.g5 in case of 12...e6."
23,Be3,c1e3,r2q1rk1/pp1bppbp/2np1np1/2p5/2P1PPP1/2NPB2P/PP2N1B1/R2Q1RK1 b - - 2 12,"Aiming for Black´s castling and also pinning c5. Maybe f5 was a stronger move, threatening 13.g5 in case of 12...e6."
24,e6,e7e6,r2q1rk1/pp1b1pbp/2nppnp1/2p5/2P1PPP1/2NPB2P/PP2N1B1/R2Q1RK1 w - - 0 13,Protecting b2 and also indirectly c5. Also 14.Ng3 with the idea of supporting the attack in f5 (15.f5) is not that good anymore considering now 15...d5.
25,Qd2,d1d2,r2q1rk1/pp1b1pbp/2nppnp1/2p5/2P1PPP1/2NPB2P/PP1QN1B1/R4RK1 b - - 1 13,Protecting b2 and also indirectly c5. Also 14.Ng3 with the idea of supporting the attack in f5 (15.f5) is not that good anymore considering now 15...d5.
26,Qc7,d8c7,r4rk1/ppqb1pbp/2nppnp1/2p5/2P1PPP1/2NPB2P/PP1QN1B1/R4RK1 w - - 2 14,Protecting b2 and also indirectly c5. Also 14.Ng3 with the idea of supporting the attack in f5 (15.f5) is not that good anymore considering now 15...d5.
27,f5,f4f5,r4rk1/ppqb1pbp/2nppnp1/2p2P2/2P1P1P1/2NPB2P/PP1QN1B1/R4RK1 b - - 0 14,"Opening the g-column for the rook (in a future possibility). Maybe exf5 was better since it activates white´s bishop, but it did not seem clear to me."
28,exf5,e6f5,r4rk1/ppqb1pbp/2np1np1/2p2p2/2P1P1P1/2NPB2P/PP1QN1B1/R4RK1 w - - 0 15,"Opening the g-column for the rook (in a future possibility). Maybe exf5 was better since it activates white´s bishop, but it did not seem clear to me."
29,gxf5,g4f5,r4rk1/ppqb1pbp/2np1np1/2p2P2/2P1P3/2NPB2P/PP1QN1B1/R4RK1 b - - 0 15,"Opening the g-column for the rook (in a future possibility). Maybe exf5 was better since it activates white´s bishop, but it did not seem clear to me."
30,a6,a7a6,r4rk1/1pqb1pbp/p1np1np1/2p2P2/2P1P3/2NPB2P/PP1QN1B1/R4RK1 w - - 0 16,"Trying some sort of counterattack. Maybe Nh5 was stronger, but it is difficult to find a precise defense in such a blitz game"
31,Bh6,e3h6,r4rk1/1pqb1pbp/p1np1npB/2p2P2/2P1P3/2NP3P/PP1QN1B1/R4RK1 b - - 1 16,"Putting some pressure on f6. I knew I was giving up on d3, but it seemed to me there was compensation, although I had not a winning line at hand. I still can´t find it."
32,Ne5,c6e5,r4rk1/1pqb1pbp/p2p1npB/2p1nP2/2P1P3/2NP3P/PP1QN1B1/R4RK1 w - - 2 17,"Putting some pressure on f6. I knew I was giving up on d3, but it seemed to me there was compensation, although I had not a winning line at hand. I still can´t find it."
33,Bxg7,h6g7,r4rk1/1pqb1pBp/p2p1np1/2p1nP2/2P1P3/2NP3P/PP1QN1B1/R4RK1 b - - 0 17,"Putting some pressure on f6. I knew I was giving up on d3, but it seemed to me there was compensation, although I had not a winning line at hand. I still can´t find it."
34,Kxg7,g8g7,r4r2/1pqb1pkp/p2p1np1/2p1nP2/2P1P3/2NP3P/PP1QN1B1/R4RK1 w - - 0 18,"Putting some pressure on f6. I knew I was giving up on d3, but it seemed to me there was compensation, although I had not a winning line at hand. I still can´t find it."
35,Qg5,d2g5,r4r2/1pqb1pkp/p2p1np1/2p1nPQ1/2P1P3/2NP3P/PP2N1B1/R4RK1 b - - 1 18,"Putting some pressure on f6. I knew I was giving up on d3, but it seemed to me there was compensation, although I had not a winning line at hand. I still can´t find it."
36,Qd8,c7d8,r2q1r2/1p1b1pkp/p2p1np1/2p1nPQ1/2P1P3/2NP3P/PP2N1B1/R4RK1 w - - 2 19,"Not accepting the sacrifice but allows me to add the Ne2 to the attack while defending d3 at the same time. Still, h6 seemed better."
