N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I start with the king's pawn opening like I always do.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I've never done that.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,I will bring my other pawn out
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,She brings queens pawn out protected by his king pawn.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,I develop my knight.
6,Qd7,d8d7,rnb1kbnr/pppq1ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,She brings his queen out. I have no idea why.
7,exd5,e4d5,rnb1kbnr/pppq1ppp/4p3/3P4/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,I take his pawn.
8,exd5,e6d5,rnb1kbnr/pppq1ppp/8/3p4/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,She takes my pawn back.
9,Bb5,f1b5,rnb1kbnr/pppq1ppp/8/1B1p4/3P4/2N5/PPP2PPP/R1BQK1NR b KQkq - 1 5,I develop my bishop pinning his queen.
10,c6,c7c6,rnb1kbnr/pp1q1ppp/2p5/1B1p4/3P4/2N5/PPP2PPP/R1BQK1NR w KQkq - 0 6,She blocks it with her pawn.
11,Bd3,b5d3,rnb1kbnr/pp1q1ppp/2p5/3p4/3P4/2NB4/PPP2PPP/R1BQK1NR b KQkq - 1 6,I bring my bishop back.
12,Qg4,d7g4,rnb1kbnr/pp3ppp/2p5/3p4/3P2q1/2NB4/PPP2PPP/R1BQK1NR w KQkq - 2 7,She goes looking for a queen trade.
13,Qxg4,d1g4,rnb1kbnr/pp3ppp/2p5/3p4/3P2Q1/2NB4/PPP2PPP/R1B1K1NR b KQkq - 0 7,I take because its still tied.
14,Bxg4,c8g4,rn2kbnr/pp3ppp/2p5/3p4/3P2b1/2NB4/PPP2PPP/R1B1K1NR w KQkq - 0 8,She takes back with his bishop.
15,Nge2,g1e2,rn2kbnr/pp3ppp/2p5/3p4/3P2b1/2NB4/PPP1NPPP/R1B1K2R b KQkq - 1 8,I develop my knight.
16,Na6,b8a6,r3kbnr/pp3ppp/n1p5/3p4/3P2b1/2NB4/PPP1NPPP/R1B1K2R w KQkq - 2 9,She develops hers.
17,h3,h2h3,r3kbnr/pp3ppp/n1p5/3p4/3P2b1/2NB3P/PPP1NPP1/R1B1K2R b KQkq - 0 9,I attack his queen-taking rook.
18,Bh5,g4h5,r3kbnr/pp3ppp/n1p5/3p3b/3P4/2NB3P/PPP1NPP1/R1B1K2R w KQkq - 1 10,She backs his bishop away.
19,O-O,e1g1,r3kbnr/pp3ppp/n1p5/3p3b/3P4/2NB3P/PPP1NPP1/R1B2RK1 b kq - 2 10,I finally castle.
20,Rd8,a8d8,3rkbnr/pp3ppp/n1p5/3p3b/3P4/2NB3P/PPP1NPP1/R1B2RK1 w k - 3 11,She moves her rook to d8. I have know idea why.
