N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Here I took an early draw, after just 19 moves."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,So I play my Sicilian.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The most common move.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"I have been playing this for the last 20 years or so, although at one time I did play d6."
5,Bb5,f1b5,r1bqkbnr/pp1ppppp/2n5/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,An interesting alternative to d4.
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Preparing to develop my other knight to e7.
7,O-O,e1g1,r1bqkbnr/pp1p1ppp/2n1p3/1Bp5/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 4,He develops.
8,Nge7,g8e7,r1bqkb1r/pp1pnppp/2n1p3/1Bp5/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 2 5,I continue with my plan.
9,c3,c2c3,r1bqkb1r/pp1pnppp/2n1p3/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 0 5,He prepares d2-d4.
10,a6,a7a6,r1bqkb1r/1p1pnppp/p1n1p3/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 w kq - 0 6,I hit the bishop
11,Ba4,b5a4,r1bqkb1r/1p1pnppp/p1n1p3/2p5/B3P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 1 6,It runs.
12,b5,b7b5,r1bqkb1r/3pnppp/p1n1p3/1pp5/B3P3/2P2N2/PP1P1PPP/RNBQ1RK1 w kq - 0 7,I hit it again.
13,Bc2,a4c2,r1bqkb1r/3pnppp/p1n1p3/1pp5/4P3/2P2N2/PPBP1PPP/RNBQ1RK1 b kq - 1 7,"He runs again. I now had a long think, and eventually played."
14,d5,d7d5,r1bqkb1r/4nppp/p1n1p3/1ppp4/4P3/2P2N2/PPBP1PPP/RNBQ1RK1 w kq - 0 8,I can't allow him an uncontested d4-e4 centre.
15,a4,a2a4,r1bqkb1r/4nppp/p1n1p3/1ppp4/P3P3/2P2N2/1PBP1PPP/RNBQ1RK1 b kq - 0 8,"He plays on the queen side, threatening an exchange on b5 followed by taking my rook."
16,Bb7,c8b7,r2qkb1r/1b2nppp/p1n1p3/1ppp4/P3P3/2P2N2/1PBP1PPP/RNBQ1RK1 w kq - 1 9,So I protect my rook. b4 is an alternative.
17,axb5,a4b5,r2qkb1r/1b2nppp/p1n1p3/1Ppp4/4P3/2P2N2/1PBP1PPP/RNBQ1RK1 b kq - 0 9,He takes.
18,axb5,a6b5,r2qkb1r/1b2nppp/2n1p3/1ppp4/4P3/2P2N2/1PBP1PPP/RNBQ1RK1 w kq - 0 10,I take back.
19,Rxa8,a1a8,R2qkb1r/1b2nppp/2n1p3/1ppp4/4P3/2P2N2/1PBP1PPP/1NBQ1RK1 b k - 0 10,He takes.
20,Qxa8,d8a8,q3kb1r/1b2nppp/2n1p3/1ppp4/4P3/2P2N2/1PBP1PPP/1NBQ1RK1 w k - 0 11,"I take back this way. In my opening databases, I can only find a couple of games where black recaptures with the bishop, and none where the queen takes back. Taking back with the queen seems OK to me. Have you any thoughts dear reader?"
