N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is another practice game, in which I play the dubious Latvian Gambit and take some risks to open up an attack against a disorganized White position. The theme of this game is piece coordination and planning--Black has a very clear plan throughout the game, whereas White does not, and the differences in the solidity of their resulting midgame positions are substantial as a result. Enjoy!"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"?! The Latvian. As soon as Black makes this move, he knows his general game plan: (A) break up the White center, then (B) create activity in the center and on the kingside. This move in particular also shows that Black is willing to sacrifice material for that activity."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"?! The Latvian. As soon as Black makes this move, he knows his general game plan: (A) break up the White center, then (B) create activity in the center and on the kingside. This move in particular also shows that Black is willing to sacrifice material for that activity."
4,f5,f7f5,rnbqkbnr/pppp2pp/8/4pp2/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"?! The Latvian. As soon as Black makes this move, he knows his general game plan: (A) break up the White center, then (B) create activity in the center and on the kingside. This move in particular also shows that Black is willing to sacrifice material for that activity."
5,d3,d2d3,rnbqkbnr/pppp2pp/8/4pp2/4P3/3P1N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"For all the reasons I don't think White should decline the Gambit in such a passive way like this, see my Latvian Gambit series. 3.Nxe5, 3.Bc4, 3.exf5 or 3.d4 are all stronger for White, but this move crops up quite often, especially if White doesn't know the opening well. The problem is that it is simply too passive, and lets Black get virtually everything he wants--space and time. We know Black's game plan--what is White's? This move suggests he wants to play a more positional game, keeping some tension in the center rather than tearing into a kingside attack."
6,Nc6,b8c6,r1bqkbnr/pppp2pp/2n5/4pp2/4P3/3P1N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,"This is essentially a waiting move, with the benefit of holding onto e5 without blocking in the DSB by playing ...d6. If possible, Black wants to play d7-d5 at once, in keeping with his plan to create space and play energetically in the center."
7,c3,c2c3,r1bqkbnr/pppp2pp/2n5/4pp2/4P3/2PP1N2/PP3PPP/RNBQKB1R b KQkq - 0 4,"This move seems to prepare White to play d3-d4, but why? 3.d4 was absolutely playable (last turn), and this move denies White the natural spot for his Queen's Knight, after already committing to the d2-d3 move. Already White's moves feel like they lack cohesion."
8,Nf6,g8f6,r1bqkb1r/pppp2pp/2n2n2/4pp2/4P3/2PP1N2/PP3PPP/RNBQKB1R w KQkq - 1 5,"I don't like this move very much--Black can easily play 5...h6, and either drive the Bishop back to e3 with a gain of tempo, exchange White's good Bishop for a Knight, or win a piece for two pawns if 6.Bh4? White's e4 pawn was threatened, but a better way to deal with it would have been 5.exf5."
9,Bg5,c1g5,r1bqkb1r/pppp2pp/2n2n2/4ppB1/4P3/2PP1N2/PP3PPP/RN1QKB1R b KQkq - 2 5,"I don't like this move very much--Black can easily play 5...h6, and either drive the Bishop back to e3 with a gain of tempo, exchange White's good Bishop for a Knight, or win a piece for two pawns if 6.Bh4? White's e4 pawn was threatened, but a better way to deal with it would have been 5.exf5."
10,h6,h7h6,r1bqkb1r/pppp2p1/2n2n1p/4ppB1/4P3/2PP1N2/PP3PPP/RN1QKB1R w KQkq - 0 6,"This is probably a mistake, as it loses a pawn to 8.exd5 Ne7 9.Nc4! Nxd5 10.Nxe5 and allows White to improve his LSB's outlook by enabling d3-d4 soon, but Black needs to get his own LSB into play, and remember, he is willing to sacrifice material for activity. The text breaks up White's center, which is one of Black's goals."
11,Bxf6,g5f6,r1bqkb1r/pppp2p1/2n2B1p/4pp2/4P3/2PP1N2/PP3PPP/RN1QKB1R b KQkq - 0 6,"This is probably a mistake, as it loses a pawn to 8.exd5 Ne7 9.Nc4! Nxd5 10.Nxe5 and allows White to improve his LSB's outlook by enabling d3-d4 soon, but Black needs to get his own LSB into play, and remember, he is willing to sacrifice material for activity. The text breaks up White's center, which is one of Black's goals."
12,Qxf6,d8f6,r1b1kb1r/pppp2p1/2n2q1p/4pp2/4P3/2PP1N2/PP3PPP/RN1QKB1R w KQkq - 0 7,"This is probably a mistake, as it loses a pawn to 8.exd5 Ne7 9.Nc4! Nxd5 10.Nxe5 and allows White to improve his LSB's outlook by enabling d3-d4 soon, but Black needs to get his own LSB into play, and remember, he is willing to sacrifice material for activity. The text breaks up White's center, which is one of Black's goals."
13,Nbd2,b1d2,r1b1kb1r/pppp2p1/2n2q1p/4pp2/4P3/2PP1N2/PP1N1PPP/R2QKB1R b KQkq - 1 7,"This is probably a mistake, as it loses a pawn to 8.exd5 Ne7 9.Nc4! Nxd5 10.Nxe5 and allows White to improve his LSB's outlook by enabling d3-d4 soon, but Black needs to get his own LSB into play, and remember, he is willing to sacrifice material for activity. The text breaks up White's center, which is one of Black's goals."
14,d5,d7d5,r1b1kb1r/ppp3p1/2n2q1p/3ppp2/4P3/2PP1N2/PP1N1PPP/R2QKB1R w KQkq - 0 8,"This is probably a mistake, as it loses a pawn to 8.exd5 Ne7 9.Nc4! Nxd5 10.Nxe5 and allows White to improve his LSB's outlook by enabling d3-d4 soon, but Black needs to get his own LSB into play, and remember, he is willing to sacrifice material for activity. The text breaks up White's center, which is one of Black's goals."
15,exd5,e4d5,r1b1kb1r/ppp3p1/2n2q1p/3Ppp2/8/2PP1N2/PP1N1PPP/R2QKB1R b KQkq - 0 8,"White attempts to hold on to d5, though this move weakens d4 permanently and now there's little hope of freeing White's LSB anytime soon. As I mentioned above, 9.Nc4 was probably stronger."
16,Ne7,c6e7,r1b1kb1r/ppp1n1p1/5q1p/3Ppp2/8/2PP1N2/PP1N1PPP/R2QKB1R w KQkq - 1 9,"White attempts to hold on to d5, though this move weakens d4 permanently and now there's little hope of freeing White's LSB anytime soon. As I mentioned above, 9.Nc4 was probably stronger."
17,c4,c3c4,r1b1kb1r/ppp1n1p1/5q1p/3Ppp2/2P5/3P1N2/PP1N1PPP/R2QKB1R b KQkq - 0 9,"White attempts to hold on to d5, though this move weakens d4 permanently and now there's little hope of freeing White's LSB anytime soon. As I mentioned above, 9.Nc4 was probably stronger."
18,c6,c7c6,r1b1kb1r/pp2n1p1/2p2q1p/3Ppp2/2P5/3P1N2/PP1N1PPP/R2QKB1R w KQkq - 0 10,Seeking to re-exert more control over the center with ...cxd5 or else take a look towards d4 after 10.dxc6 Nxc6.
19,dxc6,d5c6,r1b1kb1r/pp2n1p1/2P2q1p/4pp2/2P5/3P1N2/PP1N1PPP/R2QKB1R b KQkq - 0 10,"10.Be2 might have been cleaner, as the White King still lingers dangerously in the center of the board as the position opens."
20,Nxc6,e7c6,r1b1kb1r/pp4p1/2n2q1p/4pp2/2P5/3P1N2/PP1N1PPP/R2QKB1R w KQkq - 0 11,"White needs to develop, not push pawns--this move seems intended to prevent ...Nb4 with a threat on d3, but it needlessly weakens b3 and more importantly does not contribute at all to White's development. A queenside pawn storm is not really feasible without pieces to support it. Black has been working steadily towards his goal: control the center and develop his pieces to active locations, while White's plans are unclear."
21,a3,a2a3,r1b1kb1r/pp4p1/2n2q1p/4pp2/2P5/P2P1N2/1P1N1PPP/R2QKB1R b KQkq - 0 11,"White needs to develop, not push pawns--this move seems intended to prevent ...Nb4 with a threat on d3, but it needlessly weakens b3 and more importantly does not contribute at all to White's development. A queenside pawn storm is not really feasible without pieces to support it. Black has been working steadily towards his goal: control the center and develop his pieces to active locations, while White's plans are unclear."
22,Bd6,f8d6,r1b1k2r/pp4p1/2nb1q1p/4pp2/2P5/P2P1N2/1P1N1PPP/R2QKB1R w KQkq - 1 12,"White seems unlikely to castle queenside with his pawns so disorderly and no pieces to support them, so Black is thinking ahead to tactics against a kingside castle. As a result, d6 seems like a prime spot for this Bishop, rather than c5, since h2 will remain weak when White castles, but f2 will be well-defended."
