N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Black knight starts a long journey
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Black knight starts a long journey
3,Nf3,g1f3,rnbqkbnr/pppppp1p/6p1/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Black knight starts a long journey
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Black knight starts a long journey
5,Bc4,f1c4,rnbqk1nr/ppppppbp/6p1/8/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Black knight starts a long journey
6,c5,c7c5,rnbqk1nr/pp1pppbp/6p1/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Black knight starts a long journey
7,d3,d2d3,rnbqk1nr/pp1pppbp/6p1/2p5/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,Black knight starts a long journey
8,e6,e7e6,rnbqk1nr/pp1p1pbp/4p1p1/2p5/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 5,Black knight starts a long journey
9,c3,c2c3,rnbqk1nr/pp1p1pbp/4p1p1/2p5/2B1P3/2PP1N2/PP3PPP/RNBQK2R b KQkq - 0 5,Black knight starts a long journey
10,Ne7,g8e7,rnbqk2r/pp1pnpbp/4p1p1/2p5/2B1P3/2PP1N2/PP3PPP/RNBQK2R w KQkq - 1 6,Black knight starts a long journey
11,e5,e4e5,rnbqk2r/pp1pnpbp/4p1p1/2p1P3/2B5/2PP1N2/PP3PPP/RNBQK2R b KQkq - 0 6,Black knight starts a long journey
12,b6,b7b6,rnbqk2r/p2pnpbp/1p2p1p1/2p1P3/2B5/2PP1N2/PP3PPP/RNBQK2R w KQkq - 0 7,Black knight starts a long journey
13,Bg5,c1g5,rnbqk2r/p2pnpbp/1p2p1p1/2p1P1B1/2B5/2PP1N2/PP3PPP/RN1QK2R b KQkq - 1 7,Black knight starts a long journey
14,Bb7,c8b7,rn1qk2r/pb1pnpbp/1p2p1p1/2p1P1B1/2B5/2PP1N2/PP3PPP/RN1QK2R w KQkq - 2 8,Black knight starts a long journey
15,Bxe7,g5e7,rn1qk2r/pb1pBpbp/1p2p1p1/2p1P3/2B5/2PP1N2/PP3PPP/RN1QK2R b KQkq - 0 8,Black knight starts a long journey
16,Qxe7,d8e7,rn2k2r/pb1pqpbp/1p2p1p1/2p1P3/2B5/2PP1N2/PP3PPP/RN1QK2R w KQkq - 0 9,Black knight starts a long journey
17,O-O,e1g1,rn2k2r/pb1pqpbp/1p2p1p1/2p1P3/2B5/2PP1N2/PP3PPP/RN1Q1RK1 b kq - 1 9,Black knight starts a long journey
18,O-O,e8g8,rn3rk1/pb1pqpbp/1p2p1p1/2p1P3/2B5/2PP1N2/PP3PPP/RN1Q1RK1 w - - 2 10,Black knight starts a long journey
19,Nbd2,b1d2,rn3rk1/pb1pqpbp/1p2p1p1/2p1P3/2B5/2PP1N2/PP1N1PPP/R2Q1RK1 b - - 3 10,Black knight starts a long journey
20,d5,d7d5,rn3rk1/pb2qpbp/1p2p1p1/2ppP3/2B5/2PP1N2/PP1N1PPP/R2Q1RK1 w - d6 0 11,Black knight starts a long journey
21,Bb3,c4b3,rn3rk1/pb2qpbp/1p2p1p1/2ppP3/8/1BPP1N2/PP1N1PPP/R2Q1RK1 b - - 1 11,Black knight starts a long journey
22,Nd7,b8d7,r4rk1/pb1nqpbp/1p2p1p1/2ppP3/8/1BPP1N2/PP1N1PPP/R2Q1RK1 w - - 2 12,Black knight starts a long journey
23,d4,d3d4,r4rk1/pb1nqpbp/1p2p1p1/2ppP3/3P4/1BP2N2/PP1N1PPP/R2Q1RK1 b - - 0 12,Black knight starts a long journey
24,Nb8,d7b8,rn3rk1/pb2qpbp/1p2p1p1/2ppP3/3P4/1BP2N2/PP1N1PPP/R2Q1RK1 w - - 1 13,Black knight starts a long journey
25,a4,a2a4,rn3rk1/pb2qpbp/1p2p1p1/2ppP3/P2P4/1BP2N2/1P1N1PPP/R2Q1RK1 b - - 0 13,Now the bishop is where I wanted
26,Nc6,b8c6,r4rk1/pb2qpbp/1pn1p1p1/2ppP3/P2P4/1BP2N2/1P1N1PPP/R2Q1RK1 w - - 1 14,Now the bishop is where I wanted
27,Nb1,d2b1,r4rk1/pb2qpbp/1pn1p1p1/2ppP3/P2P4/1BP2N2/1P3PPP/RN1Q1RK1 b - - 2 14,Now the bishop is where I wanted
28,Na5,c6a5,r4rk1/pb2qpbp/1p2p1p1/n1ppP3/P2P4/1BP2N2/1P3PPP/RN1Q1RK1 w - - 3 15,Now the bishop is where I wanted
29,Bc2,b3c2,r4rk1/pb2qpbp/1p2p1p1/n1ppP3/P2P4/2P2N2/1PB2PPP/RN1Q1RK1 b - - 4 15,Now the bishop is where I wanted
30,Ba6,b7a6,r4rk1/p3qpbp/bp2p1p1/n1ppP3/P2P4/2P2N2/1PB2PPP/RN1Q1RK1 w - - 5 16,Now the bishop is where I wanted
31,Re1,f1e1,r4rk1/p3qpbp/bp2p1p1/n1ppP3/P2P4/2P2N2/1PB2PPP/RN1QR1K1 b - - 6 16,Now the bishop is where I wanted
32,Nc4,a5c4,r4rk1/p3qpbp/bp2p1p1/2ppP3/P1nP4/2P2N2/1PB2PPP/RN1QR1K1 w - - 7 17,Now the bishop is where I wanted
33,b3,b2b3,r4rk1/p3qpbp/bp2p1p1/2ppP3/P1nP4/1PP2N2/2B2PPP/RN1QR1K1 b - - 0 17,Now the bishop is where I wanted
34,Nb2,c4b2,r4rk1/p3qpbp/bp2p1p1/2ppP3/P2P4/1PP2N2/1nB2PPP/RN1QR1K1 w - - 1 18,Now the bishop is where I wanted
35,Qc1,d1c1,r4rk1/p3qpbp/bp2p1p1/2ppP3/P2P4/1PP2N2/1nB2PPP/RNQ1R1K1 b - - 2 18,Now the bishop is where I wanted
36,Nd3,b2d3,r4rk1/p3qpbp/bp2p1p1/2ppP3/P2P4/1PPn1N2/2B2PPP/RNQ1R1K1 w - - 3 19,Now the bishop is where I wanted
37,Bxd3,c2d3,r4rk1/p3qpbp/bp2p1p1/2ppP3/P2P4/1PPB1N2/5PPP/RNQ1R1K1 b - - 0 19,Now the bishop is where I wanted
38,Bxd3,a6d3,r4rk1/p3qpbp/1p2p1p1/2ppP3/P2P4/1PPb1N2/5PPP/RNQ1R1K1 w - - 0 20,Now the bishop is where I wanted
39,Na3,b1a3,r4rk1/p3qpbp/1p2p1p1/2ppP3/P2P4/NPPb1N2/5PPP/R1Q1R1K1 b - - 1 20,Tension begins at b5
40,c4,c5c4,r4rk1/p3qpbp/1p2p1p1/3pP3/P1pP4/NPPb1N2/5PPP/R1Q1R1K1 w - - 0 21,Tension begins at b5
41,bxc4,b3c4,r4rk1/p3qpbp/1p2p1p1/3pP3/P1PP4/N1Pb1N2/5PPP/R1Q1R1K1 b - - 0 21,Tension begins at b5
42,dxc4,d5c4,r4rk1/p3qpbp/1p2p1p1/4P3/P1pP4/N1Pb1N2/5PPP/R1Q1R1K1 w - - 0 22,Tension begins at b5
43,Nb5,a3b5,r4rk1/p3qpbp/1p2p1p1/1N2P3/P1pP4/2Pb1N2/5PPP/R1Q1R1K1 b - - 1 22,Tension begins at b5
44,a6,a7a6,r4rk1/4qpbp/pp2p1p1/1N2P3/P1pP4/2Pb1N2/5PPP/R1Q1R1K1 w - - 0 23,Tension begins at b5
45,Na3,b5a3,r4rk1/4qpbp/pp2p1p1/4P3/P1pP4/N1Pb1N2/5PPP/R1Q1R1K1 b - - 1 23,Tension begins at b5
46,Rab8,a8b8,1r3rk1/4qpbp/pp2p1p1/4P3/P1pP4/N1Pb1N2/5PPP/R1Q1R1K1 w - - 2 24,Tension begins at b5
47,Qd2,c1d2,1r3rk1/4qpbp/pp2p1p1/4P3/P1pP4/N1Pb1N2/3Q1PPP/R3R1K1 b - - 3 24,Tension begins at b5
48,b5,b6b5,1r3rk1/4qpbp/p3p1p1/1p2P3/P1pP4/N1Pb1N2/3Q1PPP/R3R1K1 w - - 0 25,Tension begins at b5
49,axb5,a4b5,1r3rk1/4qpbp/p3p1p1/1P2P3/2pP4/N1Pb1N2/3Q1PPP/R3R1K1 b - - 0 25,Tension begins at b5
50,axb5,a6b5,1r3rk1/4qpbp/4p1p1/1p2P3/2pP4/N1Pb1N2/3Q1PPP/R3R1K1 w - - 0 26,Tension begins at b5
51,Qb2,d2b2,1r3rk1/4qpbp/4p1p1/1p2P3/2pP4/N1Pb1N2/1Q3PPP/R3R1K1 b - - 1 26,Tension begins at b5
52,Qd7,e7d7,1r3rk1/3q1pbp/4p1p1/1p2P3/2pP4/N1Pb1N2/1Q3PPP/R3R1K1 w - - 2 27,Bishop wants to play
53,Ra2,a1a2,1r3rk1/3q1pbp/4p1p1/1p2P3/2pP4/N1Pb1N2/RQ3PPP/4R1K1 b - - 3 27,Bishop wants to play
54,Qc6,d7c6,1r3rk1/5pbp/2q1p1p1/1p2P3/2pP4/N1Pb1N2/RQ3PPP/4R1K1 w - - 4 28,Bishop wants to play
55,Qb4,b2b4,1r3rk1/5pbp/2q1p1p1/1p2P3/1QpP4/N1Pb1N2/R4PPP/4R1K1 b - - 5 28,Bishop wants to play
56,Bh6,g7h6,1r3rk1/5p1p/2q1p1pb/1p2P3/1QpP4/N1Pb1N2/R4PPP/4R1K1 w - - 6 29,Bishop wants to play
57,Rb2,a2b2,1r3rk1/5p1p/2q1p1pb/1p2P3/1QpP4/N1Pb1N2/1R3PPP/4R1K1 b - - 7 29,"Werid exchange, he probably was afraid on Bxf3"
58,Be4,d3e4,1r3rk1/5p1p/2q1p1pb/1p2P3/1QpPb3/N1P2N2/1R3PPP/4R1K1 w - - 8 30,"Werid exchange, he probably was afraid on Bxf3"
59,Rxe4,e1e4,1r3rk1/5p1p/2q1p1pb/1p2P3/1QpPR3/N1P2N2/1R3PPP/6K1 b - - 0 30,"Werid exchange, he probably was afraid on Bxf3"
60,Qxe4,c6e4,1r3rk1/5p1p/4p1pb/1p2P3/1QpPq3/N1P2N2/1R3PPP/6K1 w - - 0 31,White comit suicide
61,h3,h2h3,1r3rk1/5p1p/4p1pb/1p2P3/1QpPq3/N1P2N1P/1R3PP1/6K1 b - - 0 31,White comit suicide
62,Qd3,e4d3,1r3rk1/5p1p/4p1pb/1p2P3/1QpP4/N1Pq1N1P/1R3PP1/6K1 w - - 1 32,White comit suicide
63,Rb1,b2b1,1r3rk1/5p1p/4p1pb/1p2P3/1QpP4/N1Pq1N1P/5PP1/1R4K1 b - - 2 32,White comit suicide
64,Rfc8,f8c8,1rr3k1/5p1p/4p1pb/1p2P3/1QpP4/N1Pq1N1P/5PP1/1R4K1 w - - 3 33,White comit suicide
65,Qb2,b4b2,1rr3k1/5p1p/4p1pb/1p2P3/2pP4/N1Pq1N1P/1Q3PP1/1R4K1 b - - 4 33,White comit suicide
66,Rb7,b8b7,2r3k1/1r3p1p/4p1pb/1p2P3/2pP4/N1Pq1N1P/1Q3PP1/1R4K1 w - - 5 34,White comit suicide
67,Ne1,f3e1,2r3k1/1r3p1p/4p1pb/1p2P3/2pP4/N1Pq3P/1Q3PP1/1R2N1K1 b - - 6 34,White comit suicide
68,Qe4,d3e4,2r3k1/1r3p1p/4p1pb/1p2P3/2pPq3/N1P4P/1Q3PP1/1R2N1K1 w - - 7 35,White comit suicide
69,f3,f2f3,2r3k1/1r3p1p/4p1pb/1p2P3/2pPq3/N1P2P1P/1Q4P1/1R2N1K1 b - - 0 35,White comit suicide
70,Qe3+,e4e3,2r3k1/1r3p1p/4p1pb/1p2P3/2pP4/N1P1qP1P/1Q4P1/1R2N1K1 w - - 1 36,White comit suicide
71,Kh1,g1h1,2r3k1/1r3p1p/4p1pb/1p2P3/2pP4/N1P1qP1P/1Q4P1/1R2N2K b - - 2 36,White comit suicide
72,Bf4,h6f4,2r3k1/1r3p1p/4p1p1/1p2P3/2pP1b2/N1P1qP1P/1Q4P1/1R2N2K w - - 3 37,White comit suicide
73,Nec2,e1c2,2r3k1/1r3p1p/4p1p1/1p2P3/2pP1b2/N1P1qP1P/1QN3P1/1R5K b - - 4 37,White comit suicide
74,Qf2,e3f2,2r3k1/1r3p1p/4p1p1/1p2P3/2pP1b2/N1P2P1P/1QN2qP1/1R5K w - - 5 38,White comit suicide
75,Ne1,c2e1,2r3k1/1r3p1p/4p1p1/1p2P3/2pP1b2/N1P2P1P/1Q3qP1/1R2N2K b - - 6 38,White comit suicide
76,Qf1#,f2f1,2r3k1/1r3p1p/4p1p1/1p2P3/2pP1b2/N1P2P1P/1Q4P1/1R2Nq1K w - - 7 39,
