N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This was a mini-tournament game with all moves up to this pre-set.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This was a mini-tournament game with all moves up to this pre-set.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,This was a mini-tournament game with all moves up to this pre-set.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,This was a mini-tournament game with all moves up to this pre-set.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,This was a mini-tournament game with all moves up to this pre-set.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,This was a mini-tournament game with all moves up to this pre-set.
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,This was a mini-tournament game with all moves up to this pre-set.
8,b5,b7b5,r1bqkbnr/2pp1ppp/p1n5/1p2p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,This was a mini-tournament game with all moves up to this pre-set.
9,Bb3,a4b3,r1bqkbnr/2pp1ppp/p1n5/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQK2R b KQkq - 1 5,This was a mini-tournament game with all moves up to this pre-set.
10,Bc5,f8c5,r1bqk1nr/2pp1ppp/p1n5/1pb1p3/4P3/1B3N2/PPPP1PPP/RNBQK2R w KQkq - 2 6,This was a mini-tournament game with all moves up to this pre-set.
11,a4,a2a4,r1bqk1nr/2pp1ppp/p1n5/1pb1p3/P3P3/1B3N2/1PPP1PPP/RNBQK2R b KQkq - 0 6,This was a mini-tournament game with all moves up to this pre-set.
12,b4,b5b4,r1bqk1nr/2pp1ppp/p1n5/2b1p3/Pp2P3/1B3N2/1PPP1PPP/RNBQK2R w KQkq - 0 7,"This move develops the last piece between the King and the Rook, so that castling is possible. It also applies pressure to the e4 pawn."
13,O-O,e1g1,r1bqk1nr/2pp1ppp/p1n5/2b1p3/Pp2P3/1B3N2/1PPP1PPP/RNBQ1RK1 b kq - 1 7,"This move develops the last piece between the King and the Rook, so that castling is possible. It also applies pressure to the e4 pawn."
14,Nf6,g8f6,r1bqk2r/2pp1ppp/p1n2n2/2b1p3/Pp2P3/1B3N2/1PPP1PPP/RNBQ1RK1 w kq - 2 8,"This move develops the last piece between the King and the Rook, so that castling is possible. It also applies pressure to the e4 pawn."
15,d3,d2d3,r1bqk2r/2pp1ppp/p1n2n2/2b1p3/Pp2P3/1B1P1N2/1PP2PPP/RNBQ1RK1 b kq - 0 8,"With my King in safety, I am now able to attack."
16,O-O,e8g8,r1bq1rk1/2pp1ppp/p1n2n2/2b1p3/Pp2P3/1B1P1N2/1PP2PPP/RNBQ1RK1 w - - 1 9,"With my King in safety, I am now able to attack."
17,Bg5,c1g5,r1bq1rk1/2pp1ppp/p1n2n2/2b1p1B1/Pp2P3/1B1P1N2/1PP2PPP/RN1Q1RK1 b - - 2 9,"Kicking this Bishop. It is somewhat weakening to my King, but is still possibly the best move."
18,h6,h7h6,r1bq1rk1/2pp1pp1/p1n2n1p/2b1p1B1/Pp2P3/1B1P1N2/1PP2PPP/RN1Q1RK1 w - - 0 10,"Kicking this Bishop. It is somewhat weakening to my King, but is still possibly the best move."
19,Bh4,g5h4,r1bq1rk1/2pp1pp1/p1n2n1p/2b1p3/Pp2P2B/1B1P1N2/1PP2PPP/RN1Q1RK1 b - - 1 10,Opening up my light-squared Bishop.
20,d6,d7d6,r1bq1rk1/2p2pp1/p1np1n1p/2b1p3/Pp2P2B/1B1P1N2/1PP2PPP/RN1Q1RK1 w - - 0 11,Opening up my light-squared Bishop.
21,h3,h2h3,r1bq1rk1/2p2pp1/p1np1n1p/2b1p3/Pp2P2B/1B1P1N1P/1PP2PP1/RN1Q1RK1 b - - 0 11,Bumping back the Bishop.
22,Na5,c6a5,r1bq1rk1/2p2pp1/p2p1n1p/n1b1p3/Pp2P2B/1B1P1N1P/1PP2PP1/RN1Q1RK1 w - - 1 12,Bumping back the Bishop.
23,Nbd2,b1d2,r1bq1rk1/2p2pp1/p2p1n1p/n1b1p3/Pp2P2B/1B1P1N1P/1PPN1PP1/R2Q1RK1 b - - 2 12,Bumping back the Bishop.
24,Qe7,d8e7,r1b2rk1/2p1qpp1/p2p1n1p/n1b1p3/Pp2P2B/1B1P1N1P/1PPN1PP1/R2Q1RK1 w - - 3 13,Bumping back the Bishop.
25,Bd5,b3d5,r1b2rk1/2p1qpp1/p2p1n1p/n1bBp3/Pp2P2B/3P1N1P/1PPN1PP1/R2Q1RK1 b - - 4 13,Bumping back the Bishop.
26,c6,c7c6,r1b2rk1/4qpp1/p1pp1n1p/n1bBp3/Pp2P2B/3P1N1P/1PPN1PP1/R2Q1RK1 w - - 0 14,Bumping back the Bishop.
27,Ba2,d5a2,r1b2rk1/4qpp1/p1pp1n1p/n1b1p3/Pp2P2B/3P1N1P/BPPN1PP1/R2Q1RK1 b - - 1 14,This move is made to strengthen my pawn on b4.
28,Rb8,a8b8,1rb2rk1/4qpp1/p1pp1n1p/n1b1p3/Pp2P2B/3P1N1P/BPPN1PP1/R2Q1RK1 w - - 2 15,This move is made to strengthen my pawn on b4.
