N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,A useful restraining move.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,A useful restraining move.
3,f4,f2f4,rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,A useful restraining move.
4,d5,d7d5,rnbqkbnr/pp2pppp/8/2pp4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,A useful restraining move.
5,Nf3,g1f3,rnbqkbnr/pp2pppp/8/2pp4/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,A useful restraining move.
6,dxe4,d5e4,rnbqkbnr/pp2pppp/8/2p5/4pP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,A useful restraining move.
7,Ng5,f3g5,rnbqkbnr/pp2pppp/8/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R b KQkq - 1 4,A useful restraining move.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R w KQkq - 2 5,A useful restraining move.
9,Bc4,f1c4,rnbqkb1r/pp2pppp/5n2/2p3N1/2B1pP2/8/PPPP2PP/RNBQK2R b KQkq - 3 5,A useful restraining move.
10,Bg4,c8g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPb1/8/PPPP2PP/RNBQK2R w KQkq - 4 6,A useful restraining move.
11,Qxg4,d1g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPQ1/8/PPPP2PP/RNB1K2R b KQkq - 0 6,A useful restraining move.
12,Nxg4,f6g4,rn1qkb1r/pp2pppp/8/2p3N1/2B1pPn1/8/PPPP2PP/RNB1K2R w KQkq - 0 7,A useful restraining move.
13,Bxf7+,c4f7,rn1qkb1r/pp2pBpp/8/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R b KQkq - 0 7,A useful restraining move.
14,Kd7,e8d7,rn1q1b1r/pp1kpBpp/8/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 1 8,A useful restraining move.
15,Be6+,f7e6,rn1q1b1r/pp1kp1pp/4B3/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R b KQ - 2 8,A useful restraining move.
16,Kc6,d7c6,rn1q1b1r/pp2p1pp/2k1B3/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 3 9,A useful restraining move.
17,Bxg4,e6g4,rn1q1b1r/pp2p1pp/2k5/2p3N1/4pPB1/8/PPPP2PP/RNB1K2R b KQ - 0 9,A useful restraining move.
18,e6,e7e6,rn1q1b1r/pp4pp/2k1p3/2p3N1/4pPB1/8/PPPP2PP/RNB1K2R w KQ - 0 10,A useful restraining move.
19,Nc3,b1c3,rn1q1b1r/pp4pp/2k1p3/2p3N1/4pPB1/2N5/PPPP2PP/R1B1K2R b KQ - 1 10,A useful restraining move.
20,Na6,b8a6,r2q1b1r/pp4pp/n1k1p3/2p3N1/4pPB1/2N5/PPPP2PP/R1B1K2R w KQ - 2 11,A useful restraining move.
21,a3,a2a3,r2q1b1r/pp4pp/n1k1p3/2p3N1/4pPB1/P1N5/1PPP2PP/R1B1K2R b KQ - 0 11,A useful restraining move.
22,Qe8,d8e8,r3qb1r/pp4pp/n1k1p3/2p3N1/4pPB1/P1N5/1PPP2PP/R1B1K2R w KQ - 1 12,This opponent tries Qe8
23,O-O,e1g1,r3qb1r/pp4pp/n1k1p3/2p3N1/4pPB1/P1N5/1PPP2PP/R1B2RK1 b - - 2 12,Black decides to sacrifice the exchange to deter the attack.
24,Rc8,a8c8,2r1qb1r/pp4pp/n1k1p3/2p3N1/4pPB1/P1N5/1PPP2PP/R1B2RK1 w - - 3 13,Black decides to sacrifice the exchange to deter the attack.
25,Bxe6,g4e6,2r1qb1r/pp4pp/n1k1B3/2p3N1/4pP2/P1N5/1PPP2PP/R1B2RK1 b - - 0 13,Black decides to sacrifice the exchange to deter the attack.
26,Nc7,a6c7,2r1qb1r/ppn3pp/2k1B3/2p3N1/4pP2/P1N5/1PPP2PP/R1B2RK1 w - - 1 14,Black decides to sacrifice the exchange to deter the attack.
27,Bxc8,e6c8,2B1qb1r/ppn3pp/2k5/2p3N1/4pP2/P1N5/1PPP2PP/R1B2RK1 b - - 0 14,White is now actually ahead in material.
28,Qxc8,e8c8,2q2b1r/ppn3pp/2k5/2p3N1/4pP2/P1N5/1PPP2PP/R1B2RK1 w - - 0 15,White is now actually ahead in material.
29,Ngxe4,g5e4,2q2b1r/ppn3pp/2k5/2p5/4NP2/P1N5/1PPP2PP/R1B2RK1 b - - 0 15,White is now actually ahead in material.
30,Be7,f8e7,2q4r/ppn1b1pp/2k5/2p5/4NP2/P1N5/1PPP2PP/R1B2RK1 w - - 1 16,This move restrains Black.
31,d3,d2d3,2q4r/ppn1b1pp/2k5/2p5/4NP2/P1NP4/1PP3PP/R1B2RK1 b - - 0 16,This move restrains Black.
32,b6,b7b6,2q4r/p1n1b1pp/1pk5/2p5/4NP2/P1NP4/1PP3PP/R1B2RK1 w - - 0 17,This move restrains Black.
33,Be3,c1e3,2q4r/p1n1b1pp/1pk5/2p5/4NP2/P1NPB3/1PP3PP/R4RK1 b - - 1 17,This move restrains Black.
34,Bf6,e7f6,2q4r/p1n3pp/1pk2b2/2p5/4NP2/P1NPB3/1PP3PP/R4RK1 w - - 2 18,This move restrains Black.
35,Nxf6,e4f6,2q4r/p1n3pp/1pk2N2/2p5/5P2/P1NPB3/1PP3PP/R4RK1 b - - 0 18,This move restrains Black.
36,gxf6,g7f6,2q4r/p1n4p/1pk2p2/2p5/5P2/P1NPB3/1PP3PP/R4RK1 w - - 0 19,This move restrains Black.
37,f5,f4f5,2q4r/p1n4p/1pk2p2/2p2P2/8/P1NPB3/1PP3PP/R4RK1 b - - 0 19,This move restrains Black.
38,h5,h7h5,2q4r/p1n5/1pk2p2/2p2P1p/8/P1NPB3/1PP3PP/R4RK1 w - - 0 20,Setting a trap...Black wants to take on g3.
39,b4,b2b4,2q4r/p1n5/1pk2p2/2p2P1p/1P6/P1NPB3/2P3PP/R4RK1 b - - 0 20,Setting a trap...Black wants to take on g3.
40,h4,h5h4,2q4r/p1n5/1pk2p2/2p2P2/1P5p/P1NPB3/2P3PP/R4RK1 w - - 0 21,Setting a trap...Black wants to take on g3.
41,bxc5,b4c5,2q4r/p1n5/1pk2p2/2P2P2/7p/P1NPB3/2P3PP/R4RK1 b - - 0 21,Setting a trap...Black wants to take on g3.
42,h3,h4h3,2q4r/p1n5/1pk2p2/2P2P2/8/P1NPB2p/2P3PP/R4RK1 w - - 0 22,Setting a trap...Black wants to take on g3.
43,g3,g2g3,2q4r/p1n5/1pk2p2/2P2P2/8/P1NPB1Pp/2P4P/R4RK1 b - - 0 22,Setting a trap...Black wants to take on g3.
44,bxc5,b6c5,2q4r/p1n5/2k2p2/2p2P2/8/P1NPB1Pp/2P4P/R4RK1 w - - 0 23,Setting a trap...Black wants to take on g3.
