N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,this is not a good move. better is to stick to theory and play e6.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,this is not a good move. better is to stick to theory and play e6.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,this is not a good move. better is to stick to theory and play e6.
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,this is not a good move. better is to stick to theory and play e6.
5,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/8/2pP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,this is not a good move. better is to stick to theory and play e6.
6,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/8/2pP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,this is not a good move. better is to stick to theory and play e6.
7,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/8/2pP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,this is not a good move. better is to stick to theory and play e6.
8,Bg4,c8g4,rn1qkb1r/ppp1pppp/5n2/8/2pP2b1/4PN2/PP3PPP/RNBQKB1R w KQkq - 1 5,this is not a good move. better is to stick to theory and play e6.
9,Bxc4,f1c4,rn1qkb1r/ppp1pppp/5n2/8/2BP2b1/4PN2/PP3PPP/RNBQK2R b KQkq - 0 5,"now, b7 is a weak square."
10,e6,e7e6,rn1qkb1r/ppp2ppp/4pn2/8/2BP2b1/4PN2/PP3PPP/RNBQK2R w KQkq - 0 6,"now, b7 is a weak square."
11,h3,h2h3,rn1qkb1r/ppp2ppp/4pn2/8/2BP2b1/4PN1P/PP3PP1/RNBQK2R b KQkq - 0 6,"now, b7 is a weak square."
12,Bxf3,g4f3,rn1qkb1r/ppp2ppp/4pn2/8/2BP4/4Pb1P/PP3PP1/RNBQK2R w KQkq - 0 7,"now, b7 is a weak square."
13,Qxf3,d1f3,rn1qkb1r/ppp2ppp/4pn2/8/2BP4/4PQ1P/PP3PP1/RNB1K2R b KQkq - 0 7,"now, b7 is a weak square."
14,c6,c7c6,rn1qkb1r/pp3ppp/2p1pn2/8/2BP4/4PQ1P/PP3PP1/RNB1K2R w KQkq - 0 8,apparently there is no better choice. the last move is eliminating good place for the Knight.
15,O-O,e1g1,rn1qkb1r/pp3ppp/2p1pn2/8/2BP4/4PQ1P/PP3PP1/RNB2RK1 b kq - 1 8,"white has a lot of space to play in. black is a little ""squeezed""."
16,Be7,f8e7,rn1qk2r/pp2bppp/2p1pn2/8/2BP4/4PQ1P/PP3PP1/RNB2RK1 w kq - 2 9,"white has a lot of space to play in. black is a little ""squeezed""."
17,Nc3,b1c3,rn1qk2r/pp2bppp/2p1pn2/8/2BP4/2N1PQ1P/PP3PP1/R1B2RK1 b kq - 3 9,"white has a lot of space to play in. black is a little ""squeezed""."
18,O-O,e8g8,rn1q1rk1/pp2bppp/2p1pn2/8/2BP4/2N1PQ1P/PP3PP1/R1B2RK1 w - - 4 10,"white has a lot of space to play in. black is a little ""squeezed""."
19,Rd1,f1d1,rn1q1rk1/pp2bppp/2p1pn2/8/2BP4/2N1PQ1P/PP3PP1/R1BR2K1 b - - 5 10,"white has a lot of space to play in. black is a little ""squeezed""."
20,Nbd7,b8d7,r2q1rk1/pp1nbppp/2p1pn2/8/2BP4/2N1PQ1P/PP3PP1/R1BR2K1 w - - 6 11,attack! free the c1 Bishop and get a good grip of the center.
21,e4,e3e4,r2q1rk1/pp1nbppp/2p1pn2/8/2BPP3/2N2Q1P/PP3PP1/R1BR2K1 b - - 0 11,attack! free the c1 Bishop and get a good grip of the center.
