N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Again a typical Najdorf set up
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Again a typical Najdorf set up
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Again a typical Najdorf set up
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Again a typical Najdorf set up
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Again a typical Najdorf set up
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Again a typical Najdorf set up
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Again a typical Najdorf set up
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Again a typical Najdorf set up
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,Again a typical Najdorf set up
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,Again a typical Najdorf set up
11,Bg5,c1g5,rnbqkb1r/1p2pppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 6,Again a typical Najdorf set up
12,Nbd7,b8d7,r1bqkb1r/1p1npppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 2 7,Now we are heading towards the poisoned pawn variations
13,f4,f2f4,r1bqkb1r/1p1npppp/p2p1n2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R b KQkq - 0 7,Now we are heading towards the poisoned pawn variations
14,Qb6,d8b6,r1b1kb1r/1p1npppp/pq1p1n2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R w KQkq - 1 8,Now we are heading towards the poisoned pawn variations
15,Qd2,d1d2,r1b1kb1r/1p1npppp/pq1p1n2/6B1/3NPP2/2N5/PPPQ2PP/R3KB1R b KQkq - 2 8,White is way ahead on development
16,Qxb2,b6b2,r1b1kb1r/1p1npppp/p2p1n2/6B1/3NPP2/2N5/PqPQ2PP/R3KB1R w KQkq - 0 9,White is way ahead on development
17,Rb1,a1b1,r1b1kb1r/1p1npppp/p2p1n2/6B1/3NPP2/2N5/PqPQ2PP/1R2KB1R b Kkq - 1 9,White is way ahead on development
18,Qa3,b2a3,r1b1kb1r/1p1npppp/p2p1n2/6B1/3NPP2/q1N5/P1PQ2PP/1R2KB1R w Kkq - 2 10,White is way ahead on development
19,Bxf6,g5f6,r1b1kb1r/1p1npppp/p2p1B2/8/3NPP2/q1N5/P1PQ2PP/1R2KB1R b Kkq - 0 10,White is way ahead on development
20,Nxf6,d7f6,r1b1kb1r/1p2pppp/p2p1n2/8/3NPP2/q1N5/P1PQ2PP/1R2KB1R w Kkq - 0 11,White is way ahead on development
21,e5,e4e5,r1b1kb1r/1p2pppp/p2p1n2/4P3/3N1P2/q1N5/P1PQ2PP/1R2KB1R b Kkq - 0 11,White is way ahead on development
22,dxe5,d6e5,r1b1kb1r/1p2pppp/p4n2/4p3/3N1P2/q1N5/P1PQ2PP/1R2KB1R w Kkq - 0 12,White is way ahead on development
23,fxe5,f4e5,r1b1kb1r/1p2pppp/p4n2/4P3/3N4/q1N5/P1PQ2PP/1R2KB1R b Kkq - 0 12,White is way ahead on development
24,Ng4,f6g4,r1b1kb1r/1p2pppp/p7/4P3/3N2n1/q1N5/P1PQ2PP/1R2KB1R w Kkq - 1 13,White is way ahead on development
25,Nd5,c3d5,r1b1kb1r/1p2pppp/p7/3NP3/3N2n1/q7/P1PQ2PP/1R2KB1R b Kkq - 2 13,White is way ahead on development
26,Qc5,a3c5,r1b1kb1r/1p2pppp/p7/2qNP3/3N2n1/8/P1PQ2PP/1R2KB1R w Kkq - 3 14,White is way ahead on development
27,Nb5,d4b5,r1b1kb1r/1p2pppp/p7/1NqNP3/6n1/8/P1PQ2PP/1R2KB1R b Kkq - 4 14,This was an interesting move but I think I have it covered
28,axb5,a6b5,r1b1kb1r/1p2pppp/8/1pqNP3/6n1/8/P1PQ2PP/1R2KB1R w Kkq - 0 15,Black steals a pawn
29,Bxb5+,f1b5,r1b1kb1r/1p2pppp/8/1BqNP3/6n1/8/P1PQ2PP/1R2K2R b Kkq - 0 15,Black steals a pawn
30,Kd8,e8d8,r1bk1b1r/1p2pppp/8/1BqNP3/6n1/8/P1PQ2PP/1R2K2R w K - 1 16,Black steals a pawn
31,Nb6+,d5b6,r1bk1b1r/1p2pppp/1N6/1Bq1P3/6n1/8/P1PQ2PP/1R2K2R b K - 2 16,Black steals a pawn
32,Kc7,d8c7,r1b2b1r/1pk1pppp/1N6/1Bq1P3/6n1/8/P1PQ2PP/1R2K2R w K - 3 17,Black steals a pawn
33,Nxa8+,b6a8,N1b2b1r/1pk1pppp/8/1Bq1P3/6n1/8/P1PQ2PP/1R2K2R b K - 0 17,Black steals a pawn
34,Kb8,c7b8,Nkb2b1r/1p2pppp/8/1Bq1P3/6n1/8/P1PQ2PP/1R2K2R w K - 1 18,Black steals a pawn
