N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Francesa con miscelanea de ataque variado con jugadas constantemente inesperadas por el adversario. Bombardeo al estilo CAPABLANCA logrando ventaja material listo para ganar el final.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Francesa con miscelanea de ataque variado con jugadas constantemente inesperadas por el adversario. Bombardeo al estilo CAPABLANCA logrando ventaja material listo para ganar el final.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Tengo la variante de cd y luego Axa3 doblando el peon pero abriendo una columna que puede ser fatal para mi.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Tengo la variante de cd y luego Axa3 doblando el peon pero abriendo una columna que puede ser fatal para mi.
5,e5,e4e5,rnbqkbnr/ppp2ppp/4p3/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,Tengo la variante de cd y luego Axa3 doblando el peon pero abriendo una columna que puede ser fatal para mi.
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,Tengo la variante de cd y luego Axa3 doblando el peon pero abriendo una columna que puede ser fatal para mi.
7,c3,c2c3,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,Tengo la variante de cd y luego Axa3 doblando el peon pero abriendo una columna que puede ser fatal para mi.
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR w KQkq - 1 5,Tengo la variante de cd y luego Axa3 doblando el peon pero abriendo una columna que puede ser fatal para mi.
9,Nf3,g1f3,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 2 5,Tengo la variante de cd y luego Axa3 doblando el peon pero abriendo una columna que puede ser fatal para mi.
10,Bd7,c8d7,r2qkbnr/pp1b1ppp/2n1p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq - 3 6,Tengo la variante de cd y luego Axa3 doblando el peon pero abriendo una columna que puede ser fatal para mi.
11,Be2,f1e2,r2qkbnr/pp1b1ppp/2n1p3/2ppP3/3P4/2P2N2/PP2BPPP/RNBQK2R b KQkq - 4 6,Tengo la variante de cd y luego Axa3 doblando el peon pero abriendo una columna que puede ser fatal para mi.
12,f6,f7f6,r2qkbnr/pp1b2pp/2n1pp2/2ppP3/3P4/2P2N2/PP2BPPP/RNBQK2R w KQkq - 0 7,Tengo la variante de cd y luego Axa3 doblando el peon pero abriendo una columna que puede ser fatal para mi.
13,O-O,e1g1,r2qkbnr/pp1b2pp/2n1pp2/2ppP3/3P4/2P2N2/PP2BPPP/RNBQ1RK1 b kq - 1 7,Tengo la variante de cd y luego Axa3 doblando el peon pero abriendo una columna que puede ser fatal para mi.
14,Qb6,d8b6,r3kbnr/pp1b2pp/1qn1pp2/2ppP3/3P4/2P2N2/PP2BPPP/RNBQ1RK1 w kq - 2 8,Tengo la variante de cd y luego Axa3 doblando el peon pero abriendo una columna que puede ser fatal para mi.
15,Na3,b1a3,r3kbnr/pp1b2pp/1qn1pp2/2ppP3/3P4/N1P2N2/PP2BPPP/R1BQ1RK1 b kq - 3 8,Tengo la variante de cd y luego Axa3 doblando el peon pero abriendo una columna que puede ser fatal para mi.
16,g6,g7g6,r3kbnr/pp1b3p/1qn1ppp1/2ppP3/3P4/N1P2N2/PP2BPPP/R1BQ1RK1 w kq - 0 9,Luchando por controlar el centro del tablero
17,Nc2,a3c2,r3kbnr/pp1b3p/1qn1ppp1/2ppP3/3P4/2P2N2/PPN1BPPP/R1BQ1RK1 b kq - 1 9,Luchando por controlar el centro del tablero
18,cxd4,c5d4,r3kbnr/pp1b3p/1qn1ppp1/3pP3/3p4/2P2N2/PPN1BPPP/R1BQ1RK1 w kq - 0 10,Luchando por controlar el centro del tablero
19,cxd4,c3d4,r3kbnr/pp1b3p/1qn1ppp1/3pP3/3P4/5N2/PPN1BPPP/R1BQ1RK1 b kq - 0 10,Luchando por controlar el centro del tablero
20,fxe5,f6e5,r3kbnr/pp1b3p/1qn1p1p1/3pp3/3P4/5N2/PPN1BPPP/R1BQ1RK1 w kq - 0 11,Luchando por controlar el centro del tablero
21,Nxe5,f3e5,r3kbnr/pp1b3p/1qn1p1p1/3pN3/3P4/8/PPN1BPPP/R1BQ1RK1 b kq - 0 11,jugada de contraataque para frenar un poco la agresividad del blanco
