N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Alternative variation: 15.Bd2
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Alternative variation: 15.Bd2
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,Alternative variation: 15.Bd2
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,Alternative variation: 15.Bd2
5,f4,f2f4,rnbqkbnr/pp2pppp/3p4/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 3,Alternative variation: 15.Bd2
6,Nc6,b8c6,r1bqkbnr/pp2pppp/2np4/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR w KQkq - 1 4,Alternative variation: 15.Bd2
7,Nf3,g1f3,r1bqkbnr/pp2pppp/2np4/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 2 4,Alternative variation: 15.Bd2
8,Bg4,c8g4,r2qkbnr/pp2pppp/2np4/2p5/4PPb1/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 3 5,Alternative variation: 15.Bd2
9,Bb5,f1b5,r2qkbnr/pp2pppp/2np4/1Bp5/4PPb1/2N2N2/PPPP2PP/R1BQK2R b KQkq - 4 5,Alternative variation: 15.Bd2
10,e6,e7e6,r2qkbnr/pp3ppp/2npp3/1Bp5/4PPb1/2N2N2/PPPP2PP/R1BQK2R w KQkq - 0 6,Alternative variation: 15.Bd2
11,Bxc6+,b5c6,r2qkbnr/pp3ppp/2Bpp3/2p5/4PPb1/2N2N2/PPPP2PP/R1BQK2R b KQkq - 0 6,Alternative variation: 15.Bd2
12,bxc6,b7c6,r2qkbnr/p4ppp/2ppp3/2p5/4PPb1/2N2N2/PPPP2PP/R1BQK2R w KQkq - 0 7,Alternative variation: 15.Bd2
13,O-O,e1g1,r2qkbnr/p4ppp/2ppp3/2p5/4PPb1/2N2N2/PPPP2PP/R1BQ1RK1 b kq - 1 7,Alternative variation: 15.Bd2
14,Qb6,d8b6,r3kbnr/p4ppp/1qppp3/2p5/4PPb1/2N2N2/PPPP2PP/R1BQ1RK1 w kq - 2 8,Alternative variation: 15.Bd2
15,Kh1,g1h1,r3kbnr/p4ppp/1qppp3/2p5/4PPb1/2N2N2/PPPP2PP/R1BQ1R1K b kq - 3 8,Alternative variation: 15.Bd2
16,h5,h7h5,r3kbnr/p4pp1/1qppp3/2p4p/4PPb1/2N2N2/PPPP2PP/R1BQ1R1K w kq - 0 9,Alternative variation: 15.Bd2
17,d3,d2d3,r3kbnr/p4pp1/1qppp3/2p4p/4PPb1/2NP1N2/PPP3PP/R1BQ1R1K b kq - 0 9,Alternative variation: 15.Bd2
18,d5,d6d5,r3kbnr/p4pp1/1qp1p3/2pp3p/4PPb1/2NP1N2/PPP3PP/R1BQ1R1K w kq - 0 10,Alternative variation: 15.Bd2
