N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Against the anti-Budapest, I play c5 asap. He answers with a Stonewall, taking me out of all my known boundaries."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Against the anti-Budapest, I play c5 asap. He answers with a Stonewall, taking me out of all my known boundaries."
3,f4,f2f4,rnbqkb1r/pppppppp/5n2/8/3P1P2/8/PPP1P1PP/RNBQKBNR b KQkq - 0 2,"Against the anti-Budapest, I play c5 asap. He answers with a Stonewall, taking me out of all my known boundaries."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P1P2/8/PPP1P1PP/RNBQKBNR w KQkq - 0 3,"Against the anti-Budapest, I play c5 asap. He answers with a Stonewall, taking me out of all my known boundaries."
5,e3,e2e3,rnbqkb1r/pppp1ppp/4pn2/8/3P1P2/4P3/PPP3PP/RNBQKBNR b KQkq - 0 3,"Against the anti-Budapest, I play c5 asap. He answers with a Stonewall, taking me out of all my known boundaries."
6,c5,c7c5,rnbqkb1r/pp1p1ppp/4pn2/2p5/3P1P2/4P3/PPP3PP/RNBQKBNR w KQkq - 0 4,"Against the anti-Budapest, I play c5 asap. He answers with a Stonewall, taking me out of all my known boundaries."
7,c3,c2c3,rnbqkb1r/pp1p1ppp/4pn2/2p5/3P1P2/2P1P3/PP4PP/RNBQKBNR b KQkq - 0 4,"Against the anti-Budapest, I play c5 asap. He answers with a Stonewall, taking me out of all my known boundaries."
8,cxd4,c5d4,rnbqkb1r/pp1p1ppp/4pn2/8/3p1P2/2P1P3/PP4PP/RNBQKBNR w KQkq - 0 5,"This can't be bad. I close in my lsb, which I don't like. Another idea was d6, hoping for the break in e5, but I preferred a clearer setup. I know I'll suffer on the f column unless I play a safe f5."
9,exd4,e3d4,rnbqkb1r/pp1p1ppp/4pn2/8/3P1P2/2P5/PP4PP/RNBQKBNR b KQkq - 0 5,"This can't be bad. I close in my lsb, which I don't like. Another idea was d6, hoping for the break in e5, but I preferred a clearer setup. I know I'll suffer on the f column unless I play a safe f5."
10,d5,d7d5,rnbqkb1r/pp3ppp/4pn2/3p4/3P1P2/2P5/PP4PP/RNBQKBNR w KQkq - 0 6,"This can't be bad. I close in my lsb, which I don't like. Another idea was d6, hoping for the break in e5, but I preferred a clearer setup. I know I'll suffer on the f column unless I play a safe f5."
11,Nf3,g1f3,rnbqkb1r/pp3ppp/4pn2/3p4/3P1P2/2P2N2/PP4PP/RNBQKB1R b KQkq - 1 6,I want to keep in control of an unknown sopening. I dared to open the Qh5+ by playing f5.
12,Nc6,b8c6,r1bqkb1r/pp3ppp/2n1pn2/3p4/3P1P2/2P2N2/PP4PP/RNBQKB1R w KQkq - 2 7,I want to keep in control of an unknown sopening. I dared to open the Qh5+ by playing f5.
13,Bd3,f1d3,r1bqkb1r/pp3ppp/2n1pn2/3p4/3P1P2/2PB1N2/PP4PP/RNBQK2R b KQkq - 3 7,I want to keep in control of an unknown sopening. I dared to open the Qh5+ by playing f5.
14,Ne4,f6e4,r1bqkb1r/pp3ppp/2n1p3/3p4/3PnP2/2PB1N2/PP4PP/RNBQK2R w KQkq - 4 8,I want to keep in control of an unknown sopening. I dared to open the Qh5+ by playing f5.
15,O-O,e1g1,r1bqkb1r/pp3ppp/2n1p3/3p4/3PnP2/2PB1N2/PP4PP/RNBQ1RK1 b kq - 5 8,"He refuses, and I shield g4 so to avoid a Ng5 attack on e6."
16,h6,h7h6,r1bqkb1r/pp3pp1/2n1p2p/3p4/3PnP2/2PB1N2/PP4PP/RNBQ1RK1 w kq - 0 9,"He refuses, and I shield g4 so to avoid a Ng5 attack on e6."
17,Nbd2,b1d2,r1bqkb1r/pp3pp1/2n1p2p/3p4/3PnP2/2PB1N2/PP1N2PP/R1BQ1RK1 b kq - 1 9,"If he exchanges, I'll have a closed center and I hope I will be able to develop. But I overlooked a threat."
18,f5,f7f5,r1bqkb1r/pp4p1/2n1p2p/3p1p2/3PnP2/2PB1N2/PP1N2PP/R1BQ1RK1 w kq - 0 10,"If he exchanges, I'll have a closed center and I hope I will be able to develop. But I overlooked a threat."
19,Ne5,f3e5,r1bqkb1r/pp4p1/2n1p2p/3pNp2/3PnP2/2PB4/PP1N2PP/R1BQ1RK1 b kq - 1 10,"So, if Qh5+, Nf7."
20,Nxe5,c6e5,r1bqkb1r/pp4p1/4p2p/3pnp2/3PnP2/2PB4/PP1N2PP/R1BQ1RK1 w kq - 0 11,"So, if Qh5+, Nf7."
21,fxe5,f4e5,r1bqkb1r/pp4p1/4p2p/3pPp2/3Pn3/2PB4/PP1N2PP/R1BQ1RK1 b kq - 0 11,"...but now, what? Qh4 was the option, but I was scared of having it trapped. So I played, foolishly..."
22,Be7,f8e7,r1bqk2r/pp2b1p1/4p2p/3pPp2/3Pn3/2PB4/PP1N2PP/R1BQ1RK1 w kq - 1 12,? ...but it is a fatal mistake?
23,Qh5+,d1h5,r1bqk2r/pp2b1p1/4p2p/3pPp1Q/3Pn3/2PB4/PP1N2PP/R1B2RK1 b kq - 2 12,"Escaping Q side. Now, white can continue with c4, winning easily."
24,Kd7,e8d7,r1bq3r/pp1kb1p1/4p2p/3pPp1Q/3Pn3/2PB4/PP1N2PP/R1B2RK1 w - - 3 13,"Escaping Q side. Now, white can continue with c4, winning easily."
25,Nxe4,d2e4,r1bq3r/pp1kb1p1/4p2p/3pPp1Q/3PN3/2PB4/PP4PP/R1B2RK1 b - - 0 13,Why not? My pieces are closed-in!
26,dxe4,d5e4,r1bq3r/pp1kb1p1/4p2p/4Pp1Q/3Pp3/2PB4/PP4PP/R1B2RK1 w - - 0 14,"Bb5+, Kc7, on his way to b8 or something... I threw away the game as a fool!"
27,Bc4,d3c4,r1bq3r/pp1kb1p1/4p2p/4Pp1Q/2BPp3/2P5/PP4PP/R1B2RK1 b - - 1 14,? Qf7 was probably stronger.
28,Kc7,d7c7,r1bq3r/ppk1b1p1/4p2p/4Pp1Q/2BPp3/2P5/PP4PP/R1B2RK1 w - - 2 15,? Qf7 was probably stronger.
29,Qg6,h5g6,r1bq3r/ppk1b1p1/4p1Qp/4Pp2/2BPp3/2P5/PP4PP/R1B2RK1 b - - 3 15,? Qf7 was probably stronger.
30,Qg8,d8g8,r1b3qr/ppk1b1p1/4p1Qp/4Pp2/2BPp3/2P5/PP4PP/R1B2RK1 w - - 4 16,Only  move to defend both pawns. e6 gets pinned...
31,Be3,c1e3,r1b3qr/ppk1b1p1/4p1Qp/4Pp2/2BPp3/2P1B3/PP4PP/R4RK1 b - - 5 16,"? I'd have played d5 at once, but he wants to prevent Bc5+."
32,Bd7,c8d7,r5qr/ppkbb1p1/4p1Qp/4Pp2/2BPp3/2P1B3/PP4PP/R4RK1 w - - 6 17,Activating the R and controlling b5.
33,Bf4,e3f4,r5qr/ppkbb1p1/4p1Qp/4Pp2/2BPpB2/2P5/PP4PP/R4RK1 b - - 7 17,"Strange idea, since after the exchanges still a piece gets on e6, but I see the plan with the pawn d5. I miss tempoes to unravel myself, and now, Be8 just leads to Qxe6, winning."
34,Re8,a8e8,4r1qr/ppkbb1p1/4p1Qp/4Pp2/2BPpB2/2P5/PP4PP/R4RK1 w - - 8 18,"...after d5, Bc4+ will give an extra R support to e6."
