N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Pl comment freely and pl rate - I am still learning and spend a week reading all yr comments
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,offering my f pawn
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,offering my f pawn
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"he takes it, fasten yr seatbelts for here we go"
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,"continue developing, ultimately the attack is on his f7 pawn - keep watching"
6,g5,g7g5,rnbqkbnr/pppp1p1p/8/6p1/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,"continue developing, ultimately the attack is on his f7 pawn - keep watching"
7,Bc4,f1c4,rnbqkbnr/pppp1p1p/8/6p1/2B1Pp2/5N2/PPPP2PP/RNBQK2R b KQkq - 1 4,"continue developing, ultimately the attack is on his f7 pawn - keep watching"
8,g4,g5g4,rnbqkbnr/pppp1p1p/8/8/2B1Ppp1/5N2/PPPP2PP/RNBQK2R w KQkq - 0 5,ouch- for KG- this is the first sacrifice
9,O-O,e1g1,rnbqkbnr/pppp1p1p/8/8/2B1Ppp1/5N2/PPPP2PP/RNBQ1RK1 b kq - 1 5,take with the queen which can move to h5 and further attack f7
10,gxf3,g4f3,rnbqkbnr/pppp1p1p/8/8/2B1Pp2/5p2/PPPP2PP/RNBQ1RK1 w kq - 0 6,take with the queen which can move to h5 and further attack f7
11,Qxf3,d1f3,rnbqkbnr/pppp1p1p/8/8/2B1Pp2/5Q2/PPPP2PP/RNB2RK1 b kq - 0 6,take with the queen which can move to h5 and further attack f7
12,Qe7,d8e7,rnb1kbnr/ppppqp1p/8/8/2B1Pp2/5Q2/PPPP2PP/RNB2RK1 w kq - 1 7,"now i think this is the best defense for black, getting his queen out.what do you think?"
13,Qxf4,f3f4,rnb1kbnr/ppppqp1p/8/8/2B1PQ2/8/PPPP2PP/RNB2RK1 b kq - 0 7,"f file is now open, but I still got to develop. wonder how he will protect f7"
14,Nh6,g8h6,rnb1kb1r/ppppqp1p/7n/8/2B1PQ2/8/PPPP2PP/RNB2RK1 w kq - 1 8,protection of f7
15,Nc3,b1c3,rnb1kb1r/ppppqp1p/7n/8/2B1PQ2/2N5/PPPP2PP/R1B2RK1 b kq - 2 8,"never mind, I develop- want to put this knight on d5"
16,c6,c7c6,rnb1kb1r/pp1pqp1p/2p4n/8/2B1PQ2/2N5/PPPP2PP/R1B2RK1 w kq - 0 9,sos much so for my knight move !!
17,d4,d2d4,rnb1kb1r/pp1pqp1p/2p4n/8/2BPPQ2/2N5/PPP3PP/R1B2RK1 b kq - 0 9,want to move to d5 and disrupt his queenside pawn structure
18,b5,b7b5,rnb1kb1r/p2pqp1p/2p4n/1p6/2BPPQ2/2N5/PPP3PP/R1B2RK1 w kq - 0 10,no problem- for I withdraw still attacking f7
19,Bb3,c4b3,rnb1kb1r/p2pqp1p/2p4n/1p6/3PPQ2/1BN5/PPP3PP/R1B2RK1 b kq - 1 10,What would you do?? The knight can withdraw to e2
20,b4,b5b4,rnb1kb1r/p2pqp1p/2p4n/8/1p1PPQ2/1BN5/PPP3PP/R1B2RK1 w kq - 0 11,What would you do?? The knight can withdraw to e2
21,Qc7,f4c7,rnb1kb1r/p1Qpqp1p/2p4n/8/1p1PP3/1BN5/PPP3PP/R1B2RK1 b kq - 1 11,Beauty of Kings gambit- attack shifts direction. He takes my knight I take his bishop and check him
22,Ba6,c8a6,rn2kb1r/p1Qpqp1p/b1p4n/8/1p1PP3/1BN5/PPP3PP/R1B2RK1 w kq - 2 12,"he counter attacks, but I have it worked out- I think, I hope. This is chess for adrenalin junkies. What would you do??"
23,Bxh6,c1h6,rn2kb1r/p1Qpqp1p/b1p4B/8/1p1PP3/1BN5/PPP3PP/R4RK1 b kq - 0 12,"removed his protection on f7,HAVE U SPOTTED IT NOW"
24,Bxf1,a6f1,rn2kb1r/p1Qpqp1p/2p4B/8/1p1PP3/1BN5/PPP3PP/R4bK1 w kq - 0 13,Rook sacrifice- he fell for it
25,Qc8+,c7c8,rnQ1kb1r/p2pqp1p/2p4B/8/1p1PP3/1BN5/PPP3PP/R4bK1 b kq - 1 13,he wakes up to this new attack
26,Qd8,e7d8,rnQqkb1r/p2p1p1p/2p4B/8/1p1PP3/1BN5/PPP3PP/R4bK1 w kq - 2 14,"lost your queen mate. He resigns. Kings gambit - always unpredictable. 11- Q c7 was the key move.  Pl comment and rate freely. This is chess for fun, hope you enjoyed"
27,Bxf7+,b3f7,rnQqkb1r/p2p1B1p/2p4B/8/1p1PP3/2N5/PPP3PP/R4bK1 b kq - 0 14,"lost your queen mate. He resigns. Kings gambit - always unpredictable. 11- Q c7 was the key move.  Pl comment and rate freely. This is chess for fun, hope you enjoyed"
