N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is bad. Just count how many pieces each side has developed before and after the exchange. Correct was 4...Nf6.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This is bad. Just count how many pieces each side has developed before and after the exchange. Correct was 4...Nf6.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,This is bad. Just count how many pieces each side has developed before and after the exchange. Correct was 4...Nf6.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,This is bad. Just count how many pieces each side has developed before and after the exchange. Correct was 4...Nf6.
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,This is bad. Just count how many pieces each side has developed before and after the exchange. Correct was 4...Nf6.
6,exd4,e5d4,r1bqkbnr/pppp1ppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,This is bad. Just count how many pieces each side has developed before and after the exchange. Correct was 4...Nf6.
7,Nxd4,f3d4,r1bqkbnr/pppp1ppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,This is bad. Just count how many pieces each side has developed before and after the exchange. Correct was 4...Nf6.
8,Nxd4,c6d4,r1bqkbnr/pppp1ppp/8/8/3nP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,This is bad. Just count how many pieces each side has developed before and after the exchange. Correct was 4...Nf6.
9,Qxd4,d1d4,r1bqkbnr/pppp1ppp/8/8/3QP3/8/PPP2PPP/RNB1KB1R b KQkq - 0 5,The queen and pawn give White total dominance over the centre.
10,h6,h7h6,r1bqkbnr/pppp1pp1/7p/8/3QP3/8/PPP2PPP/RNB1KB1R w KQkq - 0 6,"Unnecessary, but the obvious 5...Nf6 doesn't work either because of 6.e5. 5...d6 looks like the best option."
11,Bc4,f1c4,r1bqkbnr/pppp1pp1/7p/8/2BQP3/8/PPP2PPP/RNB1K2R b KQkq - 1 6,"It's fine if he takes it, but if he doesn't it obstructs the knight. It's usually unwise to bring out your queen so early in the game."
12,Qf6,d8f6,r1b1kbnr/pppp1pp1/5q1p/8/2BQP3/8/PPP2PPP/RNB1K2R w KQkq - 2 7,"It's fine if he takes it, but if he doesn't it obstructs the knight. It's usually unwise to bring out your queen so early in the game."
13,e5,e4e5,r1b1kbnr/pppp1pp1/5q1p/4P3/2BQ4/8/PPP2PPP/RNB1K2R b KQkq - 0 7,"8...Ne7 developing a piece, looks better. Then after ...Ng6 (or ...Nc6) and ...Be7 you wll be able to castle. 8...c6 creates a hole on d6 which White exploits later."
14,Qf5,f6f5,r1b1kbnr/pppp1pp1/7p/4Pq2/2BQ4/8/PPP2PPP/RNB1K2R w KQkq - 1 8,"8...Ne7 developing a piece, looks better. Then after ...Ng6 (or ...Nc6) and ...Be7 you wll be able to castle. 8...c6 creates a hole on d6 which White exploits later."
15,Qd5,d4d5,r1b1kbnr/pppp1pp1/7p/3QPq2/2B5/8/PPP2PPP/RNB1K2R b KQkq - 2 8,"8...Ne7 developing a piece, looks better. Then after ...Ng6 (or ...Nc6) and ...Be7 you wll be able to castle. 8...c6 creates a hole on d6 which White exploits later."
16,c6,c7c6,r1b1kbnr/pp1p1pp1/2p4p/3QPq2/2B5/8/PPP2PPP/RNB1K2R w KQkq - 0 9,"8...Ne7 developing a piece, looks better. Then after ...Ng6 (or ...Nc6) and ...Be7 you wll be able to castle. 8...c6 creates a hole on d6 which White exploits later."
17,Qd2,d5d2,r1b1kbnr/pp1p1pp1/2p4p/4Pq2/2B5/8/PPPQ1PPP/RNB1K2R b KQkq - 1 9,A strange place to put the queen!
