N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,i would like to show one of my games where the win came about as a result in the difference in development. i developed faster than my opponent and as a result i gained space and the initiative to attack. all the tactics that arose in my opinion are a result most of all of that decisive factor.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"white just won a pawn here and has prevented black from castling king-side. however now black has the opportunity of developing his pieces faster, gaining time by threatening the queen."
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"white just won a pawn here and has prevented black from castling king-side. however now black has the opportunity of developing his pieces faster, gaining time by threatening the queen."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,"white just won a pawn here and has prevented black from castling king-side. however now black has the opportunity of developing his pieces faster, gaining time by threatening the queen."
5,f4,f2f4,r1bqkbnr/pp1ppppp/2n5/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 3,"white just won a pawn here and has prevented black from castling king-side. however now black has the opportunity of developing his pieces faster, gaining time by threatening the queen."
6,d6,d7d6,r1bqkbnr/pp2pppp/2np4/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 4,"white just won a pawn here and has prevented black from castling king-side. however now black has the opportunity of developing his pieces faster, gaining time by threatening the queen."
7,Bb5,f1b5,r1bqkbnr/pp2pppp/2np4/1Bp5/4PP2/2N5/PPPP2PP/R1BQK1NR b KQkq - 1 4,"white just won a pawn here and has prevented black from castling king-side. however now black has the opportunity of developing his pieces faster, gaining time by threatening the queen."
8,Bd7,c8d7,r2qkbnr/pp1bpppp/2np4/1Bp5/4PP2/2N5/PPPP2PP/R1BQK1NR w KQkq - 2 5,"white just won a pawn here and has prevented black from castling king-side. however now black has the opportunity of developing his pieces faster, gaining time by threatening the queen."
9,Nf3,g1f3,r2qkbnr/pp1bpppp/2np4/1Bp5/4PP2/2N2N2/PPPP2PP/R1BQK2R b KQkq - 3 5,"white just won a pawn here and has prevented black from castling king-side. however now black has the opportunity of developing his pieces faster, gaining time by threatening the queen."
10,Nf6,g8f6,r2qkb1r/pp1bpppp/2np1n2/1Bp5/4PP2/2N2N2/PPPP2PP/R1BQK2R w KQkq - 4 6,"white just won a pawn here and has prevented black from castling king-side. however now black has the opportunity of developing his pieces faster, gaining time by threatening the queen."
11,Bxc6,b5c6,r2qkb1r/pp1bpppp/2Bp1n2/2p5/4PP2/2N2N2/PPPP2PP/R1BQK2R b KQkq - 0 6,"white just won a pawn here and has prevented black from castling king-side. however now black has the opportunity of developing his pieces faster, gaining time by threatening the queen."
12,Bxc6,d7c6,r2qkb1r/pp2pppp/2bp1n2/2p5/4PP2/2N2N2/PPPP2PP/R1BQK2R w KQkq - 0 7,"white just won a pawn here and has prevented black from castling king-side. however now black has the opportunity of developing his pieces faster, gaining time by threatening the queen."
13,d3,d2d3,r2qkb1r/pp2pppp/2bp1n2/2p5/4PP2/2NP1N2/PPP3PP/R1BQK2R b KQkq - 0 7,"white just won a pawn here and has prevented black from castling king-side. however now black has the opportunity of developing his pieces faster, gaining time by threatening the queen."
14,Qc7,d8c7,r3kb1r/ppq1pppp/2bp1n2/2p5/4PP2/2NP1N2/PPP3PP/R1BQK2R w KQkq - 1 8,"white just won a pawn here and has prevented black from castling king-side. however now black has the opportunity of developing his pieces faster, gaining time by threatening the queen."
