N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Ruy Lopez opening, which has been heavily analyzed for over 100 years."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Ruy Lopez opening, which has been heavily analyzed for over 100 years."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The Ruy Lopez opening, which has been heavily analyzed for over 100 years."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"The Ruy Lopez opening, which has been heavily analyzed for over 100 years."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"The Ruy Lopez opening, which has been heavily analyzed for over 100 years."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"The morphy defense, as black does not fear 4. Bxc6 dxc6 5. Nxe5, because of 5. ... Qd4!, winning back the pawn with advantage."
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"The closed variation, as opposed to opening the game with Nxe4."
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"The closed variation, as opposed to opening the game with Nxe4."
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"The closed variation, as opposed to opening the game with Nxe4."
10,Be7,f8e7,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,"The closed variation, as opposed to opening the game with Nxe4."
11,Re1,f1e1,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 5 6,"Ducking the king away, giving black the option of playing d6 or d5 on his next move if white obliges with 8. c3"
12,b5,b7b5,r1bqk2r/2ppbppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 7,"Ducking the king away, giving black the option of playing d6 or d5 on his next move if white obliges with 8. c3"
13,Bb3,a4b3,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 b kq - 1 7,"Ducking the king away, giving black the option of playing d6 or d5 on his next move if white obliges with 8. c3"
14,O-O,e8g8,r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 w - - 2 8,"Ducking the king away, giving black the option of playing d6 or d5 on his next move if white obliges with 8. c3"
15,c3,c2c3,r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b - - 0 8,<smile>
16,d5,d7d5,r1bq1rk1/2p1bppp/p1n2n2/1p1pp3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 w - - 0 9,"!  The defining move of the marshall, getting a strong attack for a pawn."
17,exd5,e4d5,r1bq1rk1/2p1bppp/p1n2n2/1p1Pp3/8/1BP2N2/PP1P1PPP/RNBQR1K1 b - - 0 9,There goes the pawn...
18,Nxd5,f6d5,r1bq1rk1/2p1bppp/p1n5/1p1np3/8/1BP2N2/PP1P1PPP/RNBQR1K1 w - - 0 10,There goes the pawn...
19,Nxe5,f3e5,r1bq1rk1/2p1bppp/p1n5/1p1nN3/8/1BP5/PP1P1PPP/RNBQR1K1 b - - 0 10,There goes the pawn...
20,Nxe5,c6e5,r1bq1rk1/2p1bppp/p7/1p1nn3/8/1BP5/PP1P1PPP/RNBQR1K1 w - - 0 11,"!?  And here comes the attack!  Usual is 11. ... c6!, stronger for top level masters, but for me, I'm happy to play Nf6 with the threats that arise from that!"
21,Rxe5,e1e5,r1bq1rk1/2p1bppp/p7/1p1nR3/8/1BP5/PP1P1PPP/RNBQ2K1 b - - 0 11,"!?  And here comes the attack!  Usual is 11. ... c6!, stronger for top level masters, but for me, I'm happy to play Nf6 with the threats that arise from that!"
22,Nf6,d5f6,r1bq1rk1/2p1bppp/p4n2/1p2R3/8/1BP5/PP1P1PPP/RNBQ2K1 w - - 1 12,"!?  And here comes the attack!  Usual is 11. ... c6!, stronger for top level masters, but for me, I'm happy to play Nf6 with the threats that arise from that!"
23,d4,d2d4,r1bq1rk1/2p1bppp/p4n2/1p2R3/3P4/1BP5/PP3PPP/RNBQ2K1 b - - 0 12,"Where you gonna run to, Rook?"
24,Bd6,e7d6,r1bq1rk1/2p2ppp/p2b1n2/1p2R3/3P4/1BP5/PP3PPP/RNBQ2K1 w - - 1 13,"Where you gonna run to, Rook?"
25,Re1,e5e1,r1bq1rk1/2p2ppp/p2b1n2/1p6/3P4/1BP5/PP3PPP/RNBQR1K1 b - - 2 13,"Threatening, among other things, ... Qh4 and Qxh2 or Qxf2."
26,Ng4,f6g4,r1bq1rk1/2p2ppp/p2b4/1p6/3P2n1/1BP5/PP3PPP/RNBQR1K1 w - - 3 14,"Threatening, among other things, ... Qh4 and Qxh2 or Qxf2."
27,h3,h2h3,r1bq1rk1/2p2ppp/p2b4/1p6/3P2n1/1BP4P/PP3PP1/RNBQR1K1 b - - 0 14,"So far, this is all standard.  After 14. ... Qh4 15. Qf3!, we arrive at the position of the Capablanca-Marshall game.  But, since Marshall lost that game, I decided to try a little innovation..."
28,Nxf2,g4f2,r1bq1rk1/2p2ppp/p2b4/1p6/3P4/1BP4P/PP3nP1/RNBQR1K1 w - - 0 15,"!? Sacrificing the knight to bring the king into the open!  Is this sound?  Probably not, but it makes for interesting chess!"
29,Kxf2,g1f2,r1bq1rk1/2p2ppp/p2b4/1p6/3P4/1BP4P/PP3KP1/RNBQR3 b - - 0 15,"The only way to prove a gambit is unsound is to accept it.  White could've transposed back into the main line with 15. Qf3 Qh4, but this forces black to go for it."
30,Qh4+,d8h4,r1b2rk1/2p2ppp/p2b4/1p6/3P3q/1BP4P/PP3KP1/RNBQR3 w - - 1 16,"Maybe the best chance for defending, although Kf1 might give some chances, too."
31,Kg1,f2g1,r1b2rk1/2p2ppp/p2b4/1p6/3P3q/1BP4P/PP4P1/RNBQR1K1 b - - 2 16,"Maybe the best chance for defending, although Kf1 might give some chances, too."
32,Bxh3,c8h3,r4rk1/2p2ppp/p2b4/1p6/3P3q/1BP4b/PP4P1/RNBQR1K1 w - - 0 17,"?!  Good lord!  Black is down a whole knight and what am I doing, throwing in a bishop?!  I calculate that after gxf3 Qg3 , white should be in trouble..."
33,gxh3,g2h3,r4rk1/2p2ppp/p2b4/1p6/3P3q/1BP4P/PP6/RNBQR1K1 b - - 0 17,"Now, you can see that Kf1 on the 16th move would have led to Qxh3  instead of Qg3 , a difference of one move from the game."
34,Qg3+,h4g3,r4rk1/2p2ppp/p2b4/1p6/3P4/1BP3qP/PP6/RNBQR1K1 w - - 1 18,"Now, you can see that Kf1 on the 16th move would have led to Qxh3  instead of Qg3 , a difference of one move from the game."
35,Kf1,g1f1,r4rk1/2p2ppp/p2b4/1p6/3P4/1BP3qP/PP6/RNBQRK2 b - - 2 18,"White can move back to g1 now, and Black may need to force a perpetual check, as I don't see a forced mate."
36,Qxh3+,g3h3,r4rk1/2p2ppp/p2b4/1p6/3P4/1BP4q/PP6/RNBQRK2 w - - 0 19,"White can move back to g1 now, and Black may need to force a perpetual check, as I don't see a forced mate."
37,Ke2,f1e2,r4rk1/2p2ppp/p2b4/1p6/3P4/1BP4q/PP2K3/RNBQR3 b - - 1 19,! Going for it.  White calculates that he can defend and win with his material edge.
38,Rae8+,a8e8,4rrk1/2p2ppp/p2b4/1p6/3P4/1BP4q/PP2K3/RNBQR3 w - - 2 20,"The best chance, as Rf-e8  allows white to play Bxf7  strongly in some variations."
39,Kd2,e2d2,4rrk1/2p2ppp/p2b4/1p6/3P4/1BP4q/PP1K4/RNBQR3 b - - 3 20,Forced.
