N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Colle
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Colle
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,Colle
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,Colle
5,e3,e2e3,rnbqkb1r/pppppp1p/5np1/8/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Colle
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 1 4,Black has choosen a King's Indian setup
7,Bd3,f1d3,rnbqk2r/ppppppbp/5np1/8/3P4/3BPN2/PPP2PPP/RNBQK2R b KQkq - 2 4,Black has choosen a King's Indian setup
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/3P4/3BPN2/PPP2PPP/RNBQK2R w KQ - 3 5,Black has choosen a King's Indian setup
9,e4,e3e4,rnbq1rk1/ppppppbp/5np1/8/3PP3/3B1N2/PPP2PPP/RNBQK2R b KQ - 0 5,!?
10,d6,d7d6,rnbq1rk1/ppp1ppbp/3p1np1/8/3PP3/3B1N2/PPP2PPP/RNBQK2R w KQ - 0 6,"Now it has transposed to a Pirc Defense opening; An e4 game instead of a d4 game.  If the viewers don't know, I'm a proponent of the Pirc Defense and if you don't believe me look at my Pirc annotated games"
11,O-O,e1g1,rnbq1rk1/ppp1ppbp/3p1np1/8/3PP3/3B1N2/PPP2PPP/RNBQ1RK1 b - - 1 6,?! dubious
12,Nc6,b8c6,r1bq1rk1/ppp1ppbp/2np1np1/8/3PP3/3B1N2/PPP2PPP/RNBQ1RK1 w - - 2 7,?! dubious
