N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Πρωτοτυπία των Λευκών. Αντι για την συνηθισμένη βαριάντα στην άμυνα 2Ι...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Πρωτοτυπία των Λευκών. Αντι για την συνηθισμένη βαριάντα στην άμυνα 2Ι...
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Πρωτοτυπία των Λευκών. Αντι για την συνηθισμένη βαριάντα στην άμυνα 2Ι...
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Πρωτοτυπία των Λευκών. Αντι για την συνηθισμένη βαριάντα στην άμυνα 2Ι...
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Πρωτοτυπία των Λευκών. Αντι για την συνηθισμένη βαριάντα στην άμυνα 2Ι...
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Πρωτοτυπία των Λευκών. Αντι για την συνηθισμένη βαριάντα στην άμυνα 2Ι...
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,Πρωτοτυπία των Λευκών. Αντι για την συνηθισμένη βαριάντα στην άμυνα 2Ι...
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,Πρωτοτυπία των Λευκών. Αντι για την συνηθισμένη βαριάντα στην άμυνα 2Ι...
9,exd5,e4d5,r1bqkb1r/ppp2ppp/2n2n2/3Pp1N1/2B5/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,Πρωτοτυπία των Λευκών. Αντι για την συνηθισμένη βαριάντα στην άμυνα 2Ι...
10,Nxd5,f6d5,r1bqkb1r/ppp2ppp/2n5/3np1N1/2B5/8/PPPP1PPP/RNBQK2R w KQkq - 0 6,Πρωτοτυπία των Λευκών. Αντι για την συνηθισμένη βαριάντα στην άμυνα 2Ι...
11,d3,d2d3,r1bqkb1r/ppp2ppp/2n5/3np1N1/2B5/3P4/PPP2PPP/RNBQK2R b KQkq - 0 6,Πρωτοτυπία των Λευκών. Αντι για την συνηθισμένη βαριάντα στην άμυνα 2Ι...
12,h6,h7h6,r1bqkb1r/ppp2pp1/2n4p/3np1N1/2B5/3P4/PPP2PPP/RNBQK2R w KQkq - 0 7,"Ίσως καλύτερα 6..., Αβ4+ και στο 7.γ3, Αε7"
13,Ne4,g5e4,r1bqkb1r/ppp2pp1/2n4p/3np3/2B1N3/3P4/PPP2PPP/RNBQK2R b KQkq - 1 7,"Φαίνεται ελκυστικό και το  7. Qf3 hxg5 8. Bxd5 
Αλλά μετά απο το 8...,Qf6! 9. Bxc6+ bxc6 η θέσι φαίνεται περίπλοκη."
14,Be6,c8e6,r2qkb1r/ppp2pp1/2n1b2p/3np3/2B1N3/3P4/PPP2PPP/RNBQK2R w KQkq - 2 8,"Δεν είναι καλό.
Καλύτερα  8..., Αε7 ή 
8... Αδ6"
