N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Hi everyone, 

I have just taken a trip down memory lane and found happiness.  I feel like doing this after yet another Expert loss.  Here is another game against The Dentist which ended in an overwhelming victory for me at the end.  Here is the beginning and The Dentist kicks off with d4 against me.  He did that for many games against me and then tried e4 and the Patzer's Opening.  Thankfully I beat him then but that is another story.  Anyhow, on with this one and I respond with d5."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,2. ....... e6 - symmetry.
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,2. ....... e6 - symmetry.
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 0 3,2. ....... e6 - symmetry.
5,Nf3,g1f3,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 1 3,5. exd4 - pawn trade.
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2pp4/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 4,5. exd4 - pawn trade.
7,c3,c2c3,rnbqkbnr/pp3ppp/4p3/2pp4/3P4/2P1PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,5. exd4 - pawn trade.
8,cxd4,c5d4,rnbqkbnr/pp3ppp/4p3/3p4/3p4/2P1PN2/PP3PPP/RNBQKB1R w KQkq - 0 5,5. exd4 - pawn trade.
9,exd4,e3d4,rnbqkbnr/pp3ppp/4p3/3p4/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 5,5. exd4 - pawn trade.
10,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/3p4/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq - 1 6,7. ...... Bd7 - Fou Leblanc develops and breaks the pin on my queen knight.
11,b4,b2b4,r1bqkbnr/pp3ppp/2n1p3/3p4/1P1P4/2P2N2/P4PPP/RNBQKB1R b KQkq - 0 6,7. ...... Bd7 - Fou Leblanc develops and breaks the pin on my queen knight.
12,a6,a7a6,r1bqkbnr/1p3ppp/p1n1p3/3p4/1P1P4/2P2N2/P4PPP/RNBQKB1R w KQkq - 0 7,7. ...... Bd7 - Fou Leblanc develops and breaks the pin on my queen knight.
