N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,The first game in a series where I play to see if I can combat computers such as these.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"I chose the Queen's gambit becuase computers tend to play classical positions very strongly. I wanted to test myself, so this seemed a logical choice."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"I chose the Queen's gambit becuase computers tend to play classical positions very strongly. I wanted to test myself, so this seemed a logical choice."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Black rightly so, denies the acceptance of the gambit."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"A classical opening has been played - with chances for both sides. An evaluation suggests how Black's knights are hemmed in, but he compensates for this by having central influence, and pressure on e4 which is amplified by the tying-down of my c3-knight. On the other hand, I have more active pieces than Black."
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"A classical opening has been played - with chances for both sides. An evaluation suggests how Black's knights are hemmed in, but he compensates for this by having central influence, and pressure on e4 which is amplified by the tying-down of my c3-knight. On the other hand, I have more active pieces than Black."
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/4pn2/3p2B1/2PP4/2N5/PP2PPPP/R2QKBNR b KQkq - 3 4,"A classical opening has been played - with chances for both sides. An evaluation suggests how Black's knights are hemmed in, but he compensates for this by having central influence, and pressure on e4 which is amplified by the tying-down of my c3-knight. On the other hand, I have more active pieces than Black."
8,Nbd7,b8d7,r1bqkb1r/pppn1ppp/4pn2/3p2B1/2PP4/2N5/PP2PPPP/R2QKBNR w KQkq - 4 5,"A classical opening has been played - with chances for both sides. An evaluation suggests how Black's knights are hemmed in, but he compensates for this by having central influence, and pressure on e4 which is amplified by the tying-down of my c3-knight. On the other hand, I have more active pieces than Black."
9,e3,e2e3,r1bqkb1r/pppn1ppp/4pn2/3p2B1/2PP4/2N1P3/PP3PPP/R2QKBNR b KQkq - 0 5,"A classical opening has been played - with chances for both sides. An evaluation suggests how Black's knights are hemmed in, but he compensates for this by having central influence, and pressure on e4 which is amplified by the tying-down of my c3-knight. On the other hand, I have more active pieces than Black."
10,c6,c7c6,r1bqkb1r/pp1n1ppp/2p1pn2/3p2B1/2PP4/2N1P3/PP3PPP/R2QKBNR w KQkq - 0 6,"A classical opening has been played - with chances for both sides. An evaluation suggests how Black's knights are hemmed in, but he compensates for this by having central influence, and pressure on e4 which is amplified by the tying-down of my c3-knight. On the other hand, I have more active pieces than Black."
