N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"this position remineds a littele bit of Alekhne's defense , when white have space and center controll while black makes presure on the center , but the only difrense of this idea is , the black didnt play Bg4 ."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"this position remineds a littele bit of Alekhne's defense , when white have space and center controll while black makes presure on the center , but the only difrense of this idea is , the black didnt play Bg4 ."
3,c3,c2c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 2,"this position remineds a littele bit of Alekhne's defense , when white have space and center controll while black makes presure on the center , but the only difrense of this idea is , the black didnt play Bg4 ."
4,Nf6,g8f6,rnbqkb1r/pp1ppppp/5n2/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR w KQkq - 1 3,"this position remineds a littele bit of Alekhne's defense , when white have space and center controll while black makes presure on the center , but the only difrense of this idea is , the black didnt play Bg4 ."
5,e5,e4e5,rnbqkb1r/pp1ppppp/5n2/2p1P3/8/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 3,"this position remineds a littele bit of Alekhne's defense , when white have space and center controll while black makes presure on the center , but the only difrense of this idea is , the black didnt play Bg4 ."
6,Nd5,f6d5,rnbqkb1r/pp1ppppp/8/2pnP3/8/2P5/PP1P1PPP/RNBQKBNR w KQkq - 1 4,"this position remineds a littele bit of Alekhne's defense , when white have space and center controll while black makes presure on the center , but the only difrense of this idea is , the black didnt play Bg4 ."
7,c4,c3c4,rnbqkb1r/pp1ppppp/8/2pnP3/2P5/8/PP1P1PPP/RNBQKBNR b KQkq - 0 4,"this position remineds a littele bit of Alekhne's defense , when white have space and center controll while black makes presure on the center , but the only difrense of this idea is , the black didnt play Bg4 ."
8,Nb6,d5b6,rnbqkb1r/pp1ppppp/1n6/2p1P3/2P5/8/PP1P1PPP/RNBQKBNR w KQkq - 1 5,"this position remineds a littele bit of Alekhne's defense , when white have space and center controll while black makes presure on the center , but the only difrense of this idea is , the black didnt play Bg4 ."
9,Nf3,g1f3,rnbqkb1r/pp1ppppp/1n6/2p1P3/2P5/5N2/PP1P1PPP/RNBQKB1R b KQkq - 2 5,"this position remineds a littele bit of Alekhne's defense , when white have space and center controll while black makes presure on the center , but the only difrense of this idea is , the black didnt play Bg4 ."
10,d6,d7d6,rnbqkb1r/pp2pppp/1n1p4/2p1P3/2P5/5N2/PP1P1PPP/RNBQKB1R w KQkq - 0 6,"this position remineds a littele bit of Alekhne's defense , when white have space and center controll while black makes presure on the center , but the only difrense of this idea is , the black didnt play Bg4 ."
11,exd6,e5d6,rnbqkb1r/pp2pppp/1n1P4/2p5/2P5/5N2/PP1P1PPP/RNBQKB1R b KQkq - 0 6,"good move , white opens his DBS diagonal , and build good center and activity for his pieces ."
12,exd6,e7d6,rnbqkb1r/pp3ppp/1n1p4/2p5/2P5/5N2/PP1P1PPP/RNBQKB1R w KQkq - 0 7,"good move , white opens his DBS diagonal , and build good center and activity for his pieces ."
13,Nc3,b1c3,rnbqkb1r/pp3ppp/1n1p4/2p5/2P5/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 1 7,"good move , white opens his DBS diagonal , and build good center and activity for his pieces ."
14,Nc6,b8c6,r1bqkb1r/pp3ppp/1nnp4/2p5/2P5/2N2N2/PP1P1PPP/R1BQKB1R w KQkq - 2 8,"good move , white opens his DBS diagonal , and build good center and activity for his pieces ."
15,d4,d2d4,r1bqkb1r/pp3ppp/1nnp4/2p5/2PP4/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 8,"good move , white opens his DBS diagonal , and build good center and activity for his pieces ."
16,cxd4,c5d4,r1bqkb1r/pp3ppp/1nnp4/8/2Pp4/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 9,"good move , black developme his DSB corectly , the idea of 9...g6 and bishop g7 is less effective because of the weakness of d6 pawn ."
17,Nxd4,f3d4,r1bqkb1r/pp3ppp/1nnp4/8/2PN4/2N5/PP3PPP/R1BQKB1R b KQkq - 0 9,"good move , black developme his DSB corectly , the idea of 9...g6 and bishop g7 is less effective because of the weakness of d6 pawn ."
18,Be7,f8e7,r1bqk2r/pp2bppp/1nnp4/8/2PN4/2N5/PP3PPP/R1BQKB1R w KQkq - 1 10,"good move , black developme his DSB corectly , the idea of 9...g6 and bishop g7 is less effective because of the weakness of d6 pawn ."
19,Be3,c1e3,r1bqk2r/pp2bppp/1nnp4/8/2PN4/2N1B3/PP3PPP/R2QKB1R b KQkq - 2 10,"white peices are placed well , and doesnt interupt each other , now all i need is 0-0 and  i all most dont have problems ."
20,O-O,e8g8,r1bq1rk1/pp2bppp/1nnp4/8/2PN4/2N1B3/PP3PPP/R2QKB1R w KQ - 3 11,"white peices are placed well , and doesnt interupt each other , now all i need is 0-0 and  i all most dont have problems ."
21,Be2,f1e2,r1bq1rk1/pp2bppp/1nnp4/8/2PN4/2N1B3/PP2BPPP/R2QK2R b KQ - 4 11,"white peices are placed well , and doesnt interupt each other , now all i need is 0-0 and  i all most dont have problems ."
22,d5,d6d5,r1bq1rk1/pp2bppp/1nn5/3p4/2PN4/2N1B3/PP2BPPP/R2QK2R w KQ - 0 12,"good move , black wishes to get reed of his d6 weakness and attacks whites center ."
23,Nxc6,d4c6,r1bq1rk1/pp2bppp/1nN5/3p4/2P5/2N1B3/PP2BPPP/R2QK2R b KQ - 0 12,"i don't know if its mistake but ,surely was unnecessary move , i am helping black to opens his B file for his rook  , better move was 12.cxd5-Nxd5.13.0-0 and i am fine ."
24,bxc6,b7c6,r1bq1rk1/p3bppp/1np5/3p4/2P5/2N1B3/PP2BPPP/R2QK2R w KQ - 0 13,"another strange move , i thught that after 13.Bxb6 and cxd i win a free pawn ,however i missed blacks next move ."
25,Bxb6,e3b6,r1bq1rk1/p3bppp/1Bp5/3p4/2P5/2N5/PP2BPPP/R2QK2R b KQ - 0 13,"another strange move , i thught that after 13.Bxb6 and cxd i win a free pawn ,however i missed blacks next move ."
26,Qxb6,d8b6,r1b2rk1/p3bppp/1qp5/3p4/2P5/2N5/PP2BPPP/R2QK2R w KQ - 0 14,"good move , now i cant 15.dxc because of 15...Qxc3+, i simpley had a feeling that i am loseing my game ."
27,cxd5,c4d5,r1b2rk1/p3bppp/1qp5/3P4/8/2N5/PP2BPPP/R2QK2R b KQ - 0 14,"good move , now i cant 15.dxc because of 15...Qxc3+, i simpley had a feeling that i am loseing my game ."
28,Qxb2,b6b2,r1b2rk1/p3bppp/2p5/3P4/8/2N5/Pq2BPPP/R2QK2R w KQ - 0 15,"good move , now i cant 15.dxc because of 15...Qxc3+, i simpley had a feeling that i am loseing my game ."
29,Rc1,a1c1,r1b2rk1/p3bppp/2p5/3P4/8/2N5/Pq2BPPP/2RQK2R b K - 1 15,blacks pieces very active here.
30,cxd5,c6d5,r1b2rk1/p3bppp/8/3p4/8/2N5/Pq2BPPP/2RQK2R w K - 0 16,blacks pieces very active here.
31,Nxd5,c3d5,r1b2rk1/p3bppp/8/3N4/8/8/Pq2BPPP/2RQK2R b K - 0 16,blacks pieces very active here.
32,Bg5,e7g5,r1b2rk1/p4ppp/8/3N2b1/8/8/Pq2BPPP/2RQK2R w K - 1 17,blacks pieces very active here.
33,Rc2,c1c2,r1b2rk1/p4ppp/8/3N2b1/8/8/PqR1BPPP/3QK2R b K - 2 17,blacks pieces very active here.
