N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The old lady is going to need some oxygen after this affair.  This ends in a nice bishop sacrifice, enabling my queen to make her presence felt in the kings backside. :)"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Here's where the chase for her royal highness begins.
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,Here's where the chase for her royal highness begins.
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,Here's where the chase for her royal highness begins.
5,Nc3,b1c3,rnb1kbnr/ppp1pppp/8/3q4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 3,Here's where the chase for her royal highness begins.
6,Qd6,d5d6,rnb1kbnr/ppp1pppp/3q4/8/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 4,"He just trapped his queen with that move, time to set up an attack."
7,Nf3,g1f3,rnb1kbnr/ppp1pppp/3q4/8/8/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 4,"He just trapped his queen with that move, time to set up an attack."
8,Nf6,g8f6,rnb1kb1r/ppp1pppp/3q1n2/8/8/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 5,"He just trapped his queen with that move, time to set up an attack."
9,d4,d2d4,rnb1kb1r/ppp1pppp/3q1n2/8/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,"He just trapped his queen with that move, time to set up an attack."
10,Nc6,b8c6,r1b1kb1r/ppp1pppp/2nq1n2/8/3P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 1 6,"He just trapped his queen with that move, time to set up an attack."
11,Bb5,f1b5,r1b1kb1r/ppp1pppp/2nq1n2/1B6/3P4/2N2N2/PPP2PPP/R1BQK2R b KQkq - 2 6,"He just trapped his queen with that move, time to set up an attack."
12,Bd7,c8d7,r3kb1r/pppbpppp/2nq1n2/1B6/3P4/2N2N2/PPP2PPP/R1BQK2R w KQkq - 3 7,"He just trapped his queen with that move, time to set up an attack."
13,O-O,e1g1,r3kb1r/pppbpppp/2nq1n2/1B6/3P4/2N2N2/PPP2PPP/R1BQ1RK1 b kq - 4 7,"subtle, but if you notice only has 2 spaces she can go!! b4, which sucks, and g6 not much better!"
14,a6,a7a6,r3kb1r/1ppbpppp/p1nq1n2/1B6/3P4/2N2N2/PPP2PPP/R1BQ1RK1 w kq - 0 8,"subtle, but if you notice only has 2 spaces she can go!! b4, which sucks, and g6 not much better!"
15,Bc4,b5c4,r3kb1r/1ppbpppp/p1nq1n2/8/2BP4/2N2N2/PPP2PPP/R1BQ1RK1 b kq - 1 8,"subtle, but if you notice only has 2 spaces she can go!! b4, which sucks, and g6 not much better!"
16,Ng4,f6g4,r3kb1r/1ppbpppp/p1nq4/8/2BP2n1/2N2N2/PPP2PPP/R1BQ1RK1 w kq - 2 9,"subtle, but if you notice only has 2 spaces she can go!! b4, which sucks, and g6 not much better!"
17,Ne4,c3e4,r3kb1r/1ppbpppp/p1nq4/8/2BPN1n1/5N2/PPP2PPP/R1BQ1RK1 b kq - 3 9,"subtle, but if you notice only has 2 spaces she can go!! b4, which sucks, and g6 not much better!"
18,Qg6,d6g6,r3kb1r/1ppbpppp/p1n3q1/8/2BPN1n1/5N2/PPP2PPP/R1BQ1RK1 w kq - 4 10,"moves to avoid being discovered, and a chance on h2"
19,Bd3,c4d3,r3kb1r/1ppbpppp/p1n3q1/8/3PN1n1/3B1N2/PPP2PPP/R1BQ1RK1 b kq - 5 10,"moves to avoid being discovered, and a chance on h2"
20,Qh5,g6h5,r3kb1r/1ppbpppp/p1n5/7q/3PN1n1/3B1N2/PPP2PPP/R1BQ1RK1 w kq - 6 11,"moves to avoid being discovered, and a chance on h2"
21,Ng3,e4g3,r3kb1r/1ppbpppp/p1n5/7q/3P2n1/3B1NN1/PPP2PPP/R1BQ1RK1 b kq - 7 11,"royal steed forcing another 2 square option for the queen, she can now only go to d5 or a5,  I like chasing her."
22,Qd5,h5d5,r3kb1r/1ppbpppp/p1n5/3q4/3P2n1/3B1NN1/PPP2PPP/R1BQ1RK1 w kq - 8 12,"He decided it was time to end this charade.  But it's already too late, it's 13 moves into the game and he's spent 3/4's of it running his queen around."
23,c4,c2c4,r3kb1r/1ppbpppp/p1n5/3q4/2PP2n1/3B1NN1/PP3PPP/R1BQ1RK1 b kq - 0 12,"He decided it was time to end this charade.  But it's already too late, it's 13 moves into the game and he's spent 3/4's of it running his queen around."
24,Qd6,d5d6,r3kb1r/1ppbpppp/p1nq4/8/2PP2n1/3B1NN1/PP3PPP/R1BQ1RK1 w kq - 1 13,"He decided it was time to end this charade.  But it's already too late, it's 13 moves into the game and he's spent 3/4's of it running his queen around."
25,Nf5,g3f5,r3kb1r/1ppbpppp/p1nq4/5N2/2PP2n1/3B1N2/PP3PPP/R1BQ1RK1 b kq - 2 13,"He decided it was time to end this charade.  But it's already too late, it's 13 moves into the game and he's spent 3/4's of it running his queen around."
26,Bxf5,d7f5,r3kb1r/1pp1pppp/p1nq4/5b2/2PP2n1/3B1N2/PP3PPP/R1BQ1RK1 w kq - 0 14,"He decided it was time to end this charade.  But it's already too late, it's 13 moves into the game and he's spent 3/4's of it running his queen around."
27,Bxf5,d3f5,r3kb1r/1pp1pppp/p1nq4/5B2/2PP2n1/5N2/PP3PPP/R1BQ1RK1 b kq - 0 14,blatant attack on she-woman.
28,Nf6,g4f6,r3kb1r/1pp1pppp/p1nq1n2/5B2/2PP4/5N2/PP3PPP/R1BQ1RK1 w kq - 1 15,blatant attack on she-woman.
29,Ng5,f3g5,r3kb1r/1pp1pppp/p1nq1n2/5BN1/2PP4/8/PP3PPP/R1BQ1RK1 b kq - 2 15,blatant attack on she-woman.
30,Nd8,c6d8,r2nkb1r/1pp1pppp/p2q1n2/5BN1/2PP4/8/PP3PPP/R1BQ1RK1 w kq - 3 16,blatant attack on she-woman.
31,g3,g2g3,r2nkb1r/1pp1pppp/p2q1n2/5BN1/2PP4/6P1/PP3P1P/R1BQ1RK1 b kq - 0 16,blatant attack on she-woman.
32,e6,e7e6,r2nkb1r/1pp2ppp/p2qpn2/5BN1/2PP4/6P1/PP3P1P/R1BQ1RK1 w kq - 0 17,blatant attack on she-woman.
33,Bf4,c1f4,r2nkb1r/1pp2ppp/p2qpn2/5BN1/2PP1B2/6P1/PP3P1P/R2Q1RK1 b kq - 1 17,blatant attack on she-woman.
34,Qb4,d6b4,r2nkb1r/1pp2ppp/p3pn2/5BN1/1qPP1B2/6P1/PP3P1P/R2Q1RK1 w kq - 2 18,sealing the deal on the e6 pawn.
35,Re1,f1e1,r2nkb1r/1pp2ppp/p3pn2/5BN1/1qPP1B2/6P1/PP3P1P/R2QR1K1 b kq - 3 18,sealing the deal on the e6 pawn.
36,Qxc4,b4c4,r2nkb1r/1pp2ppp/p3pn2/5BN1/2qP1B2/6P1/PP3P1P/R2QR1K1 w kq - 0 19,"here I believe he senses an exchange, so Queenie guards e6 as well"
37,Rc1,a1c1,r2nkb1r/1pp2ppp/p3pn2/5BN1/2qP1B2/6P1/PP3P1P/2RQR1K1 b kq - 1 19,"This move is multi-purpose, it rids the queen of the central area, and gains my rook access to the C file (which comes in quite handy later)"
38,Qxa2,c4a2,r2nkb1r/1pp2ppp/p3pn2/5BN1/3P1B2/6P1/qP3P1P/2RQR1K1 w kq - 0 20,"Another multi purpose move.  Attacking c7 and H7, but he's not suspecting h7 I'm sure."
39,Qc2,d1c2,r2nkb1r/1pp2ppp/p3pn2/5BN1/3P1B2/6P1/qPQ2P1P/2R1R1K1 b kq - 1 20,"Another multi purpose move.  Attacking c7 and H7, but he's not suspecting h7 I'm sure."
40,Bd6,f8d6,r2nk2r/1pp2ppp/p2bpn2/5BN1/3P1B2/6P1/qPQ2P1P/2R1R1K1 w kq - 2 21,"i was right, immediate threat is c7"
41,Bxd6,f4d6,r2nk2r/1pp2ppp/p2Bpn2/5BN1/3P4/6P1/qPQ2P1P/2R1R1K1 b kq - 0 21,I take to control the c file
42,cxd6,c7d6,r2nk2r/1p3ppp/p2ppn2/5BN1/3P4/6P1/qPQ2P1P/2R1R1K1 w kq - 0 22,"He traps, in retrospect I think he should've taken with the N"
43,Bxh7,f5h7,r2nk2r/1p3ppB/p2ppn2/6N1/3P4/6P1/qPQ2P1P/2R1R1K1 b kq - 0 22,"He traps, in retrospect I think he should've taken with the N"
44,g6,g7g6,r2nk2r/1p3p1B/p2ppnp1/6N1/3P4/6P1/qPQ2P1P/2R1R1K1 w kq - 0 23,"He traps, in retrospect I think he should've taken with the N"
45,Bxg6,h7g6,r2nk2r/1p3p2/p2ppnB1/6N1/3P4/6P1/qPQ2P1P/2R1R1K1 b kq - 0 23,begging for him to take my bishop
46,fxg6,f7g6,r2nk2r/1p6/p2ppnp1/6N1/3P4/6P1/qPQ2P1P/2R1R1K1 w kq - 0 24,"now he's in a hurt lock, and there's no escape"
47,Qxg6+,c2g6,r2nk2r/1p6/p2ppnQ1/6N1/3P4/6P1/qP3P1P/2R1R1K1 b kq - 0 24,"now he's in a hurt lock, and there's no escape"
48,Kd7,e8d7,r2n3r/1p1k4/p2ppnQ1/6N1/3P4/6P1/qP3P1P/2R1R1K1 w - - 1 25,He can't move onto the C file because of my trusty rook on c1
49,Qg7+,g6g7,r2n3r/1p1k2Q1/p2ppn2/6N1/3P4/6P1/qP3P1P/2R1R1K1 b - - 2 25,He can't move onto the C file because of my trusty rook on c1
50,Nf7,d8f7,r6r/1p1k1nQ1/p2ppn2/6N1/3P4/6P1/qP3P1P/2R1R1K1 w - - 3 26,forced this move
51,Qxf7+,g7f7,r6r/1p1k1Q2/p2ppn2/6N1/3P4/6P1/qP3P1P/2R1R1K1 b - - 0 26,forced this move
52,Kd8,d7d8,r2k3r/1p3Q2/p2ppn2/6N1/3P4/6P1/qP3P1P/2R1R1K1 w - - 1 27,forced this move
53,Nxe6+,g5e6,r2k3r/1p3Q2/p2pNn2/8/3P4/6P1/qP3P1P/2R1R1K1 b - - 0 27,"He resigns here, his next option, by force, was Qxe6.  Followed by my QxQ. Then it's just a matter of a couple moves. #"
