N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Caro-Kann, which I am trying to learn."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Caro-Kann, which I am trying to learn."
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Caro-Kann, which I am trying to learn."
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Caro-Kann, which I am trying to learn."
5,e5,e4e5,rnbqkbnr/pp2pppp/2p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,I was surprised that White traded off a good Bishop so readily.
6,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,I was surprised that White traded off a good Bishop so readily.
7,Nc3,b1c3,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 4,I was surprised that White traded off a good Bishop so readily.
8,e6,e7e6,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,I was surprised that White traded off a good Bishop so readily.
9,a3,a2a3,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P4/P1N5/1PP2PPP/R1BQKBNR b KQkq - 0 5,I was surprised that White traded off a good Bishop so readily.
10,c5,c6c5,rn1qkbnr/pp3ppp/4p3/2ppPb2/3P4/P1N5/1PP2PPP/R1BQKBNR w KQkq - 0 6,I was surprised that White traded off a good Bishop so readily.
11,Be3,c1e3,rn1qkbnr/pp3ppp/4p3/2ppPb2/3P4/P1N1B3/1PP2PPP/R2QKBNR b KQkq - 1 6,I was surprised that White traded off a good Bishop so readily.
