N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone, some of you may have seen this game posted in the general forums but not annotated on gameknot.  Alas, posts do get deleted from the general forums after a while so I thought it was high time to annotate it here, especially as I have recently played another game which involved a player promoting a pawn two moves before me which I will annotate as Jo's Great Escape Part 2."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"2. ............ d6 - this is the Philidor Defence, it backs up e4 and gives black a solid but rather cramped game."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"2. ............ d6 - this is the Philidor Defence, it backs up e4 and gives black a solid but rather cramped game."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"2. ............ d6 - this is the Philidor Defence, it backs up e4 and gives black a solid but rather cramped game."
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,3. ................ exd4 - this is the Exchange Variation of the Philidor
6,exd4,e5d4,rnbqkbnr/ppp2ppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,3. ................ exd4 - this is the Exchange Variation of the Philidor
7,Qxd4,d1d4,rnbqkbnr/ppp2ppp/3p4/8/3QP3/5N2/PPP2PPP/RNB1KB1R b KQkq - 0 4,"Ion stated here that he prefers 3.Nxd4 rather than the queen recapture, even if it does mean the knight being moved twice. After 3.Qxd4 Black could have developed with gain of tempo by a timely ...Nc6 (though 3...Nc6 at once is met by 4.Bb5)"
8,Qf6,d8f6,rnb1kbnr/ppp2ppp/3p1q2/8/3QP3/5N2/PPP2PPP/RNB1KB1R w KQkq - 1 5,"Ion stated here - I would also criticise Black's 3...Qf6. You could have done better than to exchange at once on f6 with almost any developing move. Clearly Black wanted to exchange queens. Very well, your queen is protected, let him exchange in his time. E.g. 4.Nc3 (say) 4...Qxd4 5.Nxd4 and you have some threats coming up against the c7-square. 4...Nc6 won't help him much after 5.Bb5."
9,Qxf6,d4f6,rnb1kbnr/ppp2ppp/3p1Q2/8/4P3/5N2/PPP2PPP/RNB1KB1R b KQkq - 0 5,8. Bd2 - over the last few moves we have been developing our pieces and both sides are now ready to castle.
10,Nxf6,g8f6,rnb1kb1r/ppp2ppp/3p1n2/8/4P3/5N2/PPP2PPP/RNB1KB1R w KQkq - 0 6,8. Bd2 - over the last few moves we have been developing our pieces and both sides are now ready to castle.
