N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Bad move of my part????Didnt see at all his bishop....
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Bad move of my part????Didnt see at all his bishop....
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Bad move of my part????Didnt see at all his bishop....
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Bad move of my part????Didnt see at all his bishop....
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Bad move of my part????Didnt see at all his bishop....
6,dxc4,d5c4,rnbqkbnr/pp2pppp/2p5/8/2pP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,Bad move of my part????Didnt see at all his bishop....
7,e4,e2e4,rnbqkbnr/pp2pppp/2p5/8/2pPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,Bad move of my part????Didnt see at all his bishop....
8,g6,g7g6,rnbqkbnr/pp2pp1p/2p3p1/8/2pPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,Bad move of my part????Didnt see at all his bishop....
9,Bxc4,f1c4,rnbqkbnr/pp2pp1p/2p3p1/8/2BPP3/2N5/PP3PPP/R1BQK1NR b KQkq - 0 5,Bad move of my part????Didnt see at all his bishop....
10,Bg7,f8g7,rnbqk1nr/pp2ppbp/2p3p1/8/2BPP3/2N5/PP3PPP/R1BQK1NR w KQkq - 1 6,Bad move of my part????Didnt see at all his bishop....
11,Nf3,g1f3,rnbqk1nr/pp2ppbp/2p3p1/8/2BPP3/2N2N2/PP3PPP/R1BQK2R b KQkq - 2 6,Bad move of my part????Didnt see at all his bishop....
12,h5,h7h5,rnbqk1nr/pp2ppb1/2p3p1/7p/2BPP3/2N2N2/PP3PPP/R1BQK2R w KQkq - 0 7,Bad move of my part????Didnt see at all his bishop....
13,Be3,c1e3,rnbqk1nr/pp2ppb1/2p3p1/7p/2BPP3/2N1BN2/PP3PPP/R2QK2R b KQkq - 1 7,Bad move of my part????Didnt see at all his bishop....
14,Be6,c8e6,rn1qk1nr/pp2ppb1/2p1b1p1/7p/2BPP3/2N1BN2/PP3PPP/R2QK2R w KQkq - 2 8,Bad move of my part????Didnt see at all his bishop....
15,O-O,e1g1,rn1qk1nr/pp2ppb1/2p1b1p1/7p/2BPP3/2N1BN2/PP3PPP/R2Q1RK1 b kq - 3 8,Bad move of my part????Didnt see at all his bishop....
16,Bxc4,e6c4,rn1qk1nr/pp2ppb1/2p3p1/7p/2bPP3/2N1BN2/PP3PPP/R2Q1RK1 w kq - 0 9,attacking the bishop
17,Re1,f1e1,rn1qk1nr/pp2ppb1/2p3p1/7p/2bPP3/2N1BN2/PP3PPP/R2QR1K1 b kq - 1 9,attacking the bishop
18,Nf6,g8f6,rn1qk2r/pp2ppb1/2p2np1/7p/2bPP3/2N1BN2/PP3PPP/R2QR1K1 w kq - 2 10,attacking the bishop
19,Ne5,f3e5,rn1qk2r/pp2ppb1/2p2np1/4N2p/2bPP3/2N1B3/PP3PPP/R2QR1K1 b kq - 3 10,attacking the bishop
20,Nbd7,b8d7,r2qk2r/pp1nppb1/2p2np1/4N2p/2bPP3/2N1B3/PP3PPP/R2QR1K1 w kq - 4 11,he should have moved his bishop back
21,Nxc4,e5c4,r2qk2r/pp1nppb1/2p2np1/7p/2NPP3/2N1B3/PP3PPP/R2QR1K1 b kq - 0 11,with the goal of exchanging knights and opening the e file.
22,Qc7,d8c7,r3k2r/ppqnppb1/2p2np1/7p/2NPP3/2N1B3/PP3PPP/R2QR1K1 w kq - 1 12,with the goal of exchanging knights and opening the e file.
23,e5,e4e5,r3k2r/ppqnppb1/2p2np1/4P2p/2NP4/2N1B3/PP3PPP/R2QR1K1 b kq - 0 12,with the goal of exchanging knights and opening the e file.
24,Ng4,f6g4,r3k2r/ppqnppb1/2p3p1/4P2p/2NP2n1/2N1B3/PP3PPP/R2QR1K1 w kq - 1 13,with the goal of exchanging knights and opening the e file.
25,h3,h2h3,r3k2r/ppqnppb1/2p3p1/4P2p/2NP2n1/2N1B2P/PP3PP1/R2QR1K1 b kq - 0 13,with the goal of exchanging knights and opening the e file.
26,b5,b7b5,r3k2r/p1qnppb1/2p3p1/1p2P2p/2NP2n1/2N1B2P/PP3PP1/R2QR1K1 w kq - 0 14,with the goal of exchanging knights and opening the e file.
27,Nd6+,c4d6,r3k2r/p1qnppb1/2pN2p1/1p2P2p/3P2n1/2N1B2P/PP3PP1/R2QR1K1 b kq - 1 14,with the goal of exchanging knights and opening the e file.
28,exd6,e7d6,r3k2r/p1qn1pb1/2pp2p1/1p2P2p/3P2n1/2N1B2P/PP3PP1/R2QR1K1 w kq - 0 15,"his knight is under attack, his queen is under attack and his king in check..."
29,exd6,e5d6,r3k2r/p1qn1pb1/2pP2p1/1p5p/3P2n1/2N1B2P/PP3PP1/R2QR1K1 b kq - 0 15,"his knight is under attack, his queen is under attack and his king in check..."
30,Qxd6,c7d6,r3k2r/p2n1pb1/2pq2p1/1p5p/3P2n1/2N1B2P/PP3PP1/R2QR1K1 w kq - 0 16,"his knight is under attack, his queen is under attack and his king in check..."
31,Bf4+,e3f4,r3k2r/p2n1pb1/2pq2p1/1p5p/3P1Bn1/2N4P/PP3PP1/R2QR1K1 b kq - 1 16,"his knight is under attack, his queen is under attack and his king in check..."
32,Nde5,d7e5,r3k2r/p4pb1/2pq2p1/1p2n2p/3P1Bn1/2N4P/PP3PP1/R2QR1K1 w kq - 2 17,offering the queen exchange
33,dxe5,d4e5,r3k2r/p4pb1/2pq2p1/1p2P2p/5Bn1/2N4P/PP3PP1/R2QR1K1 b kq - 0 17,offering the queen exchange
34,Qe6,d6e6,r3k2r/p4pb1/2p1q1p1/1p2P2p/5Bn1/2N4P/PP3PP1/R2QR1K1 w kq - 1 18,offering the queen exchange
35,Qd6,d1d6,r3k2r/p4pb1/2pQq1p1/1p2P2p/5Bn1/2N4P/PP3PP1/R3R1K1 b kq - 2 18,offering the queen exchange
36,Qc4,e6c4,r3k2r/p4pb1/2pQ2p1/1p2P2p/2q2Bn1/2N4P/PP3PP1/R3R1K1 w kq - 3 19,he refuses...
37,Rad1,a1d1,r3k2r/p4pb1/2pQ2p1/1p2P2p/2q2Bn1/2N4P/PP3PP1/3RR1K1 b kq - 4 19,"instead of taking the g4 knight, I continue the attack on his exposed king"
38,Qxf4,c4f4,r3k2r/p4pb1/2pQ2p1/1p2P2p/5qn1/2N4P/PP3PP1/3RR1K1 w kq - 0 20,"instead of taking the g4 knight, I continue the attack on his exposed king"
39,Qxc6+,d6c6,r3k2r/p4pb1/2Q3p1/1p2P2p/5qn1/2N4P/PP3PP1/3RR1K1 b kq - 0 20,"instead of taking the g4 knight, I continue the attack on his exposed king"
40,Kf8,e8f8,r4k1r/p4pb1/2Q3p1/1p2P2p/5qn1/2N4P/PP3PP1/3RR1K1 w - - 1 21,
41,Qxa8+,c6a8,Q4k1r/p4pb1/6p1/1p2P2p/5qn1/2N4P/PP3PP1/3RR1K1 b - - 0 21,
42,Ke7,f8e7,Q6r/p3kpb1/6p1/1p2P2p/5qn1/2N4P/PP3PP1/3RR1K1 w - - 1 22,
43,Qb7+,a8b7,7r/pQ2kpb1/6p1/1p2P2p/5qn1/2N4P/PP3PP1/3RR1K1 b - - 2 22,
44,Ke6,e7e6,7r/pQ3pb1/4k1p1/1p2P2p/5qn1/2N4P/PP3PP1/3RR1K1 w - - 3 23,
45,Qd7#,b7d7,7r/p2Q1pb1/4k1p1/1p2P2p/5qn1/2N4P/PP3PP1/3RR1K1 b - - 4 23,
