N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is a game were a great attacking potential was possible because of a blunder my opponent made... I hope that you enjoy.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,And it all began with an innocent Ruy Lopez: Cozio defense
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,And it all began with an innocent Ruy Lopez: Cozio defense
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,And it all began with an innocent Ruy Lopez: Cozio defense
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,And it all began with an innocent Ruy Lopez: Cozio defense
6,Nge7,g8e7,r1bqkb1r/ppppnppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,And it all began with an innocent Ruy Lopez: Cozio defense
7,c3,c2c3,r1bqkb1r/ppppnppp/2n5/1B2p3/4P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 0 4,I prefer this kind of games... Wide open games...
8,d6,d7d6,r1bqkb1r/ppp1nppp/2np4/1B2p3/4P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 0 5,I prefer this kind of games... Wide open games...
9,O-O,e1g1,r1bqkb1r/ppp1nppp/2np4/1B2p3/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 1 5,I prefer this kind of games... Wide open games...
10,Bd7,c8d7,r2qkb1r/pppbnppp/2np4/1B2p3/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 w kq - 2 6,I prefer this kind of games... Wide open games...
11,d4,d2d4,r2qkb1r/pppbnppp/2np4/1B2p3/3PP3/2P2N2/PP3PPP/RNBQ1RK1 b kq - 0 6,I prefer this kind of games... Wide open games...
12,a6,a7a6,r2qkb1r/1ppbnppp/p1np4/1B2p3/3PP3/2P2N2/PP3PPP/RNBQ1RK1 w kq - 0 7,I never saw a real black threat in this position... Any thoughts?
13,Bc4,b5c4,r2qkb1r/1ppbnppp/p1np4/4p3/2BPP3/2P2N2/PP3PPP/RNBQ1RK1 b kq - 1 7,I never saw a real black threat in this position... Any thoughts?
14,exd4,e5d4,r2qkb1r/1ppbnppp/p1np4/8/2BpP3/2P2N2/PP3PPP/RNBQ1RK1 w kq - 0 8,I never saw a real black threat in this position... Any thoughts?
15,cxd4,c3d4,r2qkb1r/1ppbnppp/p1np4/8/2BPP3/5N2/PP3PPP/RNBQ1RK1 b kq - 0 8,I never saw a real black threat in this position... Any thoughts?
16,b5,b7b5,r2qkb1r/2pbnppp/p1np4/1p6/2BPP3/5N2/PP3PPP/RNBQ1RK1 w kq - 0 9,I never saw a real black threat in this position... Any thoughts?
17,Bb3,c4b3,r2qkb1r/2pbnppp/p1np4/1p6/3PP3/1B3N2/PP3PPP/RNBQ1RK1 b kq - 1 9,I never saw a real black threat in this position... Any thoughts?
18,Na5,c6a5,r2qkb1r/2pbnppp/p2p4/np6/3PP3/1B3N2/PP3PPP/RNBQ1RK1 w kq - 2 10,I never saw a real black threat in this position... Any thoughts?
19,Bc2,b3c2,r2qkb1r/2pbnppp/p2p4/np6/3PP3/5N2/PPB2PPP/RNBQ1RK1 b kq - 3 10,I never saw a real black threat in this position... Any thoughts?
20,Bg4,d7g4,r2qkb1r/2p1nppp/p2p4/np6/3PP1b1/5N2/PPB2PPP/RNBQ1RK1 w kq - 4 11,I never saw a real black threat in this position... Any thoughts?
21,d5,d4d5,r2qkb1r/2p1nppp/p2p4/np1P4/4P1b1/5N2/PPB2PPP/RNBQ1RK1 b kq - 0 11,I never saw a real black threat in this position... Any thoughts?
22,Nc4,a5c4,r2qkb1r/2p1nppp/p2p4/1p1P4/2n1P1b1/5N2/PPB2PPP/RNBQ1RK1 w kq - 1 12,I never saw a real black threat in this position... Any thoughts?
23,h3,h2h3,r2qkb1r/2p1nppp/p2p4/1p1P4/2n1P1b1/5N1P/PPB2PP1/RNBQ1RK1 b kq - 0 12,"And now, how to proceed?"
24,Bh5,g4h5,r2qkb1r/2p1nppp/p2p4/1p1P3b/2n1P3/5N1P/PPB2PP1/RNBQ1RK1 w kq - 1 13,"And now, how to proceed?"
25,Nc3,b1c3,r2qkb1r/2p1nppp/p2p4/1p1P3b/2n1P3/2N2N1P/PPB2PP1/R1BQ1RK1 b kq - 2 13,"And now, how to proceed?"
26,Ne5,c4e5,r2qkb1r/2p1nppp/p2p4/1p1Pn2b/4P3/2N2N1P/PPB2PP1/R1BQ1RK1 w kq - 3 14,"And now, how to proceed?"
27,g4,g2g4,r2qkb1r/2p1nppp/p2p4/1p1Pn2b/4P1P1/2N2N1P/PPB2P2/R1BQ1RK1 b kq - 0 14,"And now, how to proceed?"
28,Nxf3+,e5f3,r2qkb1r/2p1nppp/p2p4/1p1P3b/4P1P1/2N2n1P/PPB2P2/R1BQ1RK1 w kq - 0 15,"And now, how to proceed?"
29,Qxf3,d1f3,r2qkb1r/2p1nppp/p2p4/1p1P3b/4P1P1/2N2Q1P/PPB2P2/R1B2RK1 b kq - 0 15,"And now, how to proceed?"
30,Bg6,h5g6,r2qkb1r/2p1nppp/p2p2b1/1p1P4/4P1P1/2N2Q1P/PPB2P2/R1B2RK1 w kq - 1 16,"And now, how to proceed?"
31,Be3,c1e3,r2qkb1r/2p1nppp/p2p2b1/1p1P4/4P1P1/2N1BQ1P/PPB2P2/R4RK1 b kq - 2 16,A great line...
32,h6,h7h6,r2qkb1r/2p1npp1/p2p2bp/1p1P4/4P1P1/2N1BQ1P/PPB2P2/R4RK1 w kq - 0 17,Preparing 18.f4
33,Qg2,f3g2,r2qkb1r/2p1npp1/p2p2bp/1p1P4/4P1P1/2N1B2P/PPB2PQ1/R4RK1 b kq - 1 17,Preparing 18.f4
34,b4,b5b4,r2qkb1r/2p1npp1/p2p2bp/3P4/1p2P1P1/2N1B2P/PPB2PQ1/R4RK1 w kq - 0 18,?? How would you respond?
35,Ba4+,c2a4,r2qkb1r/2p1npp1/p2p2bp/3P4/Bp2P1P1/2N1B2P/PP3PQ1/R4RK1 b kq - 1 18,A much more devastating attack is now available... What would you play?
36,c6,c7c6,r2qkb1r/4npp1/p1pp2bp/3P4/Bp2P1P1/2N1B2P/PP3PQ1/R4RK1 w kq - 0 19,A much more devastating attack is now available... What would you play?
37,dxc6,d5c6,r2qkb1r/4npp1/p1Pp2bp/8/Bp2P1P1/2N1B2P/PP3PQ1/R4RK1 b kq - 0 19,A much more devastating attack is now available... What would you play?
38,Qc7,d8c7,r3kb1r/2q1npp1/p1Pp2bp/8/Bp2P1P1/2N1B2P/PP3PQ1/R4RK1 w kq - 1 20,A much more devastating attack is now available... What would you play?
39,Bb6,e3b6,r3kb1r/2q1npp1/pBPp2bp/8/Bp2P1P1/2N4P/PP3PQ1/R4RK1 b kq - 2 20,"!! Beautiful, isn't it?
if 20. ... Qxb6 then 21. c7+!! Nc6 22. Nd5! Qb7 23. e5!! and it is done for black... Because, if 23. ... dxe5 24. Bxc6 Qxf6 25. Nf6 and the queen falls or mate; 25. ... Qxf6 26. Qxa8+ Ee7 27. Qd8 Ke6 28. c8=Q#"
40,Rc8,a8c8,2r1kb1r/2q1npp1/pBPp2bp/8/Bp2P1P1/2N4P/PP3PQ1/R4RK1 w k - 3 21,But my friend here tried an alternative...
41,Bxc7,b6c7,2r1kb1r/2B1npp1/p1Pp2bp/8/Bp2P1P1/2N4P/PP3PQ1/R4RK1 b k - 0 21,But it is already a lost cause...
42,Rxc7,c8c7,4kb1r/2r1npp1/p1Pp2bp/8/Bp2P1P1/2N4P/PP3PQ1/R4RK1 w k - 0 22,But it is already a lost cause...
43,Qg3,g2g3,4kb1r/2r1npp1/p1Pp2bp/8/Bp2P1P1/2N3QP/PP3P2/R4RK1 b k - 1 22,I thought to double paralyze (Nc6 and Be4) with 25.Re1...
44,Nxc6,e7c6,4kb1r/2r2pp1/p1np2bp/8/Bp2P1P1/2N3QP/PP3P2/R4RK1 w k - 0 23,I thought to double paralyze (Nc6 and Be4) with 25.Re1...
45,Nd5,c3d5,4kb1r/2r2pp1/p1np2bp/3N4/Bp2P1P1/6QP/PP3P2/R4RK1 b k - 1 23,I thought to double paralyze (Nc6 and Be4) with 25.Re1...
46,Rc8,c7c8,2r1kb1r/5pp1/p1np2bp/3N4/Bp2P1P1/6QP/PP3P2/R4RK1 w k - 2 24,I thought to double paralyze (Nc6 and Be4) with 25.Re1...
47,Rac1,a1c1,2r1kb1r/5pp1/p1np2bp/3N4/Bp2P1P1/6QP/PP3P2/2R2RK1 b k - 3 24,I thought to double paralyze (Nc6 and Be4) with 25.Re1...
48,Bxe4,g6e4,2r1kb1r/5pp1/p1np3p/3N4/Bp2b1P1/6QP/PP3P2/2R2RK1 w k - 0 25,I thought to double paralyze (Nc6 and Be4) with 25.Re1...
49,Rxc6,c1c6,2r1kb1r/5pp1/p1Rp3p/3N4/Bp2b1P1/6QP/PP3P2/5RK1 b k - 0 25,But this was better
50,Rxc6,c8c6,4kb1r/5pp1/p1rp3p/3N4/Bp2b1P1/6QP/PP3P2/5RK1 w k - 0 26,The rook is not able to protect the bishop because of 29. Bc6 or Qb6+...
51,Bxc6+,a4c6,4kb1r/5pp1/p1Bp3p/3N4/1p2b1P1/6QP/PP3P2/5RK1 b k - 0 26,The rook is not able to protect the bishop because of 29. Bc6 or Qb6+...
52,Kd8,e8d8,3k1b1r/5pp1/p1Bp3p/3N4/1p2b1P1/6QP/PP3P2/5RK1 w - - 1 27,The rook is not able to protect the bishop because of 29. Bc6 or Qb6+...
53,Re1,f1e1,3k1b1r/5pp1/p1Bp3p/3N4/1p2b1P1/6QP/PP3P2/4R1K1 b - - 2 27,The rook is not able to protect the bishop because of 29. Bc6 or Qb6+...
54,Bxd5,e4d5,3k1b1r/5pp1/p1Bp3p/3b4/1p4P1/6QP/PP3P2/4R1K1 w - - 0 28,The rook is not able to protect the bishop because of 29. Bc6 or Qb6+...
55,Bxd5,c6d5,3k1b1r/5pp1/p2p3p/3B4/1p4P1/6QP/PP3P2/4R1K1 b - - 0 28,The rook is not able to protect the bishop because of 29. Bc6 or Qb6+...
56,Be7,f8e7,3k3r/4bpp1/p2p3p/3B4/1p4P1/6QP/PP3P2/4R1K1 w - - 1 29,The rook is not able to protect the bishop because of 29. Bc6 or Qb6+...
57,Qe3,g3e3,3k3r/4bpp1/p2p3p/3B4/1p4P1/4Q2P/PP3P2/4R1K1 b - - 2 29,The rook is not able to protect the bishop because of 29. Bc6 or Qb6+...
58,Bf6,e7f6,3k3r/5pp1/p2p1b1p/3B4/1p4P1/4Q2P/PP3P2/4R1K1 w - - 3 30,And mate is inevitable...
59,Qb6+,e3b6,3k3r/5pp1/pQ1p1b1p/3B4/1p4P1/7P/PP3P2/4R1K1 b - - 4 30,And mate is inevitable...
