N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,a crazy show!
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,the biginning of the end....mate at 1h...everything jst fall in place:)
3,e4,e2e4,rnbqkbnr/ppp1pppp/3p4/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 2,the biginning of the end....mate at 1h...everything jst fall in place:)
4,e5,e7e5,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,the biginning of the end....mate at 1h...everything jst fall in place:)
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,the biginning of the end....mate at 1h...everything jst fall in place:)
6,a6,a7a6,rnbqkbnr/1pp2ppp/p2p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,the biginning of the end....mate at 1h...everything jst fall in place:)
7,d4,d2d4,rnbqkbnr/1pp2ppp/p2p4/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,the biginning of the end....mate at 1h...everything jst fall in place:)
8,b5,b7b5,rnbqkbnr/2p2ppp/p2p4/1p2p3/2BPP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,the biginning of the end....mate at 1h...everything jst fall in place:)
9,Bxf7+,c4f7,rnbqkbnr/2p2Bpp/p2p4/1p2p3/3PP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 5,my favourate moove:)
10,Kxf7,e8f7,rnbq1bnr/2p2kpp/p2p4/1p2p3/3PP3/5N2/PPP2PPP/RNBQK2R w KQ - 0 6,I could do Ng5
11,dxe5,d4e5,rnbq1bnr/2p2kpp/p2p4/1p2P3/4P3/5N2/PPP2PPP/RNBQK2R b KQ - 0 6,I could do Ng5
12,Nc6,b8c6,r1bq1bnr/2p2kpp/p1np4/1p2P3/4P3/5N2/PPP2PPP/RNBQK2R w KQ - 1 7,I could do Ng5
13,Qd5+,d1d5,r1bq1bnr/2p2kpp/p1np4/1p1QP3/4P3/5N2/PPP2PPP/RNB1K2R b KQ - 2 7,I could do Ng5
14,Be6,c8e6,r2q1bnr/2p2kpp/p1npb3/1p1QP3/4P3/5N2/PPP2PPP/RNB1K2R w KQ - 3 8,I could do Ng5
15,Qxc6,d5c6,r2q1bnr/2p2kpp/p1Qpb3/1p2P3/4P3/5N2/PPP2PPP/RNB1K2R b KQ - 0 8,from here its all downroad:) to me its my most classic game yet.
16,d5,d6d5,r2q1bnr/2p2kpp/p1Q1b3/1p1pP3/4P3/5N2/PPP2PPP/RNB1K2R w KQ - 0 9,from here its all downroad:) to me its my most classic game yet.
17,Ng5+,f3g5,r2q1bnr/2p2kpp/p1Q1b3/1p1pP1N1/4P3/8/PPP2PPP/RNB1K2R b KQ - 1 9,the surprise is jst worth the reward...
18,Kg6,f7g6,r2q1bnr/2p3pp/p1Q1b1k1/1p1pP1N1/4P3/8/PPP2PPP/RNB1K2R w KQ - 2 10,the surprise is jst worth the reward...
19,Qxe6+,c6e6,r2q1bnr/2p3pp/p3Q1k1/1p1pP1N1/4P3/8/PPP2PPP/RNB1K2R b KQ - 0 10,the surprise is jst worth the reward...
20,Kh5,g6h5,r2q1bnr/2p3pp/p3Q3/1p1pP1Nk/4P3/8/PPP2PPP/RNB1K2R w KQ - 1 11,the surprise is jst worth the reward...
21,g4+,g2g4,r2q1bnr/2p3pp/p3Q3/1p1pP1Nk/4P1P1/8/PPP2P1P/RNB1K2R b KQ - 0 11,i luv to draw opponent into it:)
22,Kh4,h5h4,r2q1bnr/2p3pp/p3Q3/1p1pP1N1/4P1Pk/8/PPP2P1P/RNB1K2R w KQ - 1 12,go for it!
23,Nf3+,g5f3,r2q1bnr/2p3pp/p3Q3/1p1pP3/4P1Pk/5N2/PPP2P1P/RNB1K2R b KQ - 2 12,go for it!
24,Kh3,h4h3,r2q1bnr/2p3pp/p3Q3/1p1pP3/4P1P1/5N1k/PPP2P1P/RNB1K2R w KQ - 3 13,go for it!
25,g5+,g4g5,r2q1bnr/2p3pp/p3Q3/1p1pP1P1/4P3/5N1k/PPP2P1P/RNB1K2R b KQ - 0 13,go for it!
26,Kg2,h3g2,r2q1bnr/2p3pp/p3Q3/1p1pP1P1/4P3/5N2/PPP2PkP/RNB1K2R w KQ - 1 14,go for it!
27,Qg4+,e6g4,r2q1bnr/2p3pp/p7/1p1pP1P1/4P1Q1/5N2/PPP2PkP/RNB1K2R b KQ - 2 14,go for it!
28,Kxh1,g2h1,r2q1bnr/2p3pp/p7/1p1pP1P1/4P1Q1/5N2/PPP2P1P/RNB1K2k w Q - 0 15,lmao-ok?....
29,Qg1#,g4g1,r2q1bnr/2p3pp/p7/1p1pP1P1/4P3/5N2/PPP2P1P/RNB1K1Qk b Q - 1 15,lmao-ok?....
