N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I am starting annotating this game as it is a very tactical and interesting game. 

I have looked through countless variations, many leading to checkmate and others to much material gain, but overall this game was very enlightening to me. Showing the power of inititaive and piece placement over pure material."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Preferred by me over Bb5, Bc4 allows many more tactics and sharp fights in the opening compared to the Ruy."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Preferred by me over Bb5, Bc4 allows many more tactics and sharp fights in the opening compared to the Ruy."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Preferred by me over Bb5, Bc4 allows many more tactics and sharp fights in the opening compared to the Ruy."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Preferred by me over Bb5, Bc4 allows many more tactics and sharp fights in the opening compared to the Ruy."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,2 knights defense.
7,d4,d2d4,r1bqkb1r/pppp1ppp/2n2n2/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,The other option is Ng5.
8,exd4,e5d4,r1bqkb1r/pppp1ppp/2n2n2/8/2BpP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,4. Nxe4 is bad do to 5. dxe5 with a nice spatial advantage to white.
9,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/6N1/2BpP3/8/PPP2PPP/RNBQK2R b KQkq - 1 5,!? The Perreux variation of the 2 knights. The other option is 5. 0-0 when after 5. Nxe4 6. Re1 6. d5 7. Bxd5 7. Qxd5 8. Nc3 White will regain his piece with an attack.
10,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3p2N1/2BpP3/8/PPP2PPP/RNBQK2R w KQkq - 0 6,"This move is playable if black is careful, but 5. Ne5 leads to the main line of the Perreux variation where white has a very small advantage."
11,exd5,e4d5,r1bqkb1r/ppp2ppp/2n2n2/3P2N1/2Bp4/8/PPP2PPP/RNBQK2R b KQkq - 0 6,? Now Black transposes back into an unfavorable variation of the Lolli attack.
12,Nxd5,f6d5,r1bqkb1r/ppp2ppp/2n5/3n2N1/2Bp4/8/PPP2PPP/RNBQK2R w KQkq - 0 7,? Now Black transposes back into an unfavorable variation of the Lolli attack.
13,O-O,e1g1,r1bqkb1r/ppp2ppp/2n5/3n2N1/2Bp4/8/PPP2PPP/RNBQ1RK1 b kq - 1 7,! book move but still strong.
14,Be7,f8e7,r1bqk2r/ppp1bppp/2n5/3n2N1/2Bp4/8/PPP2PPP/RNBQ1RK1 w kq - 2 8,"The main difference in this and the fried liver is the opening of the e-file, allowing white to use his rook early in the attack."
15,Nxf7,g5f7,r1bqk2r/ppp1bNpp/2n5/3n4/2Bp4/8/PPP2PPP/RNBQ1RK1 b kq - 0 8,"The main difference in this and the fried liver is the opening of the e-file, allowing white to use his rook early in the attack."
16,Kxf7,e8f7,r1bq3r/ppp1bkpp/2n5/3n4/2Bp4/8/PPP2PPP/RNBQ1RK1 w - - 0 9,"? Not a good move. Better is Ke8 when white has an advantage, but the text move is very bad."
17,Qf3+,d1f3,r1bq3r/ppp1bkpp/2n5/3n4/2Bp4/5Q2/PPP2PPP/RNB2RK1 b - - 1 9,"? Not a good move. Better is Ke8 when white has an advantage, but the text move is very bad."
18,Ke6,f7e6,r1bq3r/ppp1b1pp/2n1k3/3n4/2Bp4/5Q2/PPP2PPP/RNB2RK1 w - - 2 10,"? Not a good move. Better is Ke8 when white has an advantage, but the text move is very bad."
19,Nc3,b1c3,r1bq3r/ppp1b1pp/2n1k3/3n4/2Bp4/2N2Q2/PPP2PPP/R1B2RK1 b - - 3 10,"!! Ok. If I had not looked at this line before the game I would have never come up with this move. 

The point is after dxc3, both the e and d files are open and black cannot defend eventually against the numerous mate threats. Looking at this position is a very good exercise for tactics!"
20,Ncb4,c6b4,r1bq3r/ppp1b1pp/4k3/3n4/1nBp4/2N2Q2/PPP2PPP/R1B2RK1 w - - 4 11,Black rightfully does not accept the sacrifice.
21,Re1+,f1e1,r1bq3r/ppp1b1pp/4k3/3n4/1nBp4/2N2Q2/PPP2PPP/R1B1R1K1 b - - 5 11,A sign Black has messed up in the opening. Black has to concede a piece and leaves white materially equal and with a devastating position and attack.
22,Kd7,e6d7,r1bq3r/pppkb1pp/8/3n4/1nBp4/2N2Q2/PPP2PPP/R1B1R1K1 w - - 6 12,A sign Black has messed up in the opening. Black has to concede a piece and leaves white materially equal and with a devastating position and attack.
23,Nxd5,c3d5,r1bq3r/pppkb1pp/8/3N4/1nBp4/5Q2/PPP2PPP/R1B1R1K1 b - - 0 12,"I have calculated a lot in this position and I believe this position is winning for white. It really is a great position to study from with all the tactics against the black king. I was ready for basically everything Black could have played. I spent a lot of time looking av variations, some probable and others not so probable, but it really was a great game to refine my tactical skills."
24,Nxc2,b4c2,r1bq3r/pppkb1pp/8/3N4/2Bp4/5Q2/PPn2PPP/R1B1R1K1 w - - 0 13,"?? Walks into a forced mate. The other option of Nxd5 is not pretty either though 
12. Nxd5 13. Qxd5+ 13.Bd6?? 14. Qf5+!! 14. Kc6 15. Qb5#
12. Nxd5 13. Qxd5 13.Ke8 14. Qf5+!  14. Ke8! (not Kc6 Qb5#, not Kd6 Qd5#) 15. Qf7+ 15. Kd7 16.Bg5! And Black loses the bishop on e7 with a very dangerous attack to white, note also that 16. Re8?? loses to 17. Qe6#"
25,Rxe7+,e1e7,r1bq3r/pppkR1pp/8/3N4/2Bp4/5Q2/PPn2PPP/R1B3K1 b - - 0 13,?? Even worse. White misses the forced mate after 13. Nf6+!! clearing the d5 square for the queen. If after 13. Bxf6 then 14. Qd5#. If after 13. gxf6 then 14. Be6+! (the move i missed) and then if 14. Kd6 then 15. Qd5# and if 14. Ke8 then 15. Qh5+ 15. Kf8 16. Bh6#
26,Qxe7,d8e7,r1b4r/pppkq1pp/8/3N4/2Bp4/5Q2/PPn2PPP/R1B3K1 w - - 0 14,"I calculated this variation and found it to be quite favorable for white, not forced mate but very favorable. This variation tempted me into calculating these variations, when instead If I had looked harder I could have found the very pretty forced mate a move earlier. Note the interesting theme of not taking material. In fact 14. Kxe7?? loses the game after 15. Bg5+ and the King will get mated on the open board with the two bishops and Queen. Note also 14. Nxa1?? 15. Qd5+! and if 15. Kxe7 then white mates with the similar pattern as before, and if Black moves 15. Ke8 trying to hide behind the white knight then white wins with 16. Nxc8 and the mate with the two bishops is unavoidable. 

Thus the strongest move in this position is the very odd 14. c6! attempting to run away from the white attack through c7. I calculated this variation beforehand also, and found that not winning material is the best option (such as Qf5+ forking the knight and king). Instead the best move is the interesting 15. Bf4! stopping black from running away. Again in all the variations where black gobbles material he finds that his king is quickly mated in the middle by the two well placed bishops and Queen that slice into the Black position. This position really is so pretty to me, White having superb development and a strong attack and is willing to sacrifice the material lead for the pretty mates with the two bishops and queen."
