N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I thought I'd start by fianchettoing the queenside bishop instead of the usual kingside.  This is known as Owen's defense, and according to Wikipedia (which is always right), it has a rather dubious reputation.  I not only cede the center early, but I also delay kingside castling for a while."
2,b6,b7b6,rnbqkbnr/p1pppppp/1p6/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I thought I'd start by fianchettoing the queenside bishop instead of the usual kingside.  This is known as Owen's defense, and according to Wikipedia (which is always right), it has a rather dubious reputation.  I not only cede the center early, but I also delay kingside castling for a while."
3,Qf3,d1f3,rnbqkbnr/p1pppppp/1p6/8/4P3/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 1 2,Hey look- almost checkmated three moves in
4,Bb7,c8b7,rn1qkbnr/pbpppppp/1p6/8/4P3/5Q2/PPPP1PPP/RNB1KBNR w KQkq - 2 3,Hey look- almost checkmated three moves in
5,Bc4,f1c4,rn1qkbnr/pbpppppp/1p6/8/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 3 3,Hey look- almost checkmated three moves in
6,e6,e7e6,rn1qkbnr/pbpp1ppp/1p2p3/8/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 0 4,"As pointed out in the comments, Bxf3 to steal the queen was definitely the better move"
7,Nc3,b1c3,rn1qkbnr/pbpp1ppp/1p2p3/8/2B1P3/2N2Q2/PPPP1PPP/R1B1K1NR b KQkq - 1 4,"As pointed out in the comments, Bxf3 to steal the queen was definitely the better move"
8,f5,f7f5,rn1qkbnr/pbpp2pp/1p2p3/5p2/2B1P3/2N2Q2/PPPP1PPP/R1B1K1NR w KQkq - 0 5,"As pointed out in the comments, Bxf3 to steal the queen was definitely the better move"
9,exf5,e4f5,rn1qkbnr/pbpp2pp/1p2p3/5P2/2B5/2N2Q2/PPPP1PPP/R1B1K1NR b KQkq - 0 5,"As pointed out in the comments, Bxf3 to steal the queen was definitely the better move"
10,exf5,e6f5,rn1qkbnr/pbpp2pp/1p6/5p2/2B5/2N2Q2/PPPP1PPP/R1B1K1NR w KQkq - 0 6,"As pointed out in the comments, Bxf3 to steal the queen was definitely the better move"
11,Qxf5,f3f5,rn1qkbnr/pbpp2pp/1p6/5Q2/2B5/2N5/PPPP1PPP/R1B1K1NR b KQkq - 0 6,Not particularly sure what I was thinking with that exchange- I must have just miscalculated
12,Qe7+,d8e7,rn2kbnr/pbppq1pp/1p6/5Q2/2B5/2N5/PPPP1PPP/R1B1K1NR w KQkq - 1 7,The correct move would have been Bxg2
13,Nge2,g1e2,rn2kbnr/pbppq1pp/1p6/5Q2/2B5/2N5/PPPPNPPP/R1B1K2R b KQkq - 2 7,The correct move would have been Bxg2
14,Nc6,b8c6,r3kbnr/pbppq1pp/1pn5/5Q2/2B5/2N5/PPPPNPPP/R1B1K2R w KQkq - 3 8,The correct move would have been Bxg2
15,Bxg8,c4g8,r3kbBr/pbppq1pp/1pn5/5Q2/8/2N5/PPPPNPPP/R1B1K2R b KQkq - 0 8,"I was too stingy to give up another pawn, and I think I paid for it."
16,g6,g7g6,r3kbBr/pbppq2p/1pn3p1/5Q2/8/2N5/PPPPNPPP/R1B1K2R w KQkq - 0 9,"I was too stingy to give up another pawn, and I think I paid for it."
17,Qd5,f5d5,r3kbBr/pbppq2p/1pn3p1/3Q4/8/2N5/PPPPNPPP/R1B1K2R b KQkq - 1 9,"QxB would probably have been better, although the Fritz chess engine has them about equal."
18,Na5,c6a5,r3kbBr/pbppq2p/1p4p1/n2Q4/8/2N5/PPPPNPPP/R1B1K2R w KQkq - 2 10,"QxB would probably have been better, although the Fritz chess engine has them about equal."
19,Bf7+,g8f7,r3kb1r/pbppqB1p/1p4p1/n2Q4/8/2N5/PPPPNPPP/R1B1K2R b KQkq - 3 10,"QxB would probably have been better, although the Fritz chess engine has them about equal."
20,Kd8,e8d8,r2k1b1r/pbppqB1p/1p4p1/n2Q4/8/2N5/PPPPNPPP/R1B1K2R w KQ - 4 11,I missed Bxg2 again here
21,Qd4,d5d4,r2k1b1r/pbppqB1p/1p4p1/n7/3Q4/2N5/PPPPNPPP/R1B1K2R b KQ - 5 11,I missed Bxg2 again here
22,Qxf7,e7f7,r2k1b1r/pbpp1q1p/1p4p1/n7/3Q4/2N5/PPPPNPPP/R1B1K2R w KQ - 0 12,I missed Bxg2 again here
23,Qxh8,d4h8,r2k1b1Q/pbpp1q1p/1p4p1/n7/8/2N5/PPPPNPPP/R1B1K2R b KQ - 0 12,I missed Bxg2 again here
24,Qg7,f7g7,r2k1b1Q/pbpp2qp/1p4p1/n7/8/2N5/PPPPNPPP/R1B1K2R w KQ - 1 13,I missed Bxg2 again here
25,Qxg7,h8g7,r2k1b2/pbpp2Qp/1p4p1/n7/8/2N5/PPPPNPPP/R1B1K2R b KQ - 0 13,"Now I'm a rook and a pawn down, with no chance to castle and my knight at the edge of the board.  On the plus side, my bishops are very well placed."
26,Bxg7,f8g7,r2k4/pbpp2bp/1p4p1/n7/8/2N5/PPPPNPPP/R1B1K2R w KQ - 0 14,"Now I'm a rook and a pawn down, with no chance to castle and my knight at the edge of the board.  On the plus side, my bishops are very well placed."
27,O-O,e1g1,r2k4/pbpp2bp/1p4p1/n7/8/2N5/PPPPNPPP/R1B2RK1 b - - 1 14,Giving my rook a way to get out.
28,Nc4,a5c4,r2k4/pbpp2bp/1p4p1/8/2n5/2N5/PPPPNPPP/R1B2RK1 w - - 2 15,Giving my rook a way to get out.
29,d3,d2d3,r2k4/pbpp2bp/1p4p1/8/2n5/2NP4/PPP1NPPP/R1B2RK1 b - - 0 15,Giving my rook a way to get out.
30,Nd6,c4d6,r2k4/pbpp2bp/1p1n2p1/8/8/2NP4/PPP1NPPP/R1B2RK1 w - - 1 16,Giving my rook a way to get out.
31,Bf4,c1f4,r2k4/pbpp2bp/1p1n2p1/8/5B2/2NP4/PPP1NPPP/R4RK1 b - - 2 16,Giving my rook a way to get out.
32,Ke7,d8e7,r7/pbppk1bp/1p1n2p1/8/5B2/2NP4/PPP1NPPP/R4RK1 w - - 3 17,Giving my rook a way to get out.
33,Bxd6+,f4d6,r7/pbppk1bp/1p1B2p1/8/8/2NP4/PPP1NPPP/R4RK1 b - - 0 17,"The pawn at d4 was quite well defended, so I guess I just wanted a little more mobility"
34,Kxd6,e7d6,r7/pbpp2bp/1p1k2p1/8/8/2NP4/PPP1NPPP/R4RK1 w - - 0 18,"The pawn at d4 was quite well defended, so I guess I just wanted a little more mobility"
35,a4,a2a4,r7/pbpp2bp/1p1k2p1/8/P7/2NP4/1PP1NPPP/R4RK1 b - - 0 18,"The pawn at d4 was quite well defended, so I guess I just wanted a little more mobility"
36,Re8,a8e8,4r3/pbpp2bp/1p1k2p1/8/P7/2NP4/1PP1NPPP/R4RK1 w - - 1 19,"The pawn at d4 was quite well defended, so I guess I just wanted a little more mobility"
37,Nb5+,c3b5,4r3/pbpp2bp/1p1k2p1/1N6/P7/3P4/1PP1NPPP/R4RK1 b - - 2 19,"The pawn at d4 was quite well defended, so I guess I just wanted a little more mobility"
38,Ke7,d6e7,4r3/pbppk1bp/1p4p1/1N6/P7/3P4/1PP1NPPP/R4RK1 w - - 3 20,"The pawn at d4 was quite well defended, so I guess I just wanted a little more mobility"
39,Rab1,a1b1,4r3/pbppk1bp/1p4p1/1N6/P7/3P4/1PP1NPPP/1R3RK1 b - - 4 20,"The pawn at d4 was quite well defended, so I guess I just wanted a little more mobility"
40,Kd8,e7d8,3kr3/pbpp2bp/1p4p1/1N6/P7/3P4/1PP1NPPP/1R3RK1 w - - 5 21,"The pawn at d4 was quite well defended, so I guess I just wanted a little more mobility"
41,Rfe1,f1e1,3kr3/pbpp2bp/1p4p1/1N6/P7/3P4/1PP1NPPP/1R2R1K1 b - - 6 21,"The pawn at d4 was quite well defended, so I guess I just wanted a little more mobility"
42,Re5,e8e5,3k4/pbpp2bp/1p4p1/1N2r3/P7/3P4/1PP1NPPP/1R2R1K1 w - - 7 22,"The pawn at d4 was quite well defended, so I guess I just wanted a little more mobility"
43,d4,d3d4,3k4/pbpp2bp/1p4p1/1N2r3/P2P4/8/1PP1NPPP/1R2R1K1 b - - 0 22,"The pawn at d4 was quite well defended, so I guess I just wanted a little more mobility"
44,Rg5,e5g5,3k4/pbpp2bp/1p4p1/1N4r1/P2P4/8/1PP1NPPP/1R2R1K1 w - - 1 23,"The pawn at d4 was quite well defended, so I guess I just wanted a little more mobility"
45,g3,g2g3,3k4/pbpp2bp/1p4p1/1N4r1/P2P4/6P1/1PP1NP1P/1R2R1K1 b - - 0 23,"The pawn at d4 was quite well defended, so I guess I just wanted a little more mobility"
46,Bf8,g7f8,3k1b2/pbpp3p/1p4p1/1N4r1/P2P4/6P1/1PP1NP1P/1R2R1K1 w - - 1 24,"The pawn at d4 was quite well defended, so I guess I just wanted a little more mobility"
47,h4,h2h4,3k1b2/pbpp3p/1p4p1/1N4r1/P2P3P/6P1/1PP1NP2/1R2R1K1 b - - 0 24,Rather last ditch effort to get a checkmate
48,Rf5,g5f5,3k1b2/pbpp3p/1p4p1/1N3r2/P2P3P/6P1/1PP1NP2/1R2R1K1 w - - 1 25,Rather last ditch effort to get a checkmate
49,Nxa7,b5a7,3k1b2/Nbpp3p/1p4p1/5r2/P2P3P/6P1/1PP1NP2/1R2R1K1 b - - 0 25,Rather last ditch effort to get a checkmate
50,c5,c7c5,3k1b2/Nb1p3p/1p4p1/2p2r2/P2P3P/6P1/1PP1NP2/1R2R1K1 w - - 0 26,Rather last ditch effort to get a checkmate
51,g4,g3g4,3k1b2/Nb1p3p/1p4p1/2p2r2/P2P2PP/8/1PP1NP2/1R2R1K1 b - - 0 26,Rather last ditch effort to get a checkmate
52,Rf3,f5f3,3k1b2/Nb1p3p/1p4p1/2p5/P2P2PP/5r2/1PP1NP2/1R2R1K1 w - - 1 27,Rather last ditch effort to get a checkmate
53,b4,b2b4,3k1b2/Nb1p3p/1p4p1/2p5/PP1P2PP/5r2/2P1NP2/1R2R1K1 b - - 0 27,Rather last ditch effort to get a checkmate
54,Rh3,f3h3,3k1b2/Nb1p3p/1p4p1/2p5/PP1P2PP/7r/2P1NP2/1R2R1K1 w - - 1 28,Rather last ditch effort to get a checkmate
55,Ng3,e2g3,3k1b2/Nb1p3p/1p4p1/2p5/PP1P2PP/6Nr/2P2P2/1R2R1K1 b - - 2 28,I was looking very hard for a perpetual check to get the draw
