N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"From my limited experience i know that taking out your queen at the beginning of the game, is not something you want to do. now the queen is open for attacks, and during the time you protect your queen the opponent develops his/her game - taking out more pieces and making a good strategic stand. I have a phrase: "" Respect your queen, and leave her alone, until such time she is needed in the game"""
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"From my limited experience i know that taking out your queen at the beginning of the game, is not something you want to do. now the queen is open for attacks, and during the time you protect your queen the opponent develops his/her game - taking out more pieces and making a good strategic stand. I have a phrase: "" Respect your queen, and leave her alone, until such time she is needed in the game"""
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"From my limited experience i know that taking out your queen at the beginning of the game, is not something you want to do. now the queen is open for attacks, and during the time you protect your queen the opponent develops his/her game - taking out more pieces and making a good strategic stand. I have a phrase: "" Respect your queen, and leave her alone, until such time she is needed in the game"""
4,Qf6,d8f6,rnb1kbnr/pppp1ppp/5q2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"From my limited experience i know that taking out your queen at the beginning of the game, is not something you want to do. now the queen is open for attacks, and during the time you protect your queen the opponent develops his/her game - taking out more pieces and making a good strategic stand. I have a phrase: "" Respect your queen, and leave her alone, until such time she is needed in the game"""
5,d4,d2d4,rnb1kbnr/pppp1ppp/5q2/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"When you are threatened, try to find a way to improve your stand in the game."
6,exd4,e5d4,rnb1kbnr/pppp1ppp/5q2/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"When you are threatened, try to find a way to improve your stand in the game."
7,Nxd4,f3d4,rnb1kbnr/pppp1ppp/5q2/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"When you are threatened, try to find a way to improve your stand in the game."
8,Bc5,f8c5,rnb1k1nr/pppp1ppp/5q2/2b5/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"When you are threatened, try to find a way to improve your stand in the game."
9,c3,c2c3,rnb1k1nr/pppp1ppp/5q2/2b5/3NP3/2P5/PP3PPP/RNBQKB1R b KQkq - 0 5,"When you are threatened, try to find a way to improve your stand in the game."
10,Bxd4,c5d4,rnb1k1nr/pppp1ppp/5q2/8/3bP3/2P5/PP3PPP/RNBQKB1R w KQkq - 0 6,The center is almost mine...
