N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,In OTB chess I haven't yet adopted my Gameknot policy of abandoning the KP openings against stronger players.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Ruy Lopez, or Spanish Opening, the second opening I ever learnt after the Giuoco Piano."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The Ruy Lopez, or Spanish Opening, the second opening I ever learnt after the Giuoco Piano."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"The Ruy Lopez, or Spanish Opening, the second opening I ever learnt after the Giuoco Piano."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"The Ruy Lopez, or Spanish Opening, the second opening I ever learnt after the Giuoco Piano."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"The main alternative is the Spanish Exchange, whereby White takes on c6, giving up his powerful Bishop to give Black doubled pawns.  The game develops very differently."
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"The main alternative is the Spanish Exchange, whereby White takes on c6, giving up his powerful Bishop to give Black doubled pawns.  The game develops very differently."
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,The Orthodox Defence
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"in which White allows Black to capture the e-pawn, if she wants, in return for an open centre and pressure down the open files.  Black normally declines the invitation in the interest of quick development."
10,b5,b7b5,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,"The disadvantage of the Spanish from White's point of view is the time wasted fleeing Black's attacks on this Bishop.  The benefit of doing so is the power exercised by the Bishop along the diagonals a2-g8 and/or b1-h7.  This is seen in this game.  By attacking the B so quickly, as in this game, Black gets the opportunity to force a swap off by following up with 6... Na5.  Otherwise this move order tends to transpose to the main line."
11,Bb3,a4b3,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 b kq - 1 6,"Interesting!  As explained, I was expecting 6...Na5, but Black sticks to opening principles, avoiding moving a piece twice, instead developing her QB on the long diagonal, threatening not only to attack my B but also the e-pawn at the same time.  Looking this up in my old book on the Spanish by Alexei Suetin, I find that this is the Archangel Variation, or a modern version of the M�ller system.  I don't remember ever meeting this before."
12,Bb7,c8b7,r2qkb1r/1bpp1ppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 w kq - 2 7,"Interesting!  As explained, I was expecting 6...Na5, but Black sticks to opening principles, avoiding moving a piece twice, instead developing her QB on the long diagonal, threatening not only to attack my B but also the e-pawn at the same time.  Looking this up in my old book on the Spanish by Alexei Suetin, I find that this is the Archangel Variation, or a modern version of the M�ller system.  I don't remember ever meeting this before."
13,d3,d2d3,r2qkb1r/1bpp1ppp/p1n2n2/1p2p3/4P3/1B1P1N2/PPP2PPP/RNBQ1RK1 b kq - 0 7,"I opt for a cautious approach, defending the e-pawn with my d-pawn, since I fear that Heather's tactical ability will over-power me if I adopt a sharper variation.  The only alternative I seriously considered was 7. c3, providing a hole for my B, but I wasn't confident that I could cope with the tactical possibilities after 7...Na5 8. Bc2 Nxe4 9. Re1 d5, for example.  Suetin also considers 7. d4, 7. Nc3 and 7. Re1, which all look weak to me but White probably has hidden resources."
14,Bd6,f8d6,r2qk2r/1bpp1ppp/p1nb1n2/1p2p3/4P3/1B1P1N2/PPP2PPP/RNBQ1RK1 w kq - 1 8,"? Shocking!  I've never seen such a bad opening move from such a good player.  Unsurprisingly this does not feature in Suetin's book.  I could only conclude that she was trying to encourage me to ""teach her a lesson"" and overstretch myself or that she planned 8 c3 Na5 9. Bc2 c5 and 10... Bc7.  The B belongs on e7, not blocking in the d-pawn, but protecting the Nf6 from being pinned against his Q."
15,c3,c2c3,r2qk2r/1bpp1ppp/p1nb1n2/1p2p3/4P3/1BPP1N2/PP3PPP/RNBQ1RK1 b kq - 0 8,Resuming proper opening principles rather than following the plan I'd envisaged.
16,O-O,e8g8,r2q1rk1/1bpp1ppp/p1nb1n2/1p2p3/4P3/1BPP1N2/PP3PPP/RNBQ1RK1 w - - 1 9,Resuming proper opening principles rather than following the plan I'd envisaged.
