N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,Better: 8. dxc5 Qc7 9. h3
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,Better: 8. dxc5 Qc7 9. h3
3,d4,d2d4,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,Better: 8. dxc5 Qc7 9. h3
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3,Better: 8. dxc5 Qc7 9. h3
5,Nbd2,b1d2,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPPNPPPP/R1BQKB1R b KQkq - 2 3,Better: 8. dxc5 Qc7 9. h3
6,c5,c7c5,rnbqkb1r/pp2pppp/5n2/2pp4/3P4/5N2/PPPNPPPP/R1BQKB1R w KQkq - 0 4,Better: 8. dxc5 Qc7 9. h3
7,c3,c2c3,rnbqkb1r/pp2pppp/5n2/2pp4/3P4/2P2N2/PP1NPPPP/R1BQKB1R b KQkq - 0 4,Better: 8. dxc5 Qc7 9. h3
8,Nc6,b8c6,r1bqkb1r/pp2pppp/2n2n2/2pp4/3P4/2P2N2/PP1NPPPP/R1BQKB1R w KQkq - 1 5,Better: 8. dxc5 Qc7 9. h3
9,e3,e2e3,r1bqkb1r/pp2pppp/2n2n2/2pp4/3P4/2P1PN2/PP1N1PPP/R1BQKB1R b KQkq - 0 5,Better: 8. dxc5 Qc7 9. h3
10,Bf5,c8f5,r2qkb1r/pp2pppp/2n2n2/2pp1b2/3P4/2P1PN2/PP1N1PPP/R1BQKB1R w KQkq - 1 6,Better: 8. dxc5 Qc7 9. h3
11,Nh4,f3h4,r2qkb1r/pp2pppp/2n2n2/2pp1b2/3P3N/2P1P3/PP1N1PPP/R1BQKB1R b KQkq - 2 6,Better: 8. dxc5 Qc7 9. h3
12,Bg6,f5g6,r2qkb1r/pp2pppp/2n2nb1/2pp4/3P3N/2P1P3/PP1N1PPP/R1BQKB1R w KQkq - 3 7,Better: 8. dxc5 Qc7 9. h3
13,Nxg6,h4g6,r2qkb1r/pp2pppp/2n2nN1/2pp4/3P4/2P1P3/PP1N1PPP/R1BQKB1R b KQkq - 0 7,Better: 8. dxc5 Qc7 9. h3
14,hxg6,h7g6,r2qkb1r/pp2ppp1/2n2np1/2pp4/3P4/2P1P3/PP1N1PPP/R1BQKB1R w KQkq - 0 8,Better: 8. dxc5 Qc7 9. h3
15,Nf3,d2f3,r2qkb1r/pp2ppp1/2n2np1/2pp4/3P4/2P1PN2/PP3PPP/R1BQKB1R b KQkq - 1 8,Better: 8. dxc5 Qc7 9. h3
16,e6,e7e6,r2qkb1r/pp3pp1/2n1pnp1/2pp4/3P4/2P1PN2/PP3PPP/R1BQKB1R w KQkq - 0 9,Alternative: 9. Bb5 Qc7 10. Qa4 Bd6 unc.
17,Bd3,f1d3,r2qkb1r/pp3pp1/2n1pnp1/2pp4/3P4/2PBPN2/PP3PPP/R1BQK2R b KQkq - 1 9,Alternative: 9. Bb5 Qc7 10. Qa4 Bd6 unc.
18,Rc8,a8c8,2rqkb1r/pp3pp1/2n1pnp1/2pp4/3P4/2PBPN2/PP3PPP/R1BQK2R w KQk - 2 10,"10.dxc5?
Disliked.
Better: 10. Qa4 a6 (10... Bd6) etc"
19,dxc5,d4c5,2rqkb1r/pp3pp1/2n1pnp1/2Pp4/8/2PBPN2/PP3PPP/R1BQK2R b KQk - 0 10,"10.dxc5?
Disliked.
Better: 10. Qa4 a6 (10... Bd6) etc"
20,Bxc5,f8c5,2rqk2r/pp3pp1/2n1pnp1/2bp4/8/2PBPN2/PP3PPP/R1BQK2R w KQk - 0 11,"11.b4? 
Creating weakness at c3.
Preferable: 11. h3 or 11.Bd2"
21,b4,b2b4,2rqk2r/pp3pp1/2n1pnp1/2bp4/1P6/2PBPN2/P4PPP/R1BQK2R b KQk - 0 11,"11.b4? 
Creating weakness at c3.
Preferable: 11. h3 or 11.Bd2"
22,Bd6,c5d6,2rqk2r/pp3pp1/2nbpnp1/3p4/1P6/2PBPN2/P4PPP/R1BQK2R w KQk - 1 12,Even more convincing than: 11... Bb6 12. Bb2
23,Ng5,f3g5,2rqk2r/pp3pp1/2nbpnp1/3p2N1/1P6/2PBP3/P4PPP/R1BQK2R b KQk - 2 12,12.Ng5?!
24,Ne5,c6e5,2rqk2r/pp3pp1/3bpnp1/3pn1N1/1P6/2PBP3/P4PPP/R1BQK2R w KQk - 3 13,"12...,Ne5
A solid move.
Inferior would be: 12... O-O 13. Bxg6! fxg6 
(13... Ne5! 14. Bxf7+ Rxf7 15. Nxf7 Kxf7) 
14. Nxe6 Qe7 15. Nxf8 etc
Playable seems also: 12... Rxh2 13. Rxh2 Bxh2 14. g3 Ne5! 15. Be2 -/+"
25,Bb5+,d3b5,2rqk2r/pp3pp1/3bpnp1/1B1pn1N1/1P6/2P1P3/P4PPP/R1BQK2R b KQk - 4 13,No improvement from: 14. Qd4 Neg4 15. Qxa7 Nxh2-/+
26,Kf8,e8f8,2rq1k1r/pp3pp1/3bpnp1/1B1pn1N1/1P6/2P1P3/P4PPP/R1BQK2R w KQ - 5 14,No improvement from: 14. Qd4 Neg4 15. Qxa7 Nxh2-/+
27,f4,f2f4,2rq1k1r/pp3pp1/3bpnp1/1B1pn1N1/1P3P2/2P1P3/P5PP/R1BQK2R b KQ - 0 14,No improvement from: 14. Qd4 Neg4 15. Qxa7 Nxh2-/+
28,Neg4,e5g4,2rq1k1r/pp3pp1/3bpnp1/1B1p2N1/1P3Pn1/2P1P3/P5PP/R1BQK2R w KQ - 1 15,"15.e4?
Lost im dispair
But there aren't good moves. E.g.: 15. Bb2 Nxe3 -+
If: 15. Be2 Nxh2 16. g3 Rxc3 17. Qd4 Rc2 -+
If: 15.Nf3, Ne4-+
..."
29,e4,e3e4,2rq1k1r/pp3pp1/3bpnp1/1B1p2N1/1P2PPn1/2P5/P5PP/R1BQK2R b KQ - 0 15,"15.e4?
Lost im dispair
But there aren't good moves. E.g.: 15. Bb2 Nxe3 -+
If: 15. Be2 Nxh2 16. g3 Rxc3 17. Qd4 Rc2 -+
If: 15.Nf3, Ne4-+
..."
30,Qb6,d8b6,2r2k1r/pp3pp1/1q1bpnp1/1B1p2N1/1P2PPn1/2P5/P5PP/R1BQK2R w KQ - 1 16,"15...,Qb6! -+
A knockdown move!"
31,Qe2,d1e2,2r2k1r/pp3pp1/1q1bpnp1/1B1p2N1/1P2PPn1/2P5/P3Q1PP/R1B1K2R b KQ - 2 16,"The knockout !
0-1"
32,dxe4,d5e4,2r2k1r/pp3pp1/1q1bpnp1/1B4N1/1P2pPn1/2P5/P3Q1PP/R1B1K2R w KQ - 0 17,"The knockout !
0-1"
33,a4,a2a4,2r2k1r/pp3pp1/1q1bpnp1/1B4N1/PP2pPn1/2P5/4Q1PP/R1B1K2R b KQ - 0 17,"The knockout !
0-1"
34,Rxh2,h8h2,2r2k2/pp3pp1/1q1bpnp1/1B4N1/PP2pPn1/2P5/4Q1Pr/R1B1K2R w KQ - 0 18,"The knockout !
0-1"
35,Nh7+,g5h7,2r2k2/pp3ppN/1q1bpnp1/1B6/PP2pPn1/2P5/4Q1Pr/R1B1K2R b KQ - 1 18,"The knockout !
0-1"
36,Ke7,f8e7,2r5/pp2kppN/1q1bpnp1/1B6/PP2pPn1/2P5/4Q1Pr/R1B1K2R w KQ - 2 19,"The knockout !
0-1"
37,Be3,c1e3,2r5/pp2kppN/1q1bpnp1/1B6/PP2pPn1/2P1B3/4Q1Pr/R3K2R b KQ - 3 19,"The knockout !
0-1"
38,Rxh1+,h2h1,2r5/pp2kppN/1q1bpnp1/1B6/PP2pPn1/2P1B3/4Q1P1/R3K2r w Q - 0 20,"The knockout !
0-1"
