N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Carlos Chepillo es un jugador ordenado,pero a veces esto decanta en ser pasivo, por lo que desde el principio, busqué un juego que me diera oportunidades de ataque."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Aps, una defensa francesa"
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"la ""mal llamada"" variante Tarrasch"
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"la ""mal llamada"" variante Tarrasch"
5,Nd2,b1d2,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPPN1PPP/R1BQKBNR b KQkq - 1 3,"la ""mal llamada"" variante Tarrasch"
6,dxe4,d5e4,rnbqkbnr/ppp2ppp/4p3/8/3Pp3/8/PPPN1PPP/R1BQKBNR w KQkq - 0 4,"Parece que iremos por senderos más tranquilo de los que yo esperaba, tal vez era mejor utilizar la variante del avance o bien la variante del cambio"
7,Nxe4,d2e4,rnbqkbnr/ppp2ppp/4p3/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,"""amenazando"" con cambiar todo... si bien es perfectamente posible (se obtiene el control de ""e5"" por un buen rato) preferí mantener las piezas en el tablero"
8,Be7,f8e7,rnbqk1nr/ppp1bppp/4p3/8/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,"""amenazando"" con cambiar todo... si bien es perfectamente posible (se obtiene el control de ""e5"" por un buen rato) preferí mantener las piezas en el tablero"
9,Bd3,f1d3,rnbqk1nr/ppp1bppp/4p3/8/3PN3/3B4/PPP2PPP/R1BQK1NR b KQkq - 2 5,"""amenazando"" con cambiar todo... si bien es perfectamente posible (se obtiene el control de ""e5"" por un buen rato) preferí mantener las piezas en el tablero"
10,Nf6,g8f6,rnbqk2r/ppp1bppp/4pn2/8/3PN3/3B4/PPP2PPP/R1BQK1NR w KQkq - 3 6,"""amenazando"" con cambiar todo... si bien es perfectamente posible (se obtiene el control de ""e5"" por un buen rato) preferí mantener las piezas en el tablero"
11,Nf3,g1f3,rnbqk2r/ppp1bppp/4pn2/8/3PN3/3B1N2/PPP2PPP/R1BQK2R b KQkq - 4 6,"""amenazando"" con cambiar todo... si bien es perfectamente posible (se obtiene el control de ""e5"" por un buen rato) preferí mantener las piezas en el tablero"
12,Nbd7,b8d7,r1bqk2r/pppnbppp/4pn2/8/3PN3/3B1N2/PPP2PPP/R1BQK2R w KQkq - 5 7,"""amenazando"" con cambiar todo... si bien es perfectamente posible (se obtiene el control de ""e5"" por un buen rato) preferí mantener las piezas en el tablero"
13,Ng3,e4g3,r1bqk2r/pppnbppp/4pn2/8/3P4/3B1NN1/PPP2PPP/R1BQK2R b KQkq - 6 7,"Ya me dieron ganas de realizar algo en el flanco de dama... las casillas blancas, como en la memorable Capablanca - Nimzovitch."
14,b6,b7b6,r1bqk2r/p1pnbppp/1p2pn2/8/3P4/3B1NN1/PPP2PPP/R1BQK2R w KQkq - 0 8,"Ya me dieron ganas de realizar algo en el flanco de dama... las casillas blancas, como en la memorable Capablanca - Nimzovitch."
15,O-O,e1g1,r1bqk2r/p1pnbppp/1p2pn2/8/3P4/3B1NN1/PPP2PPP/R1BQ1RK1 b kq - 1 8,"Apuntando a las susodichas casillas blancas y preparando el paso a la torre en ""d1"". Claro, todo esto ya se había jugado, pero en ese momento no lo sabía."
16,O-O,e8g8,r1bq1rk1/p1pnbppp/1p2pn2/8/3P4/3B1NN1/PPP2PPP/R1BQ1RK1 w - - 2 9,"Apuntando a las susodichas casillas blancas y preparando el paso a la torre en ""d1"". Claro, todo esto ya se había jugado, pero en ese momento no lo sabía."
17,Qe2,d1e2,r1bq1rk1/p1pnbppp/1p2pn2/8/3P4/3B1NN1/PPP1QPPP/R1B2RK1 b - - 3 9,"Apuntando a las susodichas casillas blancas y preparando el paso a la torre en ""d1"". Claro, todo esto ya se había jugado, pero en ese momento no lo sabía."
