N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The makings of the Philidor Defense...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The makings of the Philidor Defense...
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The makings of the Philidor Defense...
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,The makings of the Philidor Defense...
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"The modern way, to handle this... What usually follows, is 3. ... exd4 4. Nxd4 Nf6 5. Nc3/Bd3... All very calm development..."
6,Bg4,c8g4,rn1qkbnr/ppp2ppp/3p4/4p3/3PP1b1/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,"Too agressive, at this stage..."
7,dxe5,d4e5,rn1qkbnr/ppp2ppp/3p4/4P3/4P1b1/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,"White loses no time, after 4. ... dxe5 5. Qxd8+ Kxd8 6. Nxe5 Be6, white is already better..."
8,Bxf3,g4f3,rn1qkbnr/ppp2ppp/3p4/4P3/4P3/5b2/PPP2PPP/RNBQKB1R w KQkq - 0 5,"To keep things under control, black had better played Nd7... Never exchange, when behind in development..."
9,gxf3,g2f3,rn1qkbnr/ppp2ppp/3p4/4P3/4P3/5P2/PPP2P1P/RNBQKB1R b KQkq - 0 5,"In a normal paced game, I would normally have chosen 5. Qxf3 dxe5 6. Qb3 b6 7. Bc4 (Nc3, c6) Qf6 8. Nc3 Bc5 (c6, Bg5!, Qxg5?, Bxf7+, ..., Bxg8) 9. Rf1 Ne7 (c6?, f4!) 10. Nb5 Bd6 11. Bd2, with a very solid game, after 0-0, 0-0-0... But I figured a quick devastation coming up, considering black's play..."
10,dxe5,d6e5,rn1qkbnr/ppp2ppp/8/4p3/4P3/5P2/PPP2P1P/RNBQKB1R w KQkq - 0 6,"Had black known what was coming up, he would have played 7. ... Nd7, again..."
11,Qxd8+,d1d8,rn1Qkbnr/ppp2ppp/8/4p3/4P3/5P2/PPP2P1P/RNB1KB1R b KQkq - 0 6,"Had black known what was coming up, he would have played 7. ... Nd7, again..."
12,Kxd8,e8d8,rn1k1bnr/ppp2ppp/8/4p3/4P3/5P2/PPP2P1P/RNB1KB1R w KQ - 0 7,"Had black known what was coming up, he would have played 7. ... Nd7, again..."
13,Nc3,b1c3,rn1k1bnr/ppp2ppp/8/4p3/4P3/2N2P2/PPP2P1P/R1B1KB1R b KQ - 1 7,"Had black known what was coming up, he would have played 7. ... Nd7, again..."
14,Bb4,f8b4,rn1k2nr/ppp2ppp/8/4p3/1b2P3/2N2P2/PPP2P1P/R1B1KB1R w KQ - 2 8,"Had black known what was coming up, he would have played 7. ... Nd7, again..."
15,Bd2,c1d2,rn1k2nr/ppp2ppp/8/4p3/1b2P3/2N2P2/PPPB1P1P/R3KB1R b KQ - 3 8,"I see no real point in 8. Bg5+ f6 9. 0-0-0+ Ke8 10. Nd5 Ba5 11. Bd2 Bb6... This is quicker, was my guess..."
