N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Wow! What a messy brawl thsi turned out to be.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Wow! What a messy brawl thsi turned out to be.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Wow! What a messy brawl thsi turned out to be.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Wow! What a messy brawl thsi turned out to be.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Wow! What a messy brawl thsi turned out to be.
6,Bg4,c8g4,rn1qkbnr/pp2pppp/3p4/2p5/3PP1b1/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,Wow! What a messy brawl thsi turned out to be.
7,dxc5,d4c5,rn1qkbnr/pp2pppp/3p4/2P5/4P1b1/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,Wow! What a messy brawl thsi turned out to be.
8,Bxf3,g4f3,rn1qkbnr/pp2pppp/3p4/2P5/4P3/5b2/PPP2PPP/RNBQKB1R w KQkq - 0 5,Wow! What a messy brawl thsi turned out to be.
9,Qxf3,d1f3,rn1qkbnr/pp2pppp/3p4/2P5/4P3/5Q2/PPP2PPP/RNB1KB1R b KQkq - 0 5,Wow! What a messy brawl thsi turned out to be.
10,Qa5+,d8a5,rn2kbnr/pp2pppp/3p4/q1P5/4P3/5Q2/PPP2PPP/RNB1KB1R w KQkq - 1 6,Wow! What a messy brawl thsi turned out to be.
11,Nc3,b1c3,rn2kbnr/pp2pppp/3p4/q1P5/4P3/2N2Q2/PPP2PPP/R1B1KB1R b KQkq - 2 6,Wow! What a messy brawl thsi turned out to be.
12,Qxc5,a5c5,rn2kbnr/pp2pppp/3p4/2q5/4P3/2N2Q2/PPP2PPP/R1B1KB1R w KQkq - 0 7,Wow! What a messy brawl thsi turned out to be.
13,Be3,c1e3,rn2kbnr/pp2pppp/3p4/2q5/4P3/2N1BQ2/PPP2PPP/R3KB1R b KQkq - 1 7,Wow! What a messy brawl thsi turned out to be.
14,Qc7,c5c7,rn2kbnr/ppq1pppp/3p4/8/4P3/2N1BQ2/PPP2PPP/R3KB1R w KQkq - 2 8,Wow! What a messy brawl thsi turned out to be.
15,O-O-O,e1c1,rn2kbnr/ppq1pppp/3p4/8/4P3/2N1BQ2/PPP2PPP/2KR1B1R b kq - 3 8,Wow! What a messy brawl thsi turned out to be.
16,e6,e7e6,rn2kbnr/ppq2ppp/3pp3/8/4P3/2N1BQ2/PPP2PPP/2KR1B1R w kq - 0 9,Wow! What a messy brawl thsi turned out to be.
17,Nb5,c3b5,rn2kbnr/ppq2ppp/3pp3/1N6/4P3/4BQ2/PPP2PPP/2KR1B1R b kq - 1 9,Wow! What a messy brawl thsi turned out to be.
18,Qd8,c7d8,rn1qkbnr/pp3ppp/3pp3/1N6/4P3/4BQ2/PPP2PPP/2KR1B1R w kq - 2 10,Wow! What a messy brawl thsi turned out to be.
