N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"English Opening Carls' Bremen variation.  This is an opening I first saw played by gameknot player jekopiano.  He played it exclusively and did well.  I didn't know much about openings and thought this looked like a good alternative to e4 and d4.  A year or two later, ran into bigpeta who is also a fan of this opening. [I mention this because this annotation was first posted in the BigPeta Students club forum]"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"English Opening Carls' Bremen variation.  This is an opening I first saw played by gameknot player jekopiano.  He played it exclusively and did well.  I didn't know much about openings and thought this looked like a good alternative to e4 and d4.  A year or two later, ran into bigpeta who is also a fan of this opening. [I mention this because this annotation was first posted in the BigPeta Students club forum]"
3,g3,g2g3,rnbqkbnr/pppp1ppp/8/4p3/2P5/6P1/PP1PPP1P/RNBQKBNR b KQkq - 0 2,"English Opening Carls' Bremen variation.  This is an opening I first saw played by gameknot player jekopiano.  He played it exclusively and did well.  I didn't know much about openings and thought this looked like a good alternative to e4 and d4.  A year or two later, ran into bigpeta who is also a fan of this opening. [I mention this because this annotation was first posted in the BigPeta Students club forum]"
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/6P1/PP1PPP1P/RNBQKBNR w KQkq - 1 3,"English Opening Carls' Bremen variation.  This is an opening I first saw played by gameknot player jekopiano.  He played it exclusively and did well.  I didn't know much about openings and thought this looked like a good alternative to e4 and d4.  A year or two later, ran into bigpeta who is also a fan of this opening. [I mention this because this annotation was first posted in the BigPeta Students club forum]"
5,Bg2,f1g2,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/6P1/PP1PPPBP/RNBQK1NR b KQkq - 2 3,"English Opening Carls' Bremen variation.  This is an opening I first saw played by gameknot player jekopiano.  He played it exclusively and did well.  I didn't know much about openings and thought this looked like a good alternative to e4 and d4.  A year or two later, ran into bigpeta who is also a fan of this opening. [I mention this because this annotation was first posted in the BigPeta Students club forum]"
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/6P1/PP1PPPBP/RNBQK1NR w KQkq - 3 4,"English Opening Carls' Bremen variation.  This is an opening I first saw played by gameknot player jekopiano.  He played it exclusively and did well.  I didn't know much about openings and thought this looked like a good alternative to e4 and d4.  A year or two later, ran into bigpeta who is also a fan of this opening. [I mention this because this annotation was first posted in the BigPeta Students club forum]"
7,Nc3,b1c3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/2N3P1/PP1PPPBP/R1BQK1NR b KQkq - 4 4,"English Opening Carls' Bremen variation.  This is an opening I first saw played by gameknot player jekopiano.  He played it exclusively and did well.  I didn't know much about openings and thought this looked like a good alternative to e4 and d4.  A year or two later, ran into bigpeta who is also a fan of this opening. [I mention this because this annotation was first posted in the BigPeta Students club forum]"
8,Bb4,f8b4,r1bqk2r/pppp1ppp/2n2n2/4p3/1bP5/2N3P1/PP1PPPBP/R1BQK1NR w KQkq - 5 5,"since the knight is not pinned, rather than risk doubled pawns..."
9,Nd5,c3d5,r1bqk2r/pppp1ppp/2n2n2/3Np3/1bP5/6P1/PP1PPPBP/R1BQK1NR b KQkq - 6 5,"5. Nd5, attacking black's bishop."
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/3Np3/1bP5/6P1/PP1PPPBP/R1BQK1NR w KQ - 7 6,"somewhat surprsingly, black castles."
