N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The French Defense. So far, so normal."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The French Defense. So far, so normal."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"The French Defense. So far, so normal."
4,c5,c7c5,rnbqkbnr/pp1p1ppp/4p3/2p5/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Krejcik makes it a mixture of the French and the Sicilian.
5,d5,d4d5,rnbqkbnr/pp1p1ppp/4p3/2pP4/4P3/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,Natural.
6,Nf6,g8f6,rnbqkb1r/pp1p1ppp/4pn2/2pP4/4P3/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,Attacking the base of the Pawn chain.
7,f3,f2f3,rnbqkb1r/pp1p1ppp/4pn2/2pP4/4P3/5P2/PPP3PP/RNBQKBNR b KQkq - 0 4,"Supporting the Pawns, but exposing the K!-KR4 diagonal."
8,Nxe4,f6e4,rnbqkb1r/pp1p1ppp/4p3/2pP4/4n3/5P2/PPP3PP/RNBQKBNR w KQkq - 0 5,Krejcik makes a sacrifice to get at Ziegelmeyer's exposed King.
9,fxe4,f3e4,rnbqkb1r/pp1p1ppp/4p3/2pP4/4P3/8/PPP3PP/RNBQKBNR b KQkq - 0 5,Accepting the sacrifice.
10,Qh4+,d8h4,rnb1kb1r/pp1p1ppp/4p3/2pP4/4P2q/8/PPP3PP/RNBQKBNR w KQkq - 1 6,The natural follow-up.
11,Kd2,e1d2,rnb1kb1r/pp1p1ppp/4p3/2pP4/4P2q/8/PPPK2PP/RNBQ1BNR b kq - 2 6,K-k2 isn't any better.
12,Qf4+,h4f4,rnb1kb1r/pp1p1ppp/4p3/2pP4/4Pq2/8/PPPK2PP/RNBQ1BNR w kq - 3 7,Continuing the King-hunt.
13,Kd3,d2d3,rnb1kb1r/pp1p1ppp/4p3/2pP4/4Pq2/3K4/PPP3PP/RNBQ1BNR b kq - 4 7,The King has no support.
14,c4+,c5c4,rnb1kb1r/pp1p1ppp/4p3/3P4/2p1Pq2/3K4/PPP3PP/RNBQ1BNR w kq - 0 8,Pressing onwards.
15,Kd4,d3d4,rnb1kb1r/pp1p1ppp/4p3/3P4/2pKPq2/8/PPP3PP/RNBQ1BNR b kq - 1 8,Seeking what shelter he can.
16,Nc6+,b8c6,r1b1kb1r/pp1p1ppp/2n1p3/3P4/2pKPq2/8/PPP3PP/RNBQ1BNR w kq - 2 9,Ziegelmeyer graciously resigns before he can get mated.
