N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Half uurtje eerder naar huis, eten en het geheime wapen tegen e5 nog even aangescherpt...Dan maar KoningsIndisch!"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Gadver, een Tromper"
3,Bg5,c1g5,rnbqkb1r/pppppppp/5n2/6B1/3P4/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,"Gadver, een Tromper"
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/6B1/3P4/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,dan maar SOS tegen de Tromp
5,e4,e2e4,rnbqkb1r/pppp1ppp/4pn2/6B1/3PP3/8/PPP2PPP/RN1QKBNR b KQkq - 0 3,AAS heeft nml. ook een Tromper in de gelederen en die ging voor het minder goede e5.
6,c5,c7c5,rnbqkb1r/pp1p1ppp/4pn2/2p3B1/3PP3/8/PPP2PPP/RN1QKBNR w KQkq - 0 4,AAS heeft nml. ook een Tromper in de gelederen en die ging voor het minder goede e5.
7,d5,d4d5,rnbqkb1r/pp1p1ppp/4pn2/2pP2B1/4P3/8/PPP2PPP/RN1QKBNR b KQkq - 0 4,"en hier het nadeel van de SOS-variant, rest niet meer onthouden..."
8,h6,h7h6,rnbqkb1r/pp1p1pp1/4pn1p/2pP2B1/4P3/8/PPP2PPP/RN1QKBNR w KQkq - 0 5,Alternative variation: 4... d6 [Beter]
9,Bxf6,g5f6,rnbqkb1r/pp1p1pp1/4pB1p/2pP4/4P3/8/PPP2PPP/RN1QKBNR b KQkq - 0 5,"En wit staat wat beter staat er in het boekje, grrr."
10,Qxf6,d8f6,rnb1kb1r/pp1p1pp1/4pq1p/2pP4/4P3/8/PPP2PPP/RN1QKBNR w KQkq - 0 6,"En wit staat wat beter staat er in het boekje, grrr."
11,Nc3,b1c3,rnb1kb1r/pp1p1pp1/4pq1p/2pP4/4P3/2N5/PPP2PPP/R2QKBNR b KQkq - 1 6,"En wit staat wat beter staat er in het boekje, grrr."
12,a6,a7a6,rnb1kb1r/1p1p1pp1/p3pq1p/2pP4/4P3/2N5/PPP2PPP/R2QKBNR w KQkq - 0 7,Anders is Pb5 toch wel vervelend
