N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"?!
Does not this just beg to be played! As it turns out 8. e5 is harmless. Some years ago a gameknot player Maxistar tried to test me on this theory and he too failed."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"?!
Does not this just beg to be played! As it turns out 8. e5 is harmless. Some years ago a gameknot player Maxistar tried to test me on this theory and he too failed."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"?!
Does not this just beg to be played! As it turns out 8. e5 is harmless. Some years ago a gameknot player Maxistar tried to test me on this theory and he too failed."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"?!
Does not this just beg to be played! As it turns out 8. e5 is harmless. Some years ago a gameknot player Maxistar tried to test me on this theory and he too failed."
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"?!
Does not this just beg to be played! As it turns out 8. e5 is harmless. Some years ago a gameknot player Maxistar tried to test me on this theory and he too failed."
6,c5,c7c5,rnbqkb1r/pp1p1ppp/4pn2/2p5/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,"?!
Does not this just beg to be played! As it turns out 8. e5 is harmless. Some years ago a gameknot player Maxistar tried to test me on this theory and he too failed."
7,d5,d4d5,rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 4,"?!
Does not this just beg to be played! As it turns out 8. e5 is harmless. Some years ago a gameknot player Maxistar tried to test me on this theory and he too failed."
8,exd5,e6d5,rnbqkb1r/pp1p1ppp/5n2/2pp4/2P5/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,"?!
Does not this just beg to be played! As it turns out 8. e5 is harmless. Some years ago a gameknot player Maxistar tried to test me on this theory and he too failed."
9,cxd5,c4d5,rnbqkb1r/pp1p1ppp/5n2/2pP4/8/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 5,"?!
Does not this just beg to be played! As it turns out 8. e5 is harmless. Some years ago a gameknot player Maxistar tried to test me on this theory and he too failed."
10,d6,d7d6,rnbqkb1r/pp3ppp/3p1n2/2pP4/8/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 6,"?!
Does not this just beg to be played! As it turns out 8. e5 is harmless. Some years ago a gameknot player Maxistar tried to test me on this theory and he too failed."
11,e4,e2e4,rnbqkb1r/pp3ppp/3p1n2/2pP4/4P3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 6,"?!
Does not this just beg to be played! As it turns out 8. e5 is harmless. Some years ago a gameknot player Maxistar tried to test me on this theory and he too failed."
12,g6,g7g6,rnbqkb1r/pp3p1p/3p1np1/2pP4/4P3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 7,"?!
Does not this just beg to be played! As it turns out 8. e5 is harmless. Some years ago a gameknot player Maxistar tried to test me on this theory and he too failed."
13,f4,f2f4,rnbqkb1r/pp3p1p/3p1np1/2pP4/4PP2/2N5/PP4PP/R1BQKBNR b KQkq - 0 7,"?!
Does not this just beg to be played! As it turns out 8. e5 is harmless. Some years ago a gameknot player Maxistar tried to test me on this theory and he too failed."
14,Bg7,f8g7,rnbqk2r/pp3pbp/3p1np1/2pP4/4PP2/2N5/PP4PP/R1BQKBNR w KQkq - 1 8,"?!
Does not this just beg to be played! As it turns out 8. e5 is harmless. Some years ago a gameknot player Maxistar tried to test me on this theory and he too failed."
15,e5,e4e5,rnbqk2r/pp3pbp/3p1np1/2pPP3/5P2/2N5/PP4PP/R1BQKBNR b KQkq - 0 8,"?!
Does not this just beg to be played! As it turns out 8. e5 is harmless. Some years ago a gameknot player Maxistar tried to test me on this theory and he too failed."
16,Nfd7,f6d7,rnbqk2r/pp1n1pbp/3p2p1/2pPP3/5P2/2N5/PP4PP/R1BQKBNR w KQkq - 1 9,only move
