N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Berlin defence. I thought the knight move was necessary to prevent a Scholar's Mate, should he play Qf3, and it gets me level on development."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Berlin defence. I thought the knight move was necessary to prevent a Scholar's Mate, should he play Qf3, and it gets me level on development."
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"The Berlin defence. I thought the knight move was necessary to prevent a Scholar's Mate, should he play Qf3, and it gets me level on development."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,"The Berlin defence. I thought the knight move was necessary to prevent a Scholar's Mate, should he play Qf3, and it gets me level on development."
5,d3,d2d3,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/3P4/PPP2PPP/RNBQK1NR b KQkq - 0 3,"I moved out my other knight to get ahead on development, and to assert some control of the centre (although d5 and e4 are out of bounds). I must try not to overdevelop my knights though, instead get out my bishops, or even go in for some trades."
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/3P4/PPP2PPP/RNBQK1NR w KQkq - 1 4,"I moved out my other knight to get ahead on development, and to assert some control of the centre (although d5 and e4 are out of bounds). I must try not to overdevelop my knights though, instead get out my bishops, or even go in for some trades."
7,a3,a2a3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/P2P4/1PP2PPP/RNBQK1NR b KQkq - 0 4,"I moved up my queen's pawn to fork his bishop and king's pawn hoping to trade my bishop for his knight, so my queen can emerge, and that would leave me well ahead on development..."
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp3/2B1P3/P2P4/1PP2PPP/RNBQK1NR w KQkq - 0 5,"I moved up my queen's pawn to fork his bishop and king's pawn hoping to trade my bishop for his knight, so my queen can emerge, and that would leave me well ahead on development..."
9,exd5,e4d5,r1bqkb1r/ppp2ppp/2n2n2/3Pp3/2B5/P2P4/1PP2PPP/RNBQK1NR b KQkq - 0 5,...and I get the trade I was searching. I just hope I haven't developed her too early!
10,Nxd5,f6d5,r1bqkb1r/ppp2ppp/2n5/3np3/2B5/P2P4/1PP2PPP/RNBQK1NR w KQkq - 0 6,...and I get the trade I was searching. I just hope I haven't developed her too early!
11,Bxd5,c4d5,r1bqkb1r/ppp2ppp/2n5/3Bp3/8/P2P4/1PP2PPP/RNBQK1NR b KQkq - 0 6,...and I get the trade I was searching. I just hope I haven't developed her too early!
12,Qxd5,d8d5,r1b1kb1r/ppp2ppp/2n5/3qp3/8/P2P4/1PP2PPP/RNBQK1NR w KQkq - 0 7,...and I get the trade I was searching. I just hope I haven't developed her too early!
13,Qf3,d1f3,r1b1kb1r/ppp2ppp/2n5/3qp3/8/P2P1Q2/1PP2PPP/RNB1K1NR b KQkq - 1 7,Although he contests the long light diagonal...
14,Be6,c8e6,r3kb1r/ppp2ppp/2n1b3/3qp3/8/P2P1Q2/1PP2PPP/RNB1K1NR w KQkq - 2 8,"...I decline to capture his queen, hoping to enforce the exchange. If I'd taken her (7... Qxf3), he would probably have played 8. Nxf3 to be level on development, keeping his pawn structure solid."
15,Qxd5,f3d5,r3kb1r/ppp2ppp/2n1b3/3Qp3/8/P2P4/1PP2PPP/RNB1K1NR b KQkq - 0 8,"We therefore agree to trade our queens, and again I'm well ahead on development, with my bishop and knight controlling the centre. I think this was quite a good trade for me, as his best weapon has departed the scene (along with mine)."
16,Bxd5,e6d5,r3kb1r/ppp2ppp/2n5/3bp3/8/P2P4/1PP2PPP/RNB1K1NR w KQkq - 0 9,"We therefore agree to trade our queens, and again I'm well ahead on development, with my bishop and knight controlling the centre. I think this was quite a good trade for me, as his best weapon has departed the scene (along with mine)."
