N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Center counter
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Center counter
3,e5,e4e5,rnbqkbnr/ppp1pppp/8/3pP3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,Develop QN
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3pP3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,Develop QN
5,d4,d2d4,r1bqkbnr/ppp1pppp/2n5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,Develop QB
6,Bf5,c8f5,r2qkbnr/ppp1pppp/2n5/3pPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,Develop QB
7,Qf3,d1f3,r2qkbnr/ppp1pppp/2n5/3pPb2/3P4/5Q2/PPP2PPP/RNB1KBNR b KQkq - 2 4,Make way for KB & cover QB
8,e6,e7e6,r2qkbnr/ppp2ppp/2n1p3/3pPb2/3P4/5Q2/PPP2PPP/RNB1KBNR w KQkq - 0 5,Make way for KB & cover QB
9,g4,g2g4,r2qkbnr/ppp2ppp/2n1p3/3pPb2/3P2P1/5Q2/PPP2P1P/RNB1KBNR b KQkq - 0 5,Take the free pawn
10,Bxc2,f5c2,r2qkbnr/ppp2ppp/2n1p3/3pP3/3P2P1/5Q2/PPb2P1P/RNB1KBNR w KQkq - 0 6,Take the free pawn
11,Nh3,g1h3,r2qkbnr/ppp2ppp/2n1p3/3pP3/3P2P1/5Q1N/PPb2P1P/RNB1KB1R b KQkq - 1 6,"Another free pawn, and threaten the black Q"
12,Nxd4,c6d4,r2qkbnr/ppp2ppp/4p3/3pP3/3n2P1/5Q1N/PPb2P1P/RNB1KB1R w KQkq - 0 7,"Another free pawn, and threaten the black Q"
13,Qf4,f3f4,r2qkbnr/ppp2ppp/4p3/3pP3/3n1QP1/7N/PPb2P1P/RNB1KB1R b KQkq - 1 7,"Prevent Ng5 ..., Qf7#"
14,Qe7,d8e7,r3kbnr/ppp1qppp/4p3/3pP3/3n1QP1/7N/PPb2P1P/RNB1KB1R w KQkq - 2 8,"Prevent Ng5 ..., Qf7#"
15,Qxd4,f4d4,r3kbnr/ppp1qppp/4p3/3pP3/3Q2P1/7N/PPb2P1P/RNB1KB1R b KQkq - 0 8,Give check and offer Q exchange
16,Qb4+,e7b4,r3kbnr/ppp2ppp/4p3/3pP3/1q1Q2P1/7N/PPb2P1P/RNB1KB1R w KQkq - 1 9,Give check and offer Q exchange
17,Qd2,d4d2,r3kbnr/ppp2ppp/4p3/3pP3/1q4P1/7N/PPbQ1P1P/RNB1KB1R b KQkq - 2 9,Give check and win a rook for bishop
18,Qe4+,b4e4,r3kbnr/ppp2ppp/4p3/3pP3/4q1P1/7N/PPbQ1P1P/RNB1KB1R w KQkq - 3 10,Give check and win a rook for bishop
19,Qe2,d2e2,r3kbnr/ppp2ppp/4p3/3pP3/4q1P1/7N/PPb1QP1P/RNB1KB1R b KQkq - 4 10,Defend light squares
20,Qxh1,e4h1,r3kbnr/ppp2ppp/4p3/3pP3/6P1/7N/PPb1QP1P/RNB1KB1q w Qkq - 0 11,Defend light squares
21,Qxc2,e2c2,r3kbnr/ppp2ppp/4p3/3pP3/6P1/7N/PPQ2P1P/RNB1KB1q b Qkq - 0 11,Defend light squares
22,Bb4+,f8b4,r3k1nr/ppp2ppp/4p3/3pP3/1b4P1/7N/PPQ2P1P/RNB1KB1q w Qkq - 1 12,Defend light squares
23,Bd2,c1d2,r3k1nr/ppp2ppp/4p3/3pP3/1b4P1/7N/PPQB1P1P/RN2KB1q b Qkq - 2 12,Defend light squares
24,Qe4+,h1e4,r3k1nr/ppp2ppp/4p3/3pP3/1b2q1P1/7N/PPQB1P1P/RN2KB2 w Qkq - 3 13,Defend light squares
25,Kd1,e1d1,r3k1nr/ppp2ppp/4p3/3pP3/1b2q1P1/7N/PPQB1P1P/RN1K1B2 b kq - 4 13,Defend light squares
26,Qxg4+,e4g4,r3k1nr/ppp2ppp/4p3/3pP3/1b4q1/7N/PPQB1P1P/RN1K1B2 w kq - 0 14,Defend light squares
27,Ke1,d1e1,r3k1nr/ppp2ppp/4p3/3pP3/1b4q1/7N/PPQB1P1P/RN2KB2 b kq - 1 14,Defend light squares
28,Bxd2+,b4d2,r3k1nr/ppp2ppp/4p3/3pP3/6q1/7N/PPQb1P1P/RN2KB2 w kq - 0 15,Defend light squares
29,Nxd2,b1d2,r3k1nr/ppp2ppp/4p3/3pP3/6q1/7N/PPQN1P1P/R3KB2 b kq - 0 15,Defend light squares
30,c6,c7c6,r3k1nr/pp3ppp/2p1p3/3pP3/6q1/7N/PPQN1P1P/R3KB2 w kq - 0 16,Defend light squares
31,Qb3,c2b3,r3k1nr/pp3ppp/2p1p3/3pP3/6q1/1Q5N/PP1N1P1P/R3KB2 b kq - 1 16,"Prevent Qxb2 ..., Qxa1"
32,O-O-O,e8c8,2kr2nr/pp3ppp/2p1p3/3pP3/6q1/1Q5N/PP1N1P1P/R3KB2 w - - 2 17,"Prevent Qxb2 ..., Qxa1"
33,f3,f2f3,2kr2nr/pp3ppp/2p1p3/3pP3/6q1/1Q3P1N/PP1N3P/R3KB2 b - - 0 17,"Give check, take material. Lather, rinse, repeat."
34,Qd4,g4d4,2kr2nr/pp3ppp/2p1p3/3pP3/3q4/1Q3P1N/PP1N3P/R3KB2 w - - 1 18,"Give check, take material. Lather, rinse, repeat."
35,Ng5,h3g5,2kr2nr/pp3ppp/2p1p3/3pP1N1/3q4/1Q3P2/PP1N3P/R3KB2 b - - 2 18,"Give check, take material. Lather, rinse, repeat."
36,Qxe5+,d4e5,2kr2nr/pp3ppp/2p1p3/3pq1N1/8/1Q3P2/PP1N3P/R3KB2 w - - 0 19,"Give check, take material. Lather, rinse, repeat."
