N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I am playing the Queen's Indian Defense.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,I am playing the Queen's Indian Defense.
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 2 2,I am playing the Queen's Indian Defense.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 0 3,I am playing the Queen's Indian Defense.
5,Bf4,c1f4,rnbqkb1r/pppp1ppp/4pn2/8/3P1B2/2N5/PPP1PPPP/R2QKBNR b KQkq - 1 3,Removing this defender because I want to control d5 and e4 in particular.
6,b6,b7b6,rnbqkb1r/p1pp1ppp/1p2pn2/8/3P1B2/2N5/PPP1PPPP/R2QKBNR w KQkq - 0 4,Removing this defender because I want to control d5 and e4 in particular.
7,e3,e2e3,rnbqkb1r/p1pp1ppp/1p2pn2/8/3P1B2/2N1P3/PPP2PPP/R2QKBNR b KQkq - 0 4,Removing this defender because I want to control d5 and e4 in particular.
8,Bb7,c8b7,rn1qkb1r/pbpp1ppp/1p2pn2/8/3P1B2/2N1P3/PPP2PPP/R2QKBNR w KQkq - 1 5,Removing this defender because I want to control d5 and e4 in particular.
9,Nf3,g1f3,rn1qkb1r/pbpp1ppp/1p2pn2/8/3P1B2/2N1PN2/PPP2PPP/R2QKB1R b KQkq - 2 5,Removing this defender because I want to control d5 and e4 in particular.
10,Bb4,f8b4,rn1qk2r/pbpp1ppp/1p2pn2/8/1b1P1B2/2N1PN2/PPP2PPP/R2QKB1R w KQkq - 3 6,Removing this defender because I want to control d5 and e4 in particular.
11,g3,g2g3,rn1qk2r/pbpp1ppp/1p2pn2/8/1b1P1B2/2N1PNP1/PPP2P1P/R2QKB1R b KQkq - 0 6,"Preparing to fianchetto, but white has also greatly restricted the maneuverability of his DSB."
12,Bxc3+,b4c3,rn1qk2r/pbpp1ppp/1p2pn2/8/3P1B2/2b1PNP1/PPP2P1P/R2QKB1R w KQkq - 0 7,And we have doubled pawns as well. So far so good for me.
13,bxc3,b2c3,rn1qk2r/pbpp1ppp/1p2pn2/8/3P1B2/2P1PNP1/P1P2P1P/R2QKB1R b KQkq - 0 7,And we have doubled pawns as well. So far so good for me.
14,Ne4,f6e4,rn1qk2r/pbpp1ppp/1p2p3/8/3PnB2/2P1PNP1/P1P2P1P/R2QKB1R w KQkq - 1 8,"Centralizing the knight, aiming at c3 to capture the weak pawn. I wanted to be aggressive though my development is incomplete."
15,Qd3,d1d3,rn1qk2r/pbpp1ppp/1p2p3/8/3PnB2/2PQPNP1/P1P2P1P/R3KB1R b KQkq - 2 8,"Taking the pawn because I have just discovered an attack against white's knight, which has no defender."
16,Nxc3,e4c3,rn1qk2r/pbpp1ppp/1p2p3/8/3P1B2/2nQPNP1/P1P2P1P/R3KB1R w KQkq - 0 9,"Taking the pawn because I have just discovered an attack against white's knight, which has no defender."
17,Qxc3,d3c3,rn1qk2r/pbpp1ppp/1p2p3/8/3P1B2/2Q1PNP1/P1P2P1P/R3KB1R b KQkq - 0 9,"And forcing the rook to move, meaning that white can't castle kingside. And for the moment, he can't castle queenside and most likely wouldn't want to anyway."
18,Bxf3,b7f3,rn1qk2r/p1pp1ppp/1p2p3/8/3P1B2/2Q1PbP1/P1P2P1P/R3KB1R w KQkq - 0 10,"And forcing the rook to move, meaning that white can't castle kingside. And for the moment, he can't castle queenside and most likely wouldn't want to anyway."
19,Rg1,h1g1,rn1qk2r/p1pp1ppp/1p2p3/8/3P1B2/2Q1PbP1/P1P2P1P/R3KBR1 b Qkq - 1 10,Continuing development
20,Nc6,b8c6,r2qk2r/p1pp1ppp/1pn1p3/8/3P1B2/2Q1PbP1/P1P2P1P/R3KBR1 w Qkq - 2 11,Continuing development
21,Bg2,f1g2,r2qk2r/p1pp1ppp/1pn1p3/8/3P1B2/2Q1PbP1/P1P2PBP/R3K1R1 b Qkq - 3 11,Restricting the bishop and preparing a pawn break on e5.
22,Bxg2,f3g2,r2qk2r/p1pp1ppp/1pn1p3/8/3P1B2/2Q1P1P1/P1P2PbP/R3K1R1 w Qkq - 0 12,Restricting the bishop and preparing a pawn break on e5.
