N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"My opponent plays the King's Gambit, indicating a desire for a wide-open game."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"My opponent plays the King's Gambit, indicating a desire for a wide-open game."
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"My opponent plays the King's Gambit, indicating a desire for a wide-open game."
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"I am a gentleman. I always either accept the gambit, as I do here, or offer the Falkbeer Counter-Gambit (2... P-Q4)."
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,All book through here.
6,g5,g7g5,rnbqkbnr/pppp1p1p/8/6p1/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,All book through here.
7,d4,d2d4,rnbqkbnr/pppp1p1p/8/6p1/3PPp2/5N2/PPP3PP/RNBQKB1R b KQkq - 0 4,All book through here.
8,g4,g5g4,rnbqkbnr/pppp1p1p/8/8/3PPpp1/5N2/PPP3PP/RNBQKB1R w KQkq - 0 5,All book through here.
9,Ne5,f3e5,rnbqkbnr/pppp1p1p/8/4N3/3PPpp1/8/PPP3PP/RNBQKB1R b KQkq - 1 5,All book through here.
10,Qh4+,d8h4,rnb1kbnr/pppp1p1p/8/4N3/3PPppq/8/PPP3PP/RNBQKB1R w KQkq - 2 6,One cannot be passive on the Black side of the King's Gambit. Counter-attack is the order of the day.
11,Kd2,e1d2,rnb1kbnr/pppp1p1p/8/4N3/3PPppq/8/PPPK2PP/RNBQ1B1R b kq - 3 6,Probably the safest spot.
12,Qf2+,h4f2,rnb1kbnr/pppp1p1p/8/4N3/3PPpp1/8/PPPK1qPP/RNBQ1B1R w kq - 4 7,I am hoping to induce an exchange of Queens.
13,Be2,f1e2,rnb1kbnr/pppp1p1p/8/4N3/3PPpp1/8/PPPKBqPP/RNBQ3R b kq - 5 7,White does not oblige.
14,Nf6,g8f6,rnb1kb1r/pppp1p1p/5n2/4N3/3PPpp1/8/PPPKBqPP/RNBQ3R w kq - 6 8,An attack by a single piece is virtually always doomed to fail. Instead of snatching the Pawn I develop.
15,Nc3,b1c3,rnb1kb1r/pppp1p1p/5n2/4N3/3PPpp1/2N5/PPPKBqPP/R1BQ3R b kq - 7 8,White adds another piece to the fray.
16,Bb4,f8b4,rnb1k2r/pppp1p1p/5n2/4N3/1b1PPpp1/2N5/PPPKBqPP/R1BQ3R w kq - 8 9,I develop with a pin.
17,Kd3,d2d3,rnb1k2r/pppp1p1p/5n2/4N3/1b1PPpp1/2NK4/PPP1BqPP/R1BQ3R b kq - 9 9,Unpinning.
18,d6,d7d6,rnb1k2r/ppp2p1p/3p1n2/4N3/1b1PPpp1/2NK4/PPP1BqPP/R1BQ3R w kq - 0 10,I force a retreat and open a line for my Bishop to come out.
19,Rf1,h1f1,rnb1k2r/ppp2p1p/3p1n2/4N3/1b1PPpp1/2NK4/PPP1BqPP/R1BQ1R2 b kq - 1 10,"Rather than retreat immediately, White attacks the Q."
20,Qxg2,f2g2,rnb1k2r/ppp2p1p/3p1n2/4N3/1b1PPpp1/2NK4/PPP1B1qP/R1BQ1R2 w kq - 0 11,"Now, since I have to move it anyway, I do take the Pawn."
21,Nc4,e5c4,rnb1k2r/ppp2p1p/3p1n2/8/1bNPPpp1/2NK4/PPP1B1qP/R1BQ1R2 b kq - 1 11,Forced to avoid losing the piece.
22,Qh3+,g2h3,rnb1k2r/ppp2p1p/3p1n2/8/1bNPPpp1/2NK3q/PPP1B2P/R1BQ1R2 w kq - 2 12,Removing the defense of the KP.
23,Kd2,d3d2,rnb1k2r/ppp2p1p/3p1n2/8/1bNPPpp1/2N4q/PPPKB2P/R1BQ1R2 b kq - 3 12,Virtually forced.
24,Nxe4+,f6e4,rnb1k2r/ppp2p1p/3p4/8/1bNPnpp1/2N4q/PPPKB2P/R1BQ1R2 w kq - 0 13,Adding another piece to the attack.
25,Ke1,d2e1,rnb1k2r/ppp2p1p/3p4/8/1bNPnpp1/2N4q/PPP1B2P/R1BQKR2 b kq - 1 13,The only legal move.
26,Qh4+,h3h4,rnb1k2r/ppp2p1p/3p4/8/1bNPnppq/2N5/PPP1B2P/R1BQKR2 w kq - 2 14,"White resigns, as the continuation would be 14 R-K2 QxR mate."
