N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"A dangerous move. I expected BxB, with advantage by black."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"A dangerous move. I expected BxB, with advantage by black."
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,"A dangerous move. I expected BxB, with advantage by black."
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"A dangerous move. I expected BxB, with advantage by black."
5,Bf4,c1f4,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"A dangerous move. I expected BxB, with advantage by black."
6,Bf5,c8f5,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 2 4,"A dangerous move. I expected BxB, with advantage by black."
7,h3,h2h3,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P1B2/5N1P/PPP1PPP1/RN1QKB1R b KQkq - 0 4,"A dangerous move. I expected BxB, with advantage by black."
8,e6,e7e6,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P1B2/5N1P/PPP1PPP1/RN1QKB1R w KQkq - 0 5,"A dangerous move. I expected BxB, with advantage by black."
9,g4,g2g4,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P1BP1/5N1P/PPP1PP2/RN1QKB1R b KQkq - 0 5,"A dangerous move. I expected BxB, with advantage by black."
10,Be4,f5e4,rn1qkb1r/ppp2ppp/4pn2/3p4/3PbBP1/5N1P/PPP1PP2/RN1QKB1R w KQkq - 1 6,"A dangerous move. I expected BxB, with advantage by black."
11,Nbd2,b1d2,rn1qkb1r/ppp2ppp/4pn2/3p4/3PbBP1/5N1P/PPPNPP2/R2QKB1R b KQkq - 2 6,"A dangerous move. I expected BxB, with advantage by black."
12,Bd6,f8d6,rn1qk2r/ppp2ppp/3bpn2/3p4/3PbBP1/5N1P/PPPNPP2/R2QKB1R w KQkq - 3 7,"A dangerous move. I expected BxB, with advantage by black."
13,Nxe4,d2e4,rn1qk2r/ppp2ppp/3bpn2/3p4/3PNBP1/5N1P/PPP1PP2/R2QKB1R b KQkq - 0 7,"A dangerous move. I expected BxB, with advantage by black."
