N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!  Another session with Master Freddy which ended in a trouncing.  Behold, Master Freddy gives me another lesson in how to execute a checkmating sequence, so it all ends with me copping Old Matey from him yet again!  He starts off with d4 and I respond with an unusual reply c5 which is called The Old Benoni."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"4. Nf3 - Freddy steers the opening into the Woozle Defense, whatever that is ... it's one of his fav's ..... sigh and double sigh!"
3,d5,d4d5,rnbqkbnr/pp1ppppp/8/2pP4/8/8/PPP1PPPP/RNBQKBNR b KQkq - 0 2,"4. Nf3 - Freddy steers the opening into the Woozle Defense, whatever that is ... it's one of his fav's ..... sigh and double sigh!"
4,Nf6,g8f6,rnbqkb1r/pp1ppppp/5n2/2pP4/8/8/PPP1PPPP/RNBQKBNR w KQkq - 1 3,"4. Nf3 - Freddy steers the opening into the Woozle Defense, whatever that is ... it's one of his fav's ..... sigh and double sigh!"
5,Nc3,b1c3,rnbqkb1r/pp1ppppp/5n2/2pP4/8/2N5/PPP1PPPP/R1BQKBNR b KQkq - 2 3,"4. Nf3 - Freddy steers the opening into the Woozle Defense, whatever that is ... it's one of his fav's ..... sigh and double sigh!"
6,d6,d7d6,rnbqkb1r/pp2pppp/3p1n2/2pP4/8/2N5/PPP1PPPP/R1BQKBNR w KQkq - 0 4,"4. Nf3 - Freddy steers the opening into the Woozle Defense, whatever that is ... it's one of his fav's ..... sigh and double sigh!"
7,Nf3,g1f3,rnbqkb1r/pp2pppp/3p1n2/2pP4/8/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 1 4,"4. Nf3 - Freddy steers the opening into the Woozle Defense, whatever that is ... it's one of his fav's ..... sigh and double sigh!"
8,e6,e7e6,rnbqkb1r/pp3ppp/3ppn2/2pP4/8/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 0 5,6. ......... a6 - to prevent an enemy knight or bishop settling on d5 and preparing a possible b5.  Freddy puts the blockers on this idea by playing his pawn to a4 next turn.
9,e4,e2e4,rnbqkb1r/pp3ppp/3ppn2/2pP4/4P3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,6. ......... a6 - to prevent an enemy knight or bishop settling on d5 and preparing a possible b5.  Freddy puts the blockers on this idea by playing his pawn to a4 next turn.
10,exd5,e6d5,rnbqkb1r/pp3ppp/3p1n2/2pp4/4P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 6,6. ......... a6 - to prevent an enemy knight or bishop settling on d5 and preparing a possible b5.  Freddy puts the blockers on this idea by playing his pawn to a4 next turn.
11,exd5,e4d5,rnbqkb1r/pp3ppp/3p1n2/2pP4/8/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 6,6. ......... a6 - to prevent an enemy knight or bishop settling on d5 and preparing a possible b5.  Freddy puts the blockers on this idea by playing his pawn to a4 next turn.
12,a6,a7a6,rnbqkb1r/1p3ppp/p2p1n2/2pP4/8/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 7,6. ......... a6 - to prevent an enemy knight or bishop settling on d5 and preparing a possible b5.  Freddy puts the blockers on this idea by playing his pawn to a4 next turn.
13,a4,a2a4,rnbqkb1r/1p3ppp/p2p1n2/2pP4/P7/2N2N2/1PP2PPP/R1BQKB1R b KQkq - 0 7,"8. ......... Bf5 - I trusted the World DB and Freddy exposed this as a weak, time wasting move.  Freddy moved his knight to h4 and I had to either back up or move the bishop.  I chose to move Fou Leblanc to d7.  In retrospect would Qc1 have been a better choice.  Jury please advise."
14,Be7,f8e7,rnbqk2r/1p2bppp/p2p1n2/2pP4/P7/2N2N2/1PP2PPP/R1BQKB1R w KQkq - 1 8,"8. ......... Bf5 - I trusted the World DB and Freddy exposed this as a weak, time wasting move.  Freddy moved his knight to h4 and I had to either back up or move the bishop.  I chose to move Fou Leblanc to d7.  In retrospect would Qc1 have been a better choice.  Jury please advise."
15,Be2,f1e2,rnbqk2r/1p2bppp/p2p1n2/2pP4/P7/2N2N2/1PP1BPPP/R1BQK2R b KQkq - 2 8,"8. ......... Bf5 - I trusted the World DB and Freddy exposed this as a weak, time wasting move.  Freddy moved his knight to h4 and I had to either back up or move the bishop.  I chose to move Fou Leblanc to d7.  In retrospect would Qc1 have been a better choice.  Jury please advise."
