N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I've annotated one annoying loss, so i guess I'm allowed to annotate this game, which was happier for me. I had a feeling that everything was going in the right direction straight from the opening, and that's just how it went."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"There was a time when I didn't enjoy playing the Spanish at all, but nowadays the complex closed positions feels good to play."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"There was a time when I didn't enjoy playing the Spanish at all, but nowadays the complex closed positions feels good to play."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"There was a time when I didn't enjoy playing the Spanish at all, but nowadays the complex closed positions feels good to play."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"There was a time when I didn't enjoy playing the Spanish at all, but nowadays the complex closed positions feels good to play."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"There was a time when I didn't enjoy playing the Spanish at all, but nowadays the complex closed positions feels good to play."
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"5...Nxe4 is the Open variation, but for some reason I don't see it that often. Maybe those who like open games play the sicilian..."
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"5...Nxe4 is the Open variation, but for some reason I don't see it that often. Maybe those who like open games play the sicilian..."
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"5...Nxe4 is the Open variation, but for some reason I don't see it that often. Maybe those who like open games play the sicilian..."
10,Be7,f8e7,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,"5...Nxe4 is the Open variation, but for some reason I don't see it that often. Maybe those who like open games play the sicilian..."
11,Re1,f1e1,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 5 6,"Black indicates he wants to play the Marshall attack with 8...d5. I have no theoretical knowledge of that opening, but I keep hearing it's drawish in the highest level. That has nothing to do with my games, though. Why should I play like my opponent wants me to and defend for a long time? Then he would be in his element and I would be struggling. 

So, from a psychological point of view, I deceided to sacrifice a pawn of my own for an attack or force a closed type of system, both of which seemed to take the attacking Marshall Attack player out of his comfort zone."
12,b5,b7b5,r1bqk2r/2ppbppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 7,"Black indicates he wants to play the Marshall attack with 8...d5. I have no theoretical knowledge of that opening, but I keep hearing it's drawish in the highest level. That has nothing to do with my games, though. Why should I play like my opponent wants me to and defend for a long time? Then he would be in his element and I would be struggling. 

So, from a psychological point of view, I deceided to sacrifice a pawn of my own for an attack or force a closed type of system, both of which seemed to take the attacking Marshall Attack player out of his comfort zone."
