N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,So we have a standard position and we come th o the 6th move
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,So we have a standard position and we come th o the 6th move
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,So we have a standard position and we come th o the 6th move
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,So we have a standard position and we come th o the 6th move
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,So we have a standard position and we come th o the 6th move
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,So we have a standard position and we come th o the 6th move
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,So we have a standard position and we come th o the 6th move
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,So we have a standard position and we come th o the 6th move
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,So we have a standard position and we come th o the 6th move
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,So we have a standard position and we come th o the 6th move
11,Be3,c1e3,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 6,White develops
12,Nbd7,b8d7,r1bqkb1r/1p1npppp/p2p1n2/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 2 7,White develops
13,f3,f2f3,r1bqkb1r/1p1npppp/p2p1n2/8/3NP3/2N1BP2/PPP3PP/R2QKB1R b KQkq - 0 7,White develops
14,e5,e7e5,r1bqkb1r/1p1n1ppp/p2p1n2/4p3/3NP3/2N1BP2/PPP3PP/R2QKB1R w KQkq - 0 8,I suspect white will castle long this is going to get interesting
15,Nb3,d4b3,r1bqkb1r/1p1n1ppp/p2p1n2/4p3/4P3/1NN1BP2/PPP3PP/R2QKB1R b KQkq - 1 8,I suspect white will castle long this is going to get interesting
16,Be7,f8e7,r1bqk2r/1p1nbppp/p2p1n2/4p3/4P3/1NN1BP2/PPP3PP/R2QKB1R w KQkq - 2 9,I suspect white will castle long this is going to get interesting
17,Qd2,d1d2,r1bqk2r/1p1nbppp/p2p1n2/4p3/4P3/1NN1BP2/PPPQ2PP/R3KB1R b KQkq - 3 9,I suspect white will castle long this is going to get interesting
18,O-O,e8g8,r1bq1rk1/1p1nbppp/p2p1n2/4p3/4P3/1NN1BP2/PPPQ2PP/R3KB1R w KQ - 4 10,pawn attack
19,O-O-O,e1c1,r1bq1rk1/1p1nbppp/p2p1n2/4p3/4P3/1NN1BP2/PPPQ2PP/2KR1B1R b - - 5 10,pawn attack
20,b5,b7b5,r1bq1rk1/3nbppp/p2p1n2/1p2p3/4P3/1NN1BP2/PPPQ2PP/2KR1B1R w - - 0 11,pawn attack
21,h4,h2h4,r1bq1rk1/3nbppp/p2p1n2/1p2p3/4P2P/1NN1BP2/PPPQ2P1/2KR1B1R b - - 0 11,Time to give a little support
22,Bb7,c8b7,r2q1rk1/1b1nbppp/p2p1n2/1p2p3/4P2P/1NN1BP2/PPPQ2P1/2KR1B1R w - - 1 12,Time to give a little support
23,g4,g2g4,r2q1rk1/1b1nbppp/p2p1n2/1p2p3/4P1PP/1NN1BP2/PPPQ4/2KR1B1R b - - 0 12,Time to give a little support
24,b4,b5b4,r2q1rk1/1b1nbppp/p2p1n2/4p3/1p2P1PP/1NN1BP2/PPPQ4/2KR1B1R w - - 0 13,Time to give a little support
25,Nd5,c3d5,r2q1rk1/1b1nbppp/p2p1n2/3Np3/1p2P1PP/1N2BP2/PPPQ4/2KR1B1R b - - 1 13,Time to give a little support
26,Nxd5,f6d5,r2q1rk1/1b1nbppp/p2p4/3np3/1p2P1PP/1N2BP2/PPPQ4/2KR1B1R w - - 0 14,Time to give a little support
27,exd5,e4d5,r2q1rk1/1b1nbppp/p2p4/3Pp3/1p4PP/1N2BP2/PPPQ4/2KR1B1R b - - 0 14,Time to give a little support
28,a5,a6a5,r2q1rk1/1b1nbppp/3p4/p2Pp3/1p4PP/1N2BP2/PPPQ4/2KR1B1R w - - 0 15,Time to give a little support
29,Kb1,c1b1,r2q1rk1/1b1nbppp/3p4/p2Pp3/1p4PP/1N2BP2/PPPQ4/1K1R1B1R b - - 1 15,Time to give a little support
30,Nb6,d7b6,r2q1rk1/1b2bppp/1n1p4/p2Pp3/1p4PP/1N2BP2/PPPQ4/1K1R1B1R w - - 2 16,Pawns make prizes
31,h5,h4h5,r2q1rk1/1b2bppp/1n1p4/p2Pp2P/1p4P1/1N2BP2/PPPQ4/1K1R1B1R b - - 0 16,Pawns make prizes
32,Nxd5,b6d5,r2q1rk1/1b2bppp/3p4/p2np2P/1p4P1/1N2BP2/PPPQ4/1K1R1B1R w - - 0 17,Pawns make prizes
33,h6,h5h6,r2q1rk1/1b2bppp/3p3P/p2np3/1p4P1/1N2BP2/PPPQ4/1K1R1B1R b - - 0 17,pushing the knight back
34,g6,g7g6,r2q1rk1/1b2bp1p/3p2pP/p2np3/1p4P1/1N2BP2/PPPQ4/1K1R1B1R w - - 0 18,pushing the knight back
35,Bf2,e3f2,r2q1rk1/1b2bp1p/3p2pP/p2np3/1p4P1/1N3P2/PPPQ1B2/1K1R1B1R b - - 1 18,pushing the knight back
36,a4,a5a4,r2q1rk1/1b2bp1p/3p2pP/3np3/pp4P1/1N3P2/PPPQ1B2/1K1R1B1R w - - 0 19,pushing the knight back
37,Nc1,b3c1,r2q1rk1/1b2bp1p/3p2pP/3np3/pp4P1/5P2/PPPQ1B2/1KNR1B1R b - - 1 19,Black is piling on the pressure
38,a3,a4a3,r2q1rk1/1b2bp1p/3p2pP/3np3/1p4P1/p4P2/PPPQ1B2/1KNR1B1R w - - 0 20,Black is piling on the pressure
39,Bc4,f1c4,r2q1rk1/1b2bp1p/3p2pP/3np3/1pB3P1/p4P2/PPPQ1B2/1KNR3R b - - 1 20,Black is piling on the pressure
40,Bg5,e7g5,r2q1rk1/1b3p1p/3p2pP/3np1b1/1pB3P1/p4P2/PPPQ1B2/1KNR3R w - - 2 21,Black is piling on the pressure
41,Qd3,d2d3,r2q1rk1/1b3p1p/3p2pP/3np1b1/1pB3P1/p2Q1P2/PPP2B2/1KNR3R b - - 3 21,Black is piling on the pressure
42,axb2,a3b2,r2q1rk1/1b3p1p/3p2pP/3np1b1/1pB3P1/3Q1P2/PpP2B2/1KNR3R w - - 0 22,Black is piling on the pressure
43,Ne2,c1e2,r2q1rk1/1b3p1p/3p2pP/3np1b1/1pB3P1/3Q1P2/PpP1NB2/1K1R3R b - - 1 22,Black is piling on the pressure
44,Ra3,a8a3,3q1rk1/1b3p1p/3p2pP/3np1b1/1pB3P1/r2Q1P2/PpP1NB2/1K1R3R w - - 2 23,Black is piling on the pressure
45,Bb3,c4b3,3q1rk1/1b3p1p/3p2pP/3np1b1/1p4P1/rB1Q1P2/PpP1NB2/1K1R3R b - - 3 23,Black is piling on the pressure
46,Qa8,d8a8,q4rk1/1b3p1p/3p2pP/3np1b1/1p4P1/rB1Q1P2/PpP1NB2/1K1R3R w - - 4 24,Black is piling on the pressure
47,Kxb2,b1b2,q4rk1/1b3p1p/3p2pP/3np1b1/1p4P1/rB1Q1P2/PKP1NB2/3R3R b - - 0 24,Black is piling on the pressure
48,Rc8,f8c8,q1r3k1/1b3p1p/3p2pP/3np1b1/1p4P1/rB1Q1P2/PKP1NB2/3R3R w - - 1 25,Black is piling on the pressure
49,Be1,f2e1,q1r3k1/1b3p1p/3p2pP/3np1b1/1p4P1/rB1Q1P2/PKP1N3/3RB2R b - - 2 25,Game over now
50,Ne3,d5e3,q1r3k1/1b3p1p/3p2pP/4p1b1/1p4P1/rB1QnP2/PKP1N3/3RB2R w - - 3 26,Game over now
51,Ra1,d1a1,q1r3k1/1b3p1p/3p2pP/4p1b1/1p4P1/rB1QnP2/PKP1N3/R3B2R b - - 4 26,Game over now
52,Rxc2+,c8c2,q5k1/1b3p1p/3p2pP/4p1b1/1p4P1/rB1QnP2/PKr1N3/R3B2R w - - 0 27,Game over now
53,Kb1,b2b1,q5k1/1b3p1p/3p2pP/4p1b1/1p4P1/rB1QnP2/P1r1N3/RK2B2R b - - 1 27,Game over now
54,Bxf3,b7f3,q5k1/5p1p/3p2pP/4p1b1/1p4P1/rB1Qnb2/P1r1N3/RK2B2R w - - 0 28,Game over now
55,Qxd6,d3d6,q5k1/5p1p/3Q2pP/4p1b1/1p4P1/rB2nb2/P1r1N3/RK2B2R b - - 0 28,Game over now
56,Rxe2,c2e2,q5k1/5p1p/3Q2pP/4p1b1/1p4P1/rB2nb2/P3r3/RK2B2R w - - 0 29,Game over now
57,Qxe5,d6e5,q5k1/5p1p/6pP/4Q1b1/1p4P1/rB2nb2/P3r3/RK2B2R b - - 0 29,Game over now
58,Rxb3+,a3b3,q5k1/5p1p/6pP/4Q1b1/1p4P1/1r2nb2/P3r3/RK2B2R w - - 0 30,rook sac :)
59,axb3,a2b3,q5k1/5p1p/6pP/4Q1b1/1p4P1/1P2nb2/4r3/RK2B2R b - - 0 30,white resigns
60,Be4+,f3e4,q5k1/5p1p/6pP/4Q1b1/1p2b1P1/1P2n3/4r3/RK2B2R w - - 1 31,white resigns
61,Kc1,b1c1,q5k1/5p1p/6pP/4Q1b1/1p2b1P1/1P2n3/4r3/R1K1B2R b - - 2 31,white resigns
62,Rc2+,e2c2,q5k1/5p1p/6pP/4Q1b1/1p2b1P1/1P2n3/2r5/R1K1B2R w - - 3 32,white resigns
63,Kb1,c1b1,q5k1/5p1p/6pP/4Q1b1/1p2b1P1/1P2n3/2r5/RK2B2R b - - 4 32,white resigns
64,Ra2+,c2a2,q5k1/5p1p/6pP/4Q1b1/1p2b1P1/1P2n3/r7/RK2B2R w - - 5 33,white resigns
