N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Sicilian Defense.. Black is in a good position!
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Sicilian Defense.. Black is in a good position!
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Sicilian Defense.. Black is in a good position!
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Sicilian Defense.. Black is in a good position!
5,d4,d2d4,rnbqkbnr/pp1p1ppp/4p3/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Sicilian Defense.. Black is in a good position!
6,cxd4,c5d4,rnbqkbnr/pp1p1ppp/4p3/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Sicilian Defense.. Black is in a good position!
7,Nxd4,f3d4,rnbqkbnr/pp1p1ppp/4p3/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Sicilian Defense.. Black is in a good position!
8,a6,a7a6,rnbqkbnr/1p1p1ppp/p3p3/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,Sicilian Defense.. Black is in a good position!
9,Nc3,b1c3,rnbqkbnr/1p1p1ppp/p3p3/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 5,Sicilian Defense.. Black is in a good position!
10,Qc7,d8c7,rnb1kbnr/1pqp1ppp/p3p3/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 2 6,Sicilian Defense.. Black is in a good position!
11,Be3,c1e3,rnb1kbnr/1pqp1ppp/p3p3/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 3 6,Sicilian Defense.. Black is in a good position!
12,Nf6,g8f6,rnb1kb1r/1pqp1ppp/p3pn2/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 4 7,Sicilian Defense.. Black is in a good position!
13,Be2,f1e2,rnb1kb1r/1pqp1ppp/p3pn2/8/3NP3/2N1B3/PPP1BPPP/R2QK2R b KQkq - 5 7,Sicilian Defense.. Black is in a good position!
14,Bb4,f8b4,rnb1k2r/1pqp1ppp/p3pn2/8/1b1NP3/2N1B3/PPP1BPPP/R2QK2R w KQkq - 6 8,Sicilian Defense.. Black is in a good position!
15,Qd3,d1d3,rnb1k2r/1pqp1ppp/p3pn2/8/1b1NP3/2NQB3/PPP1BPPP/R3K2R b KQkq - 7 8,Sicilian Defense.. Black is in a good position!
16,d5,d7d5,rnb1k2r/1pq2ppp/p3pn2/3p4/1b1NP3/2NQB3/PPP1BPPP/R3K2R w KQkq - 0 9,Whenever you are ahead in initiative maintain it rather than losing it.. Exchange of pieces simplifies the position for white..
17,exd5,e4d5,rnb1k2r/1pq2ppp/p3pn2/3P4/1b1N4/2NQB3/PPP1BPPP/R3K2R b KQkq - 0 9,Whenever you are ahead in initiative maintain it rather than losing it.. Exchange of pieces simplifies the position for white..
18,Nxd5,f6d5,rnb1k2r/1pq2ppp/p3p3/3n4/1b1N4/2NQB3/PPP1BPPP/R3K2R w KQkq - 0 10,Whenever you are ahead in initiative maintain it rather than losing it.. Exchange of pieces simplifies the position for white..
19,Bd2,e3d2,rnb1k2r/1pq2ppp/p3p3/3n4/1b1N4/2NQ4/PPPBBPPP/R3K2R b KQkq - 1 10,Whenever you are ahead in initiative maintain it rather than losing it.. Exchange of pieces simplifies the position for white..
20,Bxc3,b4c3,rnb1k2r/1pq2ppp/p3p3/3n4/3N4/2bQ4/PPPBBPPP/R3K2R w KQkq - 0 11,Now white looks ahead in development..
21,Bxc3,d2c3,rnb1k2r/1pq2ppp/p3p3/3n4/3N4/2BQ4/PPP1BPPP/R3K2R b KQkq - 0 11,Now white looks ahead in development..
22,Nxc3,d5c3,rnb1k2r/1pq2ppp/p3p3/8/3N4/2nQ4/PPP1BPPP/R3K2R w KQkq - 0 12,Now white looks ahead in development..
23,Qxc3,d3c3,rnb1k2r/1pq2ppp/p3p3/8/3N4/2Q5/PPP1BPPP/R3K2R b KQkq - 0 12,Now white looks ahead in development..
24,Qxc3+,c7c3,rnb1k2r/1p3ppp/p3p3/8/3N4/2q5/PPP1BPPP/R3K2R w KQkq - 0 13,Now white looks ahead in development..
25,bxc3,b2c3,rnb1k2r/1p3ppp/p3p3/8/3N4/2P5/P1P1BPPP/R3K2R b KQkq - 0 13,Now white looks ahead in development..
26,Bd7,c8d7,rn2k2r/1p1b1ppp/p3p3/8/3N4/2P5/P1P1BPPP/R3K2R w KQkq - 1 14,Now white looks ahead in development..
27,Nf3,d4f3,rn2k2r/1p1b1ppp/p3p3/8/8/2P2N2/P1P1BPPP/R3K2R b KQkq - 2 14,Now white looks ahead in development..
