N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Muzio Gambit, rarely seen at high level. The main line has been analyzed to draw, it is believed that white should play 4. h4 for any kind of advantage"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Muzio Gambit, rarely seen at high level. The main line has been analyzed to draw, it is believed that white should play 4. h4 for any kind of advantage"
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"Muzio Gambit, rarely seen at high level. The main line has been analyzed to draw, it is believed that white should play 4. h4 for any kind of advantage"
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"Muzio Gambit, rarely seen at high level. The main line has been analyzed to draw, it is believed that white should play 4. h4 for any kind of advantage"
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,"Muzio Gambit, rarely seen at high level. The main line has been analyzed to draw, it is believed that white should play 4. h4 for any kind of advantage"
6,g5,g7g5,rnbqkbnr/pppp1p1p/8/6p1/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,"Muzio Gambit, rarely seen at high level. The main line has been analyzed to draw, it is believed that white should play 4. h4 for any kind of advantage"
7,Bc4,f1c4,rnbqkbnr/pppp1p1p/8/6p1/2B1Pp2/5N2/PPPP2PP/RNBQK2R b KQkq - 1 4,"Muzio Gambit, rarely seen at high level. The main line has been analyzed to draw, it is believed that white should play 4. h4 for any kind of advantage"
8,g4,g5g4,rnbqkbnr/pppp1p1p/8/8/2B1Ppp1/5N2/PPPP2PP/RNBQK2R w KQkq - 0 5,another option is also 5. Ne5 Qh4  6. Kf1 Nc6!
9,O-O,e1g1,rnbqkbnr/pppp1p1p/8/8/2B1Ppp1/5N2/PPPP2PP/RNBQ1RK1 b kq - 1 5,another option is also 5. Ne5 Qh4  6. Kf1 Nc6!
10,gxf3,g4f3,rnbqkbnr/pppp1p1p/8/8/2B1Pp2/5p2/PPPP2PP/RNBQ1RK1 w kq - 0 6,"7. c3?  the usual continuation of Muzio Gambit is 7. e5 Qxe5 8. Bxf7 !? Kxf7 9. d4 Qxd4  10. Be3 Qf6 11. Bxf4 or 8. d3 Bh6 9. Nc3 Ne7 10. Bd2 both with sufficient compensation. However, newest theory suggests that 7. e5 Qxe5 8. Bxf7 !? Kxf7 9. d4 Qf5! leaves black with an advantegous position"
11,Qxf3,d1f3,rnbqkbnr/pppp1p1p/8/8/2B1Pp2/5Q2/PPPP2PP/RNB2RK1 b kq - 0 6,"7. c3?  the usual continuation of Muzio Gambit is 7. e5 Qxe5 8. Bxf7 !? Kxf7 9. d4 Qxd4  10. Be3 Qf6 11. Bxf4 or 8. d3 Bh6 9. Nc3 Ne7 10. Bd2 both with sufficient compensation. However, newest theory suggests that 7. e5 Qxe5 8. Bxf7 !? Kxf7 9. d4 Qf5! leaves black with an advantegous position"
12,Qf6,d8f6,rnb1kbnr/pppp1p1p/5q2/8/2B1Pp2/5Q2/PPPP2PP/RNB2RK1 w kq - 1 7,"7. c3?  the usual continuation of Muzio Gambit is 7. e5 Qxe5 8. Bxf7 !? Kxf7 9. d4 Qxd4  10. Be3 Qf6 11. Bxf4 or 8. d3 Bh6 9. Nc3 Ne7 10. Bd2 both with sufficient compensation. However, newest theory suggests that 7. e5 Qxe5 8. Bxf7 !? Kxf7 9. d4 Qf5! leaves black with an advantegous position"
13,c3,c2c3,rnb1kbnr/pppp1p1p/5q2/8/2B1Pp2/2P2Q2/PP1P2PP/RNB2RK1 b kq - 0 7,"7. c3?  the usual continuation of Muzio Gambit is 7. e5 Qxe5 8. Bxf7 !? Kxf7 9. d4 Qxd4  10. Be3 Qf6 11. Bxf4 or 8. d3 Bh6 9. Nc3 Ne7 10. Bd2 both with sufficient compensation. However, newest theory suggests that 7. e5 Qxe5 8. Bxf7 !? Kxf7 9. d4 Qf5! leaves black with an advantegous position"
