N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This game is a Catalan miniature, which features some nice tactical motifs.  I haven't annotated it too deeply, but everyone should be able to enjoy this game."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,
5,Nf3,g1f3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,
7,g3,g2g3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,
8,dxc4,d5c4,rnbqkb1r/ppp2ppp/4pn2/8/2pP4/5NP1/PP2PP1P/RNBQKB1R w KQkq - 0 5,
9,Bg2,f1g2,rnbqkb1r/ppp2ppp/4pn2/8/2pP4/5NP1/PP2PPBP/RNBQK2R b KQkq - 1 5,
10,a6,a7a6,rnbqkb1r/1pp2ppp/p3pn2/8/2pP4/5NP1/PP2PPBP/RNBQK2R w KQkq - 0 6,
11,O-O,e1g1,rnbqkb1r/1pp2ppp/p3pn2/8/2pP4/5NP1/PP2PPBP/RNBQ1RK1 b kq - 1 6,"6..b5; 7. Ne5 Nd5, is also playable."
12,Nc6,b8c6,r1bqkb1r/1pp2ppp/p1n1pn2/8/2pP4/5NP1/PP2PPBP/RNBQ1RK1 w kq - 2 7,"6..b5; 7. Ne5 Nd5, is also playable."
13,e3,e2e3,r1bqkb1r/1pp2ppp/p1n1pn2/8/2pP4/4PNP1/PP3PBP/RNBQ1RK1 b kq - 0 7,
14,Bd7,c8d7,r2qkb1r/1ppb1ppp/p1n1pn2/8/2pP4/4PNP1/PP3PBP/RNBQ1RK1 w kq - 1 8,
15,Nc3,b1c3,r2qkb1r/1ppb1ppp/p1n1pn2/8/2pP4/2N1PNP1/PP3PBP/R1BQ1RK1 b kq - 2 8,"Polugayevsky-Pachenko went 8. Qe2 b5 9. Rd1 Be7; 10. b3 cb; 11. ab 0-0; 12. e4, with positional compensation for the pawn."
16,Bd6,f8d6,r2qk2r/1ppb1ppp/p1nbpn2/8/2pP4/2N1PNP1/PP3PBP/R1BQ1RK1 w kq - 3 9,
17,Qe2,d1e2,r2qk2r/1ppb1ppp/p1nbpn2/8/2pP4/2N1PNP1/PP2QPBP/R1B2RK1 b kq - 4 9,
18,b5,b7b5,r2qk2r/2pb1ppp/p1nbpn2/1p6/2pP4/2N1PNP1/PP2QPBP/R1B2RK1 w kq - 0 10,"More usual is 10. Rd1 or 10. a4, either securing the d-pawn or creating weaknesses in blacks queenside before opening the center."
19,e4,e3e4,r2qk2r/2pb1ppp/p1nbpn2/1p6/2pPP3/2N2NP1/PP2QPBP/R1B2RK1 b kq - 0 10,"More usual is 10. Rd1 or 10. a4, either securing the d-pawn or creating weaknesses in blacks queenside before opening the center."
20,e5,e6e5,r2qk2r/2pb1ppp/p1nb1n2/1p2p3/2pPP3/2N2NP1/PP2QPBP/R1B2RK1 w kq - 0 11,"This is the error that lets White get the initiative.  After 10...Be7; 11. d5 Nb4; 12. Ne5 ed; 13. ed 0-0; 14. a3 Nd3; 15. Nxd3 Bg4, gives Black a reasonable game."
21,dxe5,d4e5,r2qk2r/2pb1ppp/p1nb1n2/1p2P3/2p1P3/2N2NP1/PP2QPBP/R1B2RK1 b kq - 0 11,
22,Nxe5,c6e5,r2qk2r/2pb1ppp/p2b1n2/1p2n3/2p1P3/2N2NP1/PP2QPBP/R1B2RK1 w kq - 0 12,
23,Nxe5,f3e5,r2qk2r/2pb1ppp/p2b1n2/1p2N3/2p1P3/2N3P1/PP2QPBP/R1B2RK1 b kq - 0 12,
24,Bxe5,d6e5,r2qk2r/2pb1ppp/p4n2/1p2b3/2p1P3/2N3P1/PP2QPBP/R1B2RK1 w kq - 0 13,
25,f4,f2f4,r2qk2r/2pb1ppp/p4n2/1p2b3/2p1PP2/2N3P1/PP2Q1BP/R1B2RK1 b kq - 0 13,
26,Bd4+,e5d4,r2qk2r/2pb1ppp/p4n2/1p6/2pbPP2/2N3P1/PP2Q1BP/R1B2RK1 w kq - 1 14,
27,Be3,c1e3,r2qk2r/2pb1ppp/p4n2/1p6/2pbPP2/2N1B1P1/PP2Q1BP/R4RK1 b kq - 2 14,
28,Bc6,d7c6,r2qk2r/2p2ppp/p1b2n2/1p6/2pbPP2/2N1B1P1/PP2Q1BP/R4RK1 w kq - 3 15,
29,e5,e4e5,r2qk2r/2p2ppp/p1b2n2/1p2P3/2pb1P2/2N1B1P1/PP2Q1BP/R4RK1 b kq - 0 15,
30,Bxg2,c6g2,r2qk2r/2p2ppp/p4n2/1p2P3/2pb1P2/2N1B1P1/PP2Q1bP/R4RK1 w kq - 0 16,
31,Kxg2,g1g2,r2qk2r/2p2ppp/p4n2/1p2P3/2pb1P2/2N1B1P1/PP2Q1KP/R4R2 b kq - 0 16,
