N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Scared me for a second.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Scared me for a second.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Scared me for a second.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Scared me for a second.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Scared me for a second.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Scared me for a second.
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,Scared me for a second.
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,Scared me for a second.
9,exd5,e4d5,r1bqkb1r/ppp2ppp/2n2n2/3Pp1N1/2B5/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,Scared me for a second.
10,b5,b7b5,r1bqkb1r/p1p2ppp/2n2n2/1p1Pp1N1/2B5/8/PPPP1PPP/RNBQK2R w KQkq - 0 6,Scared me for a second.
11,Bxb5,c4b5,r1bqkb1r/p1p2ppp/2n2n2/1B1Pp1N1/8/8/PPPP1PPP/RNBQK2R b KQkq - 0 6,Scared me for a second.
12,Qxd5,d8d5,r1b1kb1r/p1p2ppp/2n2n2/1B1qp1N1/8/8/PPPP1PPP/RNBQK2R w KQkq - 0 7,Scared me for a second.
13,Bxc6+,b5c6,r1b1kb1r/p1p2ppp/2B2n2/3qp1N1/8/8/PPPP1PPP/RNBQK2R b KQkq - 0 7,Scared me for a second.
14,Qxc6,d5c6,r1b1kb1r/p1p2ppp/2q2n2/4p1N1/8/8/PPPP1PPP/RNBQK2R w KQkq - 0 8,Scared me for a second.
15,O-O,e1g1,r1b1kb1r/p1p2ppp/2q2n2/4p1N1/8/8/PPPP1PPP/RNBQ1RK1 b kq - 1 8,Scared me for a second.
16,Bb7,c8b7,r3kb1r/pbp2ppp/2q2n2/4p1N1/8/8/PPPP1PPP/RNBQ1RK1 w kq - 2 9,Scared me for a second.
17,Nf3,g5f3,r3kb1r/pbp2ppp/2q2n2/4p3/8/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 9,Wasn't so sure about this move...
18,e4,e5e4,r3kb1r/pbp2ppp/2q2n2/8/4p3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 10,Kind of dumb and useless move on my part. I should've probably developed my queen side more.
19,Re1,f1e1,r3kb1r/pbp2ppp/2q2n2/8/4p3/5N2/PPPP1PPP/RNBQR1K1 b kq - 1 10,Kind of dumb and useless move on my part. I should've probably developed my queen side more.
